"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"115",1.42781730832169e-06,-0.000455568703536404,-1.40405878005771e-09,5.67268290309187e-07,7.39217172984313e-07,7.89154772926048e-07,-6.21252340360499e-08,-3.42251963041004e-16,1.14063631861886e-15,-3.47062958322106e-05,6.19345230130038e-16,2.45908754777019e-06,-5.44201084347655e-07,0.000159288777269468,-7.2824249105091e-05,-1.56843102157844e-06,-2.53897830624158e-05,6.61984159596895e-16,-9.66658248818699e-06,-7.65460504264742e-16,-7.82624148129662e-07
"116",-4.37072851355401e-07,0.000139455315274801,4.29799872715978e-10,-1.7364796499848e-07,-2.26283682421676e-07,-2.4157021065647e-07,1.90173167605628e-08,-1.20612041166562e-15,-9.0633629114868e-17,1.06240340694173e-05,6.38418580804319e-18,-7.52757654754726e-07,1.66586800815422e-07,-4.8760299997315e-05,2.22924194299789e-05,4.8011648088546e-07,7.77213222666194e-06,5.49607704634049e-16,2.95906259112136e-06,-6.00980895366572e-16,2.39571103525045e-07
"117",-3.64028150922199e-07,0.000116149196808455,3.57971074364064e-10,-1.44627485808574e-07,-1.88466591995683e-07,-2.01198397580021e-07,1.58390945483237e-08,-5.06343883305198e-16,-1.34347353867496e-16,8.84851912352467e-06,-1.51807073661425e-15,-6.26954927782789e-07,1.38746401470972e-07,-4.06113576209368e-05,1.85668549569494e-05,3.99878223286167e-07,6.47323419416105e-06,-2.00096178034759e-16,2.46453670859715e-06,-4.07034237026118e-15,1.99533386380757e-07
"118",-0.0247344142424772,0.32500330724679,-0.0364009457784576,0.00221350453055245,-0.0221488464091076,-0.0200182351052975,0.46522837027337,0.0630770594846473,-0.0337662129318779,-0.0226135882274653,0.00345594653988875,0.00965224827097046,0.075599339866723,0.119675325089011,-0.0172573977089691,-0.0443804468745552,0.02196931180087,0.0427505270059026,0.0334407674917354,0.0350653838668282,-0.031229812024077
"119",-3.56724396823833e-07,0.00011381881260299,3.50789432806114e-10,-1.41725721888609e-07,-1.84685252013403e-07,-1.97161610046583e-07,1.55213044684586e-08,-2.17022960793547e-16,-2.13161308545972e-17,8.6709849702131e-06,-3.56172141438734e-16,-6.14375883372446e-07,1.3596263329762e-07,-3.97965429783735e-05,1.81943348996194e-05,3.91855179797105e-07,6.3433570779622e-06,-2.36619078559655e-16,2.41508895061789e-06,-2.00343953634504e-15,1.95530006512913e-07
"120",7.85929575169594e-07,-0.000250763816133382,-7.72850967492452e-10,3.12247877983447e-07,4.06895640857397e-07,4.34383355946532e-07,-3.41962933992766e-08,-6.01910415674534e-16,-3.20482908314558e-17,-1.91037775850409e-05,3.07194796905148e-16,1.35358327377624e-06,-2.99550734761471e-07,8.76791169918414e-05,-4.00854722260321e-05,-8.6332916515177e-07,-1.39755844558788e-05,-5.15592418290816e-16,-5.32088594862552e-06,-1.54733914998841e-15,-4.30788630916155e-07
"121",-1.84465381547577e-06,0.000588567278170148,1.81395998088677e-09,-7.32876405503936e-07,-9.55023988096556e-07,-1.01954035245703e-06,8.02620545512889e-08,4.66304026920432e-16,4.53092990297308e-16,4.4838440206098e-05,-5.02543323531175e-16,-3.17699274185132e-06,7.03074963923753e-07,-0.000205791489523275,9.40845359825868e-05,2.02631825156362e-06,3.28020678228521e-05,3.07743776253562e-16,1.24886413398958e-05,9.04088994405589e-16,1.01110318055167e-06
"122",8.96347472761254e-08,-2.85994465893359e-05,-8.81435066078185e-11,3.56116635018599e-08,4.6406178504019e-08,4.95411334749671e-08,-3.90006455312791e-09,8.84778024784417e-16,3.40727195299853e-16,-2.17877313913195e-06,1.30377032692041e-15,1.54375273131519e-07,-3.41635613245486e-08,9.99974502728797e-06,-4.57172146952049e-06,-9.84621173707593e-08,-1.59390611946566e-06,-2.07288728729806e-16,-6.06843506625319e-07,9.22023717909295e-16,-4.91311560829413e-08
"123",-6.79002059598479e-07,0.000216646825505746,6.67704269722195e-10,-2.69765841028152e-07,-3.51536557568475e-07,-3.75284506657548e-07,2.95438090379482e-08,8.02706911795959e-16,8.48960172611989e-17,1.65046649585488e-05,-9.19794726942922e-16,-1.16942517611942e-06,2.58796170715217e-07,-7.5750172622064e-05,3.46317520629649e-05,7.45871259772542e-07,1.20741742301917e-05,-3.81899826761281e-17,4.59696725243832e-06,-3.98869486512607e-15,3.72178852147108e-07
"124",1.2118869959682e-06,-0.000386672569085727,-1.19172271434795e-09,4.81479710507007e-07,6.27424582693811e-07,6.69810065489342e-07,-5.27299705850616e-08,2.70886008122671e-17,6.97504276883873e-16,-2.9457626190869e-05,-4.78414271964265e-16,2.08719715016699e-06,-4.61900980239296e-07,0.000135199367857143,-6.18109612765461e-05,-1.33123554828902e-06,-2.15500594531628e-05,6.69477420306913e-17,-8.20469504675872e-06,1.54738461468663e-15,-6.64267073892574e-07
"125",-1.42234785875318e-06,0.000453823585186144,1.3986809591876e-09,-5.65095291651459e-07,-7.36385500179419e-07,-7.86131806845578e-07,6.18872549294313e-08,8.52959273881951e-16,-1.51376329616241e-16,3.45733486100484e-05,6.28042525030336e-16,-2.44966767512094e-06,5.42116446324068e-07,-0.000158678599778517,7.25452858378343e-05,1.56242293328979e-06,2.52925240199745e-05,5.5021755593377e-16,9.62955331971606e-06,1.42331466876844e-15,7.79626198882306e-07
"126",2.07775441253488e-07,-6.62941875943732e-05,-2.04317551444301e-10,8.25486694295849e-08,1.07570607108898e-07,1.14837508255856e-07,-9.0404406856951e-09,5.76897483591304e-16,1.08718907534006e-16,-5.05044720820488e-06,1.55806252500019e-16,3.57845501846594e-07,-7.91919365590851e-08,2.31796433782392e-05,-1.05973575322531e-05,-2.28237495383901e-07,-3.69471174849906e-06,6.40713128699634e-16,-1.40667747054795e-06,-1.77410390451186e-15,-1.13887172613009e-07
"127",3.26856984038515e-06,-0.00104289121219648,-3.21418242965191e-09,1.29859472507631e-06,1.69222136775399e-06,1.80653888453088e-06,-1.42217541570735e-07,-1.72575606120312e-16,-4.09492161186964e-16,-7.94499065675387e-05,2.19692934370768e-16,5.62936122063773e-06,-1.24578910098454e-06,0.000364645035372488,-0.000166709804331012,-3.59046378389139e-06,-5.81224773125582e-05,-7.83202931350226e-16,-2.21288114195972e-05,1.62131801783068e-16,-1.79158893081871e-06
"128",-3.26689872260265e-07,0.000104235801326647,3.21254329828707e-10,-1.297930792092e-07,-1.69135618076428e-07,-1.80561525177897e-07,1.4214482740268e-08,-7.13908591693664e-16,1.82019882143643e-16,7.9409286225883e-06,6.40015105779229e-16,-5.62648309392933e-07,1.24515216751917e-07,-3.64458603330347e-05,1.66624570614673e-05,3.58862809859382e-07,5.80927610257736e-06,-2.76811572825229e-16,2.21174976231984e-06,3.28677551871692e-16,1.79067294410078e-07
"129",-1.42647525150194e-06,0.00045514049794456,1.40273866708006e-09,-5.66735093993742e-07,-7.38522355958792e-07,-7.88413017189408e-07,6.20668406900399e-08,1.85405930431306e-18,2.0749146502123e-16,3.46736741223225e-05,1.16261729125348e-16,-2.45677616229292e-06,5.43689567305962e-07,-0.000159139055954514,7.27557989438156e-05,1.56695679825171e-06,2.53659182822541e-05,-4.90696942799649e-16,9.65749651492409e-06,1.08185639981151e-15,7.81888530591475e-07
"130",-1.68693708090007e-06,0.000538245147849231,1.65886791784075e-09,-6.70215936152778e-07,-8.7337003998589e-07,-9.3237029608377e-07,7.33996999181685e-08,5.17661654663934e-16,-6.95042480557895e-16,4.10047819058309e-05,5.76468596593985e-16,-2.90536187007774e-06,6.42962498840374e-07,-0.000188196447224188,8.60403676152081e-05,1.85306931995846e-06,2.99975117518487e-05,-1.1127758233776e-16,1.14208703995433e-05,-1.55016428274625e-15,9.24654496961793e-07
"131",8.27280912489223e-07,-0.000263957643732418,-8.13515683566854e-10,3.28676663075328e-07,4.2830427549548e-07,4.57238244783451e-07,-3.59955163873044e-08,3.20009306372037e-16,-1.36029654406847e-15,-2.01089144167084e-05,1.14406373840104e-15,1.42480146158536e-06,-3.15311465036154e-07,9.22923150656809e-05,-4.21945516683588e-05,-9.08752850646972e-07,-1.47109036689262e-05,-1.52473857003396e-16,-5.60084201797832e-06,1.34391472222304e-15,-4.5345438480605e-07
"132",7.21711459347734e-07,-0.00023027396479764,-7.09702855789768e-10,2.86734179529286e-07,3.73648295900164e-07,3.98889995685999e-07,-3.14021223809117e-08,3.72365144482128e-16,7.12273227449258e-16,-1.75428124948597e-05,8.31137633072287e-16,1.24298230919579e-06,-2.75074517814654e-07,8.05148773494628e-05,-3.68100978942218e-05,-7.92786744969508e-07,-1.28336427979659e-05,2.90446141807648e-16,-4.88611763353445e-06,1.04014863330966e-15,-3.95588994077196e-07
"133",0.641472050780272,-0.223901488054234,0.192454804393808,0.00616030802630062,0.314451589088612,0.0243588980009343,-0.116998107929344,0.182375339368303,0.122931823392126,-0.0205228605973387,-0.0365951259507274,-0.127481320745288,-0.802541840902079,-0.227949028156883,-0.215583809898413,0.613353874664825,-0.625313569046931,-0.0222979391421183,0.0865353041607372,0.0708419538441843,0.146223485223106
"134",1.00388186349082e-06,-0.000320305095271491,-9.87177627418349e-10,3.98839785470057e-07,5.19735060837487e-07,5.5484560800496e-07,-4.36795356109379e-08,-3.01636456561884e-16,1.68325303136817e-16,-2.44015958666573e-05,6.95838910260683e-17,1.72895606018607e-06,-3.82621497390033e-07,0.000111994100083766,-5.12018886868795e-05,-1.10274574238492e-06,-1.78512633098605e-05,4.14393357668547e-17,-6.79646253540551e-06,2.83089316955198e-15,-5.50254002603248e-07
"135",-1.80039198136591e-07,5.74444808980156e-05,1.77043653249301e-10,-7.1529129435001e-08,-9.32108515611158e-08,-9.95076832827882e-08,7.83361936174325e-09,7.93178470789739e-17,-3.91728559719197e-16,4.37625572732921e-06,9.00273235365914e-16,-3.10076189008016e-07,6.86204917758966e-08,-2.00853593588264e-05,9.18270099378689e-06,1.97769744210361e-07,3.2014993493677e-06,3.93007639404056e-16,1.21889806859995e-06,1.27653120530145e-15,9.86842113771796e-08
"136",-3.13470420093602e-07,0.000100017917332347,3.08254026505945e-10,-1.245410246682e-07,-1.62291573542857e-07,-1.7325513435266e-07,1.36392965289718e-08,-1.3971898100331e-15,-6.43366034361735e-16,7.61960029341216e-06,2.66109078641884e-16,-5.39880841578433e-07,1.19476730668443e-07,-3.49710847852983e-05,1.59882135668703e-05,3.44341486143243e-07,5.57420473427508e-06,3.30553778727375e-17,2.12225168377097e-06,6.7205391396933e-16,1.71821366946076e-07
"137",-1.44570867122468e-07,4.61277233913797e-05,1.42164757220743e-10,-5.74376483824304e-08,-7.48479973598969e-08,-7.99043323144924e-08,6.29036924681982e-09,-2.04734213605912e-17,-6.43417533027445e-17,3.51411851050639e-06,-1.69649404990399e-16,-2.4899012803715e-07,5.51020235241823e-08,-1.61284754642491e-05,7.3736777634561e-06,1.58808433341946e-07,2.57079312396392e-06,3.24498303548178e-16,9.78771017037631e-07,-6.67230936863569e-16,7.92430867551702e-08
"138",9.37852469961829e-07,-0.000299237326624785,-9.22247001610628e-10,3.72606470356024e-07,4.85549970952105e-07,5.18351157081723e-07,-4.08065550649078e-08,3.17364038706968e-16,-5.06903793960342e-17,-2.27966036760305e-05,-1.06501696421487e-15,1.61523559079397e-06,-3.57454924996743e-07,0.000104627792694393,-4.78341322531883e-05,-1.03021366747538e-06,-1.66771131299475e-05,3.52882950204107e-16,-6.34943155254682e-06,-3.35810691553032e-15,-5.14061558532382e-07
"139",-1.82907683851692e-06,0.000583597186463507,1.79864157464627e-09,-7.26687712475458e-07,-9.46959391809969e-07,-1.01093095545007e-06,7.95842907411091e-08,1.10246615014647e-15,9.07213915891732e-16,4.44598069255299e-05,1.50876920660132e-16,-3.1501649756283e-06,6.97137923682774e-07,-0.000204053705902134,9.32900494569809e-05,2.00920722845905e-06,3.25250743630029e-05,-1.69515268248406e-16,1.23831823823466e-05,-5.59596412339561e-16,1.00256503026465e-06
"140",-1.121937382937e-06,0.000357972659266039,1.1032688089337e-09,-4.45742952231148e-07,-5.80855390901194e-07,-6.20094906045623e-07,4.88162054792106e-08,-3.48533924229161e-16,-8.83145649047488e-16,2.72711995269138e-05,-1.15478960222383e-15,-1.93227959252554e-06,4.27617407826177e-07,-0.000125164496041427,5.72231804090408e-05,1.23242755714793e-06,1.99505543093657e-05,-2.83108885275343e-16,7.59571983946624e-06,-1.61051787276658e-15,6.14963330899986e-07
"141",3.18643204906644e-07,-0.000101668379470571,-3.13341461185877e-10,1.26596158356742e-07,1.64969654909622e-07,1.76114132157166e-07,-1.38643677339777e-08,3.757198848152e-16,-1.21402138823439e-16,-7.74533638309229e-06,-3.47764023913074e-16,5.48789774565341e-07,-1.21448294947298e-07,3.55481659010056e-05,-1.62520457065189e-05,-3.50023695477646e-07,-5.66618839149039e-06,-7.32981952466615e-17,-2.15727237082569e-06,-9.24931618668564e-17,-1.74656705776717e-07
"142",1.64634261366452e-06,-0.000525292812448715,-1.61894816106229e-09,6.54087854262702e-07,8.52353259013884e-07,9.09933730736771e-07,-7.16334093116641e-08,1.61561202539955e-16,4.75364486389203e-16,-4.00180425167163e-05,1.51658051151467e-16,2.83544722001501e-06,-6.27490245437867e-07,0.00018366768646271,-8.3969891543527e-05,-1.80847704587322e-06,-2.9275651397775e-05,1.899860644302e-16,-1.11460384855492e-05,6.40159230132096e-16,-9.0240360341565e-07
"143",1.46936759938971e-06,-0.000468826010133939,-1.4449182598815e-09,5.8377611741427e-07,7.60728811002826e-07,8.12119622551407e-07,-6.39331139631176e-08,-4.3339125454801e-16,3.02717745445825e-16,-3.57162686444636e-05,-1.61332904480454e-16,2.53064838462999e-06,-5.60037641433121e-07,0.000163924170660674,-7.49434758879117e-05,-1.6140732516689e-06,-2.61286400919195e-05,-1.68405037039851e-16,-9.94788550153406e-06,1.65501554285641e-15,-8.05398952436101e-07
"144",-3.53365474506475e-06,0.00112747093036125,3.47485541553212e-09,-1.40391230133943e-06,-1.8294625345127e-06,-1.95305133741399e-06,1.53751554163248e-07,-6.01784029202909e-16,-6.46955186655863e-16,8.58933885225795e-05,9.23761501731743e-16,-6.08590911442116e-06,1.3468240818823e-06,-0.000394218181602694,0.000180230167818046,3.88165466705752e-06,6.28362793784892e-05,-4.13771376923589e-17,2.3923484352805e-05,8.99336852157237e-16,1.93688892498737e-06
"145",-3.16168901842243e-06,0.00100878912043185,3.10908021747453e-09,-1.25613123897847e-06,-1.63688646014518e-06,-1.74746584465775e-06,1.37567089900732e-07,7.51834384146257e-16,-3.89225328274491e-17,7.6851928972408e-05,-8.77590292491483e-18,-5.44528354374054e-06,1.2050523358902e-06,-0.000352721300362559,0.000161258465802528,3.47305717086093e-06,5.62218974316157e-05,-2.41559815226887e-16,2.14052088504598e-05,2.72076698467417e-15,1.73300474672928e-06
"146",-3.42611557721179e-07,0.000109315877809755,3.36911199107476e-10,-1.36118724204666e-07,-1.7737867726243e-07,-1.89361441456278e-07,1.49072455674638e-08,-6.89440367668185e-16,-3.36788361042621e-17,8.32794080345771e-06,1.76653633443492e-16,-5.90069755019909e-07,1.30583638165676e-07,-3.82220999314585e-05,1.74745250382621e-05,3.76352485245655e-07,6.09239923943681e-06,1.0990898899035e-17,2.31954245574202e-06,2.28700575483456e-15,1.87794388323413e-07
"147",3.44279545199592e-07,-0.000109848076781317,-3.38551006181563e-10,1.36781412584537e-07,1.78242236781041e-07,1.90283338837695e-07,-1.49798212008033e-08,1.99652985680617e-16,1.51952283241759e-16,-8.36848497252979e-06,1.13905631086693e-16,5.92942482673981e-07,-1.31219378399795e-07,3.84081823449414e-05,-1.75595989049878e-05,-3.78184740263744e-07,-6.12205978524082e-06,5.19278184821515e-16,-2.33083503520352e-06,1.12216738435968e-16,-1.88708655828292e-07
"148",-1.7073909791669e-06,0.000544771302557464,1.67898069962148e-09,-6.78342219460641e-07,-8.83959541451873e-07,-9.4367516994455e-07,7.42896617692161e-08,1.47203656881645e-15,5.40749720161967e-16,4.150195972883e-05,6.7616696499813e-16,-2.94058901813854e-06,6.50758337692932e-07,-0.000190478305471045,8.70835962499629e-05,1.87553755259733e-06,3.03612278092245e-05,-2.50529940382394e-16,1.15593470123412e-05,2.46387126593292e-15,9.35865816665205e-07
"149",8.27937817739221e-07,-0.000264167239645733,-8.14162284080965e-10,3.28937649205858e-07,4.28644371731027e-07,4.57601315387368e-07,-3.6024098021056e-08,1.0511766441208e-15,2.76688875449781e-16,-2.01248819276286e-05,1.08032447484222e-15,1.42593282703958e-06,-3.15561838012903e-07,9.23655998987047e-05,-4.22280563069742e-05,-9.09474444711615e-07,-1.47225848810865e-05,7.91866423761392e-18,-5.60528937356908e-06,-1.17437966833569e-15,-4.53814451003178e-07
"150",-1.51388918852404e-06,0.000483031358833794,1.48869799994125e-09,-6.01464435169208e-07,-7.8377876428144e-07,-8.36726708949051e-07,6.58702768772008e-08,1.15708602642446e-15,1.03936572342787e-15,3.67984655355239e-05,7.61401998679536e-17,-2.60732659998574e-06,5.77006686728557e-07,-0.000168891045266692,7.72142505135671e-05,1.66297939734754e-06,2.69203334598066e-05,3.70299099310758e-16,1.0249304741115e-05,3.77963059844349e-15,8.29802404990006e-07
"151",-4.01488114747729e-07,0.00012810141707191,3.94808190473163e-10,-1.59510236814881e-07,-2.07860564340012e-07,-2.21902522806129e-07,1.74690017448625e-08,-1.74329961082756e-16,2.82480177637998e-16,9.75906738704101e-06,-5.49211014938844e-17,-6.9147111430558e-07,1.53023965784881e-07,-4.47904299247568e-05,2.04774591304295e-05,4.41027303456675e-07,7.13935606946913e-06,-5.38043812527851e-17,2.71814746118102e-06,6.1720661858731e-16,2.20066175787113e-07
"152",-1.03081997670456e-07,3.28900146720069e-05,1.01366088909966e-10,-4.0954223268697e-08,-5.33681610842354e-08,-5.69734308071786e-08,4.48516320560295e-09,-8.64753926884158e-16,-3.65326379860448e-16,2.50563871192347e-06,-2.70384990565172e-16,-1.77535078330449e-07,3.92888728549056e-08,-1.14999344349166e-05,5.25758376980567e-06,1.13233677748335e-07,1.83302832374775e-06,1.08119451024155e-17,6.97883848465867e-07,-2.29835112761529e-15,5.65019482382624e-08
"153",3.42978485209578e-07,-0.000109432952508282,-3.37271349766462e-10,1.36264505155783e-07,1.77568645771647e-07,1.89564243497255e-07,-1.49232110554648e-08,-1.57544721225975e-16,-2.79074602264619e-16,-8.33685982821382e-06,-3.19465338795649e-16,5.90701705678464e-07,-1.30723491224065e-07,3.82630348891333e-05,-1.74932398377698e-05,-3.76755548966423e-07,-6.09892405499791e-06,-3.4069163682062e-16,-2.32202663110371e-06,-1.23332824701865e-15,-1.87995511457658e-07
"154",2.36378543207459e-06,-0.000754204798446487,-2.32445172367015e-09,9.39126114803673e-07,1.22379157168721e-06,1.30646445142806e-06,-1.02849799956735e-07,-8.6020600663941e-16,2.9997044116372e-16,-5.74570962617896e-05,-1.26657655724586e-16,4.07107778503648e-06,-9.00937804634303e-07,0.00026370635037662,-0.000120562272367401,-2.59657477233778e-06,-4.20333883080594e-05,-1.00886529599323e-16,-1.60032566767883e-05,-1.43506595666995e-15,-1.29565284647219e-06
"155",5.21636356840991e-07,-0.000166436698420001,-5.12957388824386e-10,2.07244836562614e-07,2.70064349590474e-07,2.88308468057087e-07,-2.26967279610109e-08,4.1119491706921e-16,6.41549213003863e-16,-1.26795393269757e-05,3.18554514994032e-16,8.9839887918284e-07,-1.98817502295805e-07,5.81942920530861e-05,-2.66054878041297e-05,-5.73007932862864e-07,-9.27586033317427e-06,8.59786564564656e-16,-3.53157287353245e-06,1.39538873067471e-15,-2.85922580960241e-07
"156",-2.25863447632684e-07,7.206546458539e-05,2.22105413363345e-10,-8.97349892055357e-08,-1.16935224336888e-07,-1.24834750566847e-07,9.82746081677905e-09,-8.22071453862475e-16,2.24964376888221e-16,5.49011666838742e-06,1.59920424887521e-16,-3.88997939337562e-07,8.6086033707236e-08,-2.5197559992116e-05,1.15199163245729e-05,2.48106837899465e-07,4.01635691356764e-06,1.23004671804486e-16,1.52913655229897e-06,3.0500757438938e-15,1.23801683878178e-07
"157",-2.45038743499503e-07,7.81836604867808e-05,2.40961191569493e-10,-9.73532880839959e-08,-1.26862762530094e-07,-1.35432939497143e-07,1.06617912059094e-08,-3.96309041351975e-16,-4.05768032593593e-16,5.9562152301443e-06,-3.54141692466077e-16,-4.2202298988291e-07,9.33945459296679e-08,-2.73367761765499e-05,1.24979313170324e-05,2.6917054892117e-07,4.3573365845416e-06,-3.8249154002004e-16,1.65895680781315e-06,2.95372449998875e-15,1.34312169188048e-07
"158",4.41943282462031e-07,-0.000141009306028548,-4.34588384576434e-10,1.75582973776798e-07,2.28805226254986e-07,2.44262096913264e-07,-1.92292319706724e-08,6.31098744669616e-16,2.17055621651442e-16,-1.07424207404527e-05,8.80295158023191e-16,7.61145852343335e-07,-1.6844312610745e-07,4.93036500668635e-05,-2.25408302819705e-05,-4.85466558379294e-07,-7.85873933382174e-06,3.03247682378845e-16,-2.99203627743409e-06,-4.48408434626198e-16,-2.42240714167858e-07
"159",-8.04288456368048e-07,0.00025662152067105,7.90905128023389e-10,-3.19541817042057e-07,-4.16400498388938e-07,-4.44530311862018e-07,3.49950998993535e-08,-7.38466838004569e-16,5.46287851083943e-16,1.9550031299634e-05,-4.72419003460068e-16,-1.38520223418629e-06,3.06548075699684e-07,-8.97272528412738e-05,4.10218467642044e-05,8.83496059726843e-07,1.4302046405595e-05,4.49203370936513e-17,5.44517891277491e-06,4.74471030688491e-16,4.40851615114979e-07
"160",6.31509138974145e-07,-0.000201493424726361,-6.21001924576689e-10,2.5089702069814e-07,3.26948271176297e-07,3.49035165684678e-07,-2.74773621876963e-08,-4.41161505505518e-16,-5.06757962590812e-16,-1.53502432284831e-05,-5.45262804977513e-17,1.08762952265226e-06,-2.40694628411898e-07,7.04518133122224e-05,-3.2209427999152e-05,-6.93701159625893e-07,-1.12296439650631e-05,8.05698004050331e-16,-4.2754315568836e-06,5.05231469247865e-16,-3.4614673660491e-07
"161",1.54699773331181e-06,-0.000493595187212106,-1.52125665695244e-09,6.14618378657365e-07,8.00919898646433e-07,8.5502580584333e-07,-6.73108501723306e-08,1.41835560728084e-17,2.8111039283779e-16,-3.7603242840061e-05,1.74077443958868e-17,2.66434847007619e-06,-5.89625741320337e-07,0.000172584668847218,-7.8902915392685e-05,-1.69934852479092e-06,-2.75090773944959e-05,6.25640111481608e-16,-1.04734556086619e-05,-5.34682453367112e-16,-8.47950067773948e-07
"162",-1.65436637317837e-06,0.000527852925231028,1.62683809940597e-09,-6.5727567375312e-07,-8.56507359623819e-07,-9.14368462629852e-07,7.19825280382296e-08,8.58135434507543e-16,-1.40785528252135e-16,4.02130779331073e-05,-8.94040747540362e-17,-2.84926630219958e-06,6.30548434554068e-07,-0.000184562825288428,8.43791345173598e-05,1.8172909955907e-06,2.9418331761397e-05,3.02636989279134e-16,1.12003607901361e-05,-2.00904736413745e-15,9.06801637322e-07
"163",-1.67107459657119e-07,5.33183959966777e-05,1.64326746541778e-10,-6.63913806747362e-08,-8.6515762321511e-08,-9.23603097151302e-08,7.27095079678347e-09,1.63767604047214e-15,4.90092548057137e-16,4.06192087091681e-06,-1.37563189335022e-17,-2.87804238190084e-07,6.36916657719813e-08,-1.86426811988676e-05,8.52313190581665e-06,1.83564467328308e-07,2.97154413138962e-06,-5.45679781860368e-16,1.13134784758998e-06,2.17146768024752e-15,9.15959852991292e-08
"164",1.33486139945891e-06,-0.000425909584584879,-1.31264962493667e-09,5.3033713737969e-07,6.91091545454899e-07,7.37778031768151e-07,-5.80806645295006e-08,-8.28539306912653e-16,1.85709300584228e-16,-3.24467943604607e-05,2.56124763285001e-16,2.29899233079097e-06,-5.08771684498124e-07,0.000148918519707037,-6.80831353052644e-05,-1.46632066780808e-06,-2.3736819216937e-05,-7.99927565538285e-17,-9.03725409307348e-06,-2.22053326514557e-15,-7.31672573501221e-07
"165",6.43737510640795e-07,-0.000205395088876717,-6.3302617474117e-10,2.55755324107134e-07,3.33279208631034e-07,3.55793787881624e-07,-2.80094262220944e-08,5.27816149908253e-16,-8.59627760772306e-16,-1.56474811848601e-05,-3.06604003013699e-16,1.10869008737857e-06,-2.45355373949395e-07,7.18160231608762e-05,-3.28331226465349e-05,-7.07133801696681e-07,-1.14470917542875e-05,-1.013078523701e-15,-4.35821985653734e-06,1.00082197909008e-16,-3.5284942876533e-07
"166",8.85812016396788e-07,-0.000282632959350471,-8.71072603689972e-10,3.51930926133474e-07,4.58607309139042e-07,4.89588391440413e-07,-3.85422415218816e-08,-2.74341508368382e-16,5.13705464600886e-16,-2.1531643906413e-05,1.58659910932499e-16,1.52560785163012e-06,-3.37620123246352e-07,9.88221055611899e-05,-4.5179866126389e-05,-9.73048188609108e-07,-1.57517175099041e-05,-4.27267647408627e-16,-5.99710821735749e-06,3.91884929145243e-16,-4.85536818749629e-07
"167",3.82322780273211e-07,-0.000121986400347592,-3.75960980180266e-10,1.51895896757753e-07,1.97938184742745e-07,2.11309840089203e-07,-1.66351060345567e-08,6.71651807133394e-18,1.49685965510171e-16,-9.29321102408118e-06,-2.79864399296653e-16,6.58463225826193e-07,-1.45719252568228e-07,4.26523253337367e-05,-1.94999523398088e-05,-4.19974535128542e-07,-6.79855358237573e-06,1.01417006671965e-16,-2.58839466521414e-06,1.61567951333497e-15,-2.09561152389916e-07
"168",-3.27270911279298e-07,0.000104421191610499,3.21825321091466e-10,-1.30023925282649e-07,-1.69436437899644e-07,-1.80882666267792e-07,1.42397643194213e-08,-8.05687955051456e-16,-6.2479480802057e-16,7.95505208926301e-06,2.87531629593749e-17,-5.63649017420495e-07,1.24736676767291e-07,-3.65106817120676e-05,1.66920923471114e-05,3.59501069341021e-07,5.81960828665191e-06,-4.95248411837222e-16,2.21568350367416e-06,2.6149293679897e-15,1.7938577744677e-07
"169",1.31741128466843e-06,-0.000420341837045978,-1.29549095790459e-09,5.23404249032772e-07,6.82057177936204e-07,7.28133351066896e-07,-5.73213988894436e-08,-3.38418177617389e-16,3.80735637728618e-16,-3.20226302502627e-05,-7.15531588340416e-16,2.26893851322723e-06,-5.02120714109344e-07,0.00014697176680026,-6.71931114067496e-05,-1.44715203610708e-06,-2.34265171684614e-05,-2.07354958750846e-16,-8.91911364866946e-06,6.97296736322992e-16,-7.22107707388919e-07
"170",7.29853922900461e-07,-0.000232871952992565,-7.17708955688263e-10,2.89969160939384e-07,3.77863855872256e-07,4.03390337151515e-07,-3.17564065475569e-08,2.61371151554985e-17,1.08395619481399e-16,-1.77407333495294e-05,3.06404258036563e-16,1.25700583659486e-06,-2.78177951172079e-07,8.14232592458941e-05,-3.72253953853267e-05,-8.0173109518539e-07,-1.29784340349274e-05,-2.96407058131985e-16,-4.941243606384e-06,1.17955366589096e-15,-4.00052093543938e-07
"171",-8.71478735678418e-07,0.000278059689735564,8.5697803460912e-10,-3.46236349570613e-07,-4.5118660833139e-07,-4.81666386823494e-07,3.79185914159501e-08,-7.75644164064641e-16,1.52269448710432e-16,2.11832414656839e-05,7.31627173479238e-17,-1.50092206888546e-06,3.32157109773425e-07,-9.72230700705813e-05,4.44488129978722e-05,9.57303344302088e-07,1.54968397647175e-05,4.2278994044392e-16,5.90006931477174e-06,-1.05471602606888e-15,4.77680372482491e-07
