"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"44",1.30563564863246e-15,-0.000267961452858401,-0.000192891831587711,-1.78657303876942e-05,0.00764386278689008,0.00964506749789286,0.00105082919994011,3.10106411706679e-16,-0.000839555260473809,0.00746222357552838,0.000551213321676643,0.000513600460538991,-0.0106380357190011,0.000151834782414964,2.33247510732434e-05,1.02536991959281e-15,-4.29095721529153e-06,-7.63283185045962e-06,-2.5606901581003e-15
"45",-1.7822597476415e-15,-0.000175799121246337,-0.000285578848176194,-2.6450444601506e-05,0.00490584612940766,0.00619118429528103,0.000652162797424715,-8.75446440835961e-17,-0.000531471310638033,0.00418369615885639,0.00034671686048739,0.000231801406608302,-0.00613568079865535,9.51514879599634e-05,3.45325952381063e-05,8.35262961053328e-16,-6.35281757713581e-06,-1.13005061445096e-05,-3.05888799925082e-15
"46",-8.9845703751289e-16,1.70687901830696e-05,-0.000605905259588915,-5.61192245336567e-05,-0.000682015085419757,-0.000856868711564663,-0.000179501520708778,-3.87652165087974e-16,0.000108344600466979,-0.00345562850719555,-7.63465480615319e-05,-0.000500350791791559,0.00413260318806232,-2.23920286488301e-05,7.32669146095135e-05,9.45334030256961e-16,-1.34786088285605e-05,-2.39759917462537e-05,-2.62399677737861e-15
"47",-1.99331858493887e-15,-0.000132276970960154,0.000439702267805599,4.07254267995825e-05,0.00484429266697129,0.00610921649695362,0.000743287777076364,6.69077886626232e-17,-0.000541906408774522,0.00542331159977829,0.000373829530882727,0.000425798664405263,-0.0075464541765158,0.000104201678536685,-5.31694155124175e-05,8.38608141745817e-16,9.78135570842586e-06,1.73992514148774e-05,5.36889353651142e-16
"48",-0.225715791445278,-0.614870766065813,0.186604228855437,-0.124305876590095,0.0484955707954209,-0.224991615836398,0.00981539555965136,0.088353688713327,-0.253271276216838,-0.160737616914301,0.105413460467411,-0.165303561416293,-0.11829930400755,0.491028497156083,0.194990719806827,0.091962035123727,-0.713821284031274,0.436469828096793,-0.0501282443662352
"49",1.41793976732669e-16,-0.000186534258989832,-0.00049083573671432,-4.54614322675959e-05,0.00401122448894334,0.00506369929949398,0.000497825566188367,-5.35303924840545e-16,-0.000446624116018369,0.00458945425943511,0.000272271496868054,0.000396224030509812,-0.00633439619467498,7.41471231624966e-05,5.93525463575391e-05,5.35428932766261e-16,-1.09188405143117e-05,-1.94226298377419e-05,-1.35354590284491e-15
"50",2.54206484802296e-15,-1.37419591979305e-05,0.000280232635834362,2.59552759519439e-05,-0.00449817410798269,-0.00567681088287526,-0.000595438722795422,-5.70041464188402e-16,0.000372922086713059,0.00641560839077172,-0.000317103443424709,0.00152905479536569,-0.0060022496433563,-8.69835068467078e-05,-3.38861237382446e-05,-3.2199582799364e-16,6.23388890856312e-06,1.10889536892567e-05,2.74194192761001e-15
"51",-5.54613306957895e-16,0.000251432762262092,-0.0001859430776893,-1.7222133595933e-05,-0.0119515969226289,-0.0150776935486051,-0.00171011569741425,-2.34991316206467e-16,0.00123383642882935,-0.0044328122561827,-0.000883106769199703,0.000441760285026793,0.00844242646489067,-0.000244322300625057,2.24844979965417e-05,6.9757925925107e-16,-4.13637935958326e-06,-7.35786598109257e-06,1.89622244654572e-15
"52",-4.50220074540579e-16,-3.11419232522861e-05,-0.000486254628772829,-4.50371279378389e-05,-0.000316135325731839,-0.000395965280429746,-0.000111467984805056,2.07904497020026e-16,3.74155552206649e-05,-0.000384621800718927,-4.43435042231906e-05,-1.8627776528571e-05,0.000541396092534068,-1.32949105785241e-05,5.87985923537842e-05,4.89772386127184e-16,-1.08169319019383e-05,-1.92413529715902e-05,-1.48602123133805e-15
"53",-7.99087847583143e-16,7.17218164718459e-06,0.000477550773288369,4.42309728271711e-05,0.00302285624613376,0.00381096635639946,0.000491771714259912,9.49096351240406e-17,-0.00029240920508166,-0.000785977488899833,0.000242128537556753,-0.000449361084388364,1.45342084168872e-05,6.79061683000281e-05,-5.7746109931192e-05,-3.45759822528549e-16,1.06233110987518e-05,1.88969368023806e-05,-3.27676556248516e-15
"54",2.58469256909967e-16,-0.000265400894569511,-2.79341427119134e-06,-2.58727316019163e-07,0.00374421315623832,0.00472392376376714,0.000527347371504953,-1.28866201166281e-16,-0.000503670836842158,0.0119134386343175,0.000273999596800819,0.00165210128370593,-0.0145801953823099,7.56751264296154e-05,3.37783576170572e-07,6.79241812160363e-16,-6.2140638160144e-08,-1.10536880928558e-07,-1.89430495672594e-15
"55",-1.11451884017149e-15,-1.38703616926597e-05,0.000413493095870478,3.82979212094424e-05,0.000994223052586207,0.00125191063909625,0.000197029528196115,8.28880383949141e-16,-0.000122264506469127,0.00199537140265488,9.08155823664889e-05,0.000227173378532637,-0.00255949053625662,2.59742690098792e-05,-5.00001656466014e-05,1.52940920946217e-15,9.19832202076128e-06,1.63621406125358e-05,-2.66855791313473e-15
"56",-7.67800930582942e-16,0.000194127781021647,0.000369718396346963,3.42434883542104e-05,0.00248099100597734,0.00312795966731574,0.000400559958702183,-2.88930190398762e-16,-0.000116757743285552,-0.0116891826301256,0.000197756467463105,-0.00224495346266166,0.0125389146367275,5.54180575485137e-05,-4.47068675263051e-05,5.99566832258716e-16,8.22453603610006e-06,1.46299525879835e-05,-7.89543323067188e-16
"57",-2.04345949421335e-15,0.000141097473914566,0.000620860474293041,5.75043834196516e-05,0.00206621938027023,0.00260316884947152,0.000376657415932974,2.12919122569514e-16,-0.000129578169932733,-0.00693960214915673,0.000178338911912662,-0.00140442593879285,0.00726247021541594,5.05954286018909e-05,-7.50753201650778e-05,2.12880995435494e-16,1.38112936630163e-05,2.45677775052506e-05,2.35729820998278e-15
"58",8.59568823586544e-16,6.63104896533242e-05,-1.60166089700144e-05,-1.48346570838691e-06,0.0048845812240122,0.00616275397543644,0.000686258106075606,-7.39042040008045e-16,-0.000389202398880987,-0.00847614757517596,0.0003569117630185,-0.00192597516726988,0.00822097253259133,9.85477409167316e-05,1.9367508427479e-06,-1.12800809063343e-16,-3.56295976290001e-07,-6.33785690798567e-07,-7.06220589035089e-16
"59",-4.74725662386646e-16,8.03802154806861e-05,0.000284301089409561,2.63320979988841e-05,0.00724012149799251,0.0091328503100603,0.00105958656131845,-3.19257254849315e-16,-0.000607205301538203,-0.00994834473352574,0.000542458159418689,-0.00241998346913565,0.00920962295332643,0.000150443857628224,-3.43780868559449e-05,7.6484225503369e-16,6.32439331421886e-06,1.12499445499753e-05,-2.63264694954774e-15
"60",0.151421551572415,0.511242956048056,0.0185546959597847,0.108049647409556,-0.0197959501271674,0.2054171357799,-0.0556070274560901,0.0827867775298517,0.237881877414482,0.187772678646446,-0.0171966519069487,0.0859752277448975,0.0283567085243589,-0.507543253323151,-0.0300689669586462,-0.238621332051052,0.425498228478532,-0.712588709914925,-0.0108928392885927
"61",-1.0665416118741e-15,0.000116301558892255,0.000365364400708157,3.38402192696572e-05,0.000782553712516514,0.000985142757870386,0.000160572945992725,6.67041341163523e-16,-1.62861572554313e-05,-0.00561243867789854,7.32206409770819e-05,-0.00104312901668323,0.00613120510852514,2.10107744419128e-05,-4.41803762614362e-05,7.72516660159327e-16,8.12767963442701e-06,1.44576626748974e-05,-1.42474083001131e-15
"62",-2.94449176643864e-15,1.38509051587219e-05,-0.000347729883413314,-3.22069021459205e-05,0.00290367018371994,0.00366549718418276,0.000361412013057314,-5.04358685834215e-16,-0.0002273667967371,-0.00528387847131956,0.000197424015000382,-0.00117594731661262,0.00517551453928489,5.37816657797717e-05,4.20479856739434e-05,1.63307407509237e-15,-7.73539262736543e-06,-1.3759855495933e-05,-1.40065496794294e-15
"63",-2.7112417384498e-15,-0.000272768586084626,-0.000112160905020834,-1.03883947415083e-05,0.00899775975508314,0.0113527394893718,0.00125276431991612,-6.57041772492269e-16,-0.000967622368935853,0.00689480605841771,0.000653854362036879,0.000279918202115017,-0.0103831273846367,0.000180358958497328,1.35626540955881e-05,3.37005115259156e-16,-2.49506493266989e-06,-4.43826636277002e-06,2.11830180328642e-15
"64",1.95236059050213e-16,9.35668737305195e-05,0.000194587845012289,1.80228159330659e-05,-0.00553816094239709,-0.00698840723274952,-0.000753805635992429,1.90178306076893e-16,0.000539822648010727,0.000714022573528232,-0.00039697671463382,0.000666297265897569,0.000763809344540592,-0.000109229600232625,-2.35298353968343e-05,1.03201916887592e-15,4.32868571767915e-06,7.6999439981434e-06,-2.47230419640953e-15
"65",-3.36797199219913e-15,5.87663497249686e-05,-0.000375199195981667,-3.47511225428974e-05,-0.00404677718851833,-0.00510340987761357,-0.000622005383340317,-4.56805701164651e-16,0.000419674320505162,-0.00156682471941572,-0.000312629763044755,0.000148192635906741,0.00294293270952531,-8.71588890173733e-05,4.53696135128115e-05,-1.24546807576227e-15,-8.34645865178205e-06,-1.48468307288482e-05,1.20084041084884e-15
"66",9.42026983449985e-16,-5.66132172374568e-05,-0.000320844855676214,-2.97167984797344e-05,0.00239696732691236,0.0030260530210351,0.000293693742034996,-1.16999606194051e-15,-0.000229696572055019,-0.000583449951154107,0.000161499350549895,-0.000327578910268958,-1.20494593455286e-05,4.39168317123823e-05,3.87970103759947e-05,-7.78900726212733e-16,-7.13732425243668e-06,-1.26960007207104e-05,3.42916906931986e-16
"67",9.94155096867808e-17,2.86466725963919e-05,0.000185271757724575,1.71599556323902e-05,-0.00120982889403907,-0.00152748790069195,-0.000145026598865447,2.94969167527945e-16,0.000114564424566355,0.000409626626428944,-8.04969590045895e-05,0.000184173863701552,-0.000125229942550205,-2.18351162408506e-05,-2.2403321042219e-05,-9.23629366356882e-16,4.12144557360901e-06,7.33130149447521e-06,1.73463061083488e-15
"68",-0.0487250523470852,-0.0658745525866279,-0.12597644620836,0.0189028489832857,0.0665788100387253,-0.0682663469744722,0.0392005644237427,-0.0290641077875733,-0.0405961134734463,-0.0129587888660136,-0.100032353328828,0.0491590663550414,0.0643814388325421,0.13531218209821,-0.155351234695075,0.577822487824868,-0.0747505588338557,0.161909443408406,0.0176540766816872
