"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"116",7.56398807872937e-05,0.000545537357457347,-0.00656857684517631,7.37206249081916e-06,1.449739311936e-05,9.01343248428224e-05,-8.11924580996485e-17,-3.09912214747015e-16,-9.51182403147174e-16,6.07909949905704e-05,0.00135911991889679,3.98034712539694e-16,1.85182947458107e-05,-0.000169201984081618,3.18812867244143e-05,-6.72522622786887e-16,0.000182094431233731,-3.89261918706957e-16,-2.52740469300073e-16,-8.64661128189049e-05,8.88811303761917e-16
"117",1.69948315992489e-05,-0.000182171602084228,-0.00277965515489601,-3.93558195098906e-06,-2.8917042352097e-06,-1.32671254361491e-05,5.87599918749764e-16,1.42359394352735e-15,7.37252734806678e-16,-2.02999717589307e-05,0.00058163766916602,4.04574224000699e-16,-4.28696242368434e-06,5.3517692734917e-05,-1.07074398445519e-05,8.10866866631199e-16,-5.46685700903876e-05,2.96628784885408e-16,2.31145662958366e-16,-4.81783557138118e-05,1.82498378984436e-15
"118",2.92795482644432e-05,0.000457318265530704,-0.00148952482084925,7.37035164133426e-06,1.05784409013864e-05,6.19636430355664e-05,9.59784084674218e-17,-7.35012402626371e-16,6.93581024476378e-16,5.09604557943424e-05,0.000302956987563859,6.07118988480667e-16,1.3991571085276e-05,-0.000139430018719946,2.67752651765519e-05,7.7514687861236e-16,0.000147689846864352,8.65397898626168e-16,5.81768870541805e-16,-1.02476481317912e-05,1.88408134995982e-16
"119",-9.0214521027243e-05,-0.000858947825165256,0.00694307091356307,-1.2614669936692e-05,-2.149368716481e-05,-0.000130411959529989,-4.1274884707627e-16,1.65168595500311e-15,1.03206434631027e-15,-9.57153386896643e-05,-0.0014321696631,4.23544492832694e-16,-2.78605137513876e-05,0.000264368696873476,-5.02389437564032e-05,-3.97898056338196e-17,-0.000282511852208759,-1.39120182249704e-15,-2.50413414663665e-16,8.34752784515704e-05,9.68874345934799e-16
"120",3.12129757550626e-05,0.000329330229407655,-0.00226467146520109,4.95437307367035e-06,8.08515088301638e-06,4.86564750540418e-05,-9.76381433867418e-17,-1.09299786784885e-15,-3.01876195982779e-16,3.66983343163526e-05,0.000466368314457179,-9.47036622825688e-16,1.05304631464704e-05,-0.000101123482627454,1.92670729802618e-05,6.92860124161858e-16,0.000107827724633261,-1.03056895885627e-15,-5.32870078357174e-16,-2.58484542104322e-05,-2.24238524878957e-16
"121",1.1898553780943e-05,0.000445466506361659,0.000505466253654618,7.75913701779209e-06,9.53740292519757e-06,5.37364042612218e-05,2.63700575671947e-16,5.20692114837109e-16,-6.48499268352883e-16,4.96397758771232e-05,-0.000112249616103485,-8.62349262854777e-16,1.28827544742662e-05,-0.000134642684718917,2.61054797492567e-05,-9.28651692778328e-16,0.000141447568557325,6.1417995021158e-16,4.46061563628356e-16,2.03297308081255e-05,1.43117653616506e-15
"122",-3.04074420174724e-05,-0.000332363077475591,0.00215688642126977,-5.03812244333793e-06,-8.10918199081388e-06,-4.86691745126117e-05,2.33419539258516e-16,1.0904339128875e-15,-2.45501735902218e-17,-3.70362944011724e-05,-0.000443877861363219,-1.85092041067572e-16,-1.05783729625357e-05,0.000101977554318036,-1.94460919008511e-05,1.23774237217963e-15,-0.000108661943303908,6.2538576488472e-16,1.34279412288595e-15,2.40933688899175e-05,-1.35579783250858e-16
"123",1.68000454378954e-05,0.000231876152760288,-0.000985256956950222,3.66885531535136e-06,5.45379951124206e-06,3.21961979124507e-05,-6.4300661957132e-16,1.72264501954939e-16,-1.49683625737405e-16,2.58387108573244e-05,0.0002015032000684,-5.59133176489473e-17,7.18194354343984e-06,-7.08338515753289e-05,1.35731486335536e-05,8.7951765466981e-16,7.51677628634259e-05,-1.58848182166286e-16,-7.6213778335663e-16,-8.75972898798753e-06,6.62333830523232e-16
"124",-0.118578520183693,0.567891161229383,-0.0227265762745799,0.0178221118374525,-0.0619199928695828,-0.0439273491467749,0.2372642381191,0.0834410946783848,0.0211790922174387,0.0688572520874103,0.0385846138495232,0.0500714058622941,0.188712342123093,0.61203339886759,-0.154998720629669,-0.17618018655365,0.114916647594359,0.0189593020192511,0.145519481569345,0.00153497565680659,0.0304878988453213
"125",-3.50057802508598e-05,0.000667156863268778,0.00697447025694983,1.34631399262281e-05,1.18465816739431e-05,5.94358140627239e-05,3.59734491349527e-16,-2.09677116092103e-16,-2.28786562772966e-16,7.43434505049664e-05,-0.00146269706808314,7.39307727045559e-17,1.69224836993248e-05,-0.000197918137581068,3.91737458699151e-05,2.06154551614864e-16,0.000204165969536286,-1.75267134788805e-16,-3.07349169608514e-16,0.000126778692694095,-9.43681015359363e-16
"126",-1.82385122315195e-05,7.37241134762861e-05,0.00246204866291139,1.98898590972437e-06,6.4611500674257e-07,8.43621062302246e-07,2.26082264802172e-16,-1.51487832530196e-15,-4.33134889614274e-16,8.21531679118235e-06,-0.000513801570780125,2.81649455272372e-16,1.22490132182607e-06,-2.08560714713474e-05,4.34974063137047e-06,1.23530380980407e-17,2.04737194240415e-05,-2.16310326171236e-16,5.78389425492909e-17,4.02147994216556e-05,3.21390581747049e-16
"127",-6.59671165448817e-05,-0.000235560974503858,0.00675632838443334,-2.02148850550333e-06,-7.7965459729614e-06,-5.21870517822688e-05,-1.92987906491111e-16,4.27731858701606e-16,2.04009630966567e-16,-2.62493224798914e-05,-0.0014030858079104,-6.29975253610453e-16,-9.49132878565676e-06,7.54129303430598e-05,-1.3717897022317e-05,3.04449829266932e-16,-8.34662165756654e-05,3.71636514844837e-16,-1.41519974238521e-16,9.80718930558912e-05,1.02162168344608e-16
"128",2.3847630817375e-05,-0.000121777554162205,-0.00332782041723277,-3.06640108462299e-06,-1.3569331829325e-06,-3.89461983693664e-06,-2.46988483549483e-16,9.55797973096118e-16,4.82910726699444e-16,-1.35700673545142e-05,0.000694826143800721,2.26387326229827e-16,-2.30516316454611e-06,3.48934968734772e-05,-7.17579573727141e-06,3.13731881712714e-17,-3.47306510901633e-05,1.57768404814697e-15,-1.19277895389178e-16,-5.49770557973073e-05,-1.00162645360357e-15
"129",6.98579110012496e-06,-0.000448752807131674,-0.00274216482620972,-8.47813884141532e-06,-8.73245539048274e-06,-4.65753381782714e-05,-5.47126923867389e-16,2.15571693445197e-16,6.95503703704439e-16,-5.00059790176954e-05,0.000578022015740758,1.30184683834137e-15,-1.2126084528204e-05,0.000134296118514868,-2.63255912491533e-05,-5.01505426849649e-16,-0.000139734891315999,1.01919051687803e-15,-4.80044051572368e-16,-5.50767843067567e-05,1.14623799075781e-15
"130",-1.16584493110942e-05,-0.000366572721943711,-0.00019618476673428,-6.31983648845764e-06,-7.93443802642425e-06,-4.49632694636459e-05,4.78276110190252e-16,-7.92878008470477e-16,5.34315749297897e-16,-4.08483859054424e-05,4.66115004574434e-05,1.30862175170027e-15,-1.06849928453539e-05,0.000110928825664627,-2.14793926424285e-05,4.3316884179274e-16,-0.000116667927899161,3.72059859888122e-16,3.22684381897319e-16,-1.33243290169305e-05,-9.12876346745379e-16
"131",0.132037936962763,0.00648147711645862,0.0514624509127355,-0.0270533769639722,0.0628239721470454,-0.0227302162250305,-0.00475761122726192,0.175236082193954,0.139586599791511,0.0413377808756139,0.113308079410995,0.113286025196917,-0.059028771404436,0.0145726552435018,-0.0414346845454627,0.101655813183023,-0.0638098411212297,0.101754206318746,-0.00713672722348081,0.213263770298071,0.398008155555959
"132",-1.13296228545698e-05,-4.95188211189226e-05,0.00112160463023284,-5.13469190216203e-07,-1.52187994621122e-06,-9.95967445347404e-06,-2.35792447707878e-16,7.71185296287575e-16,6.77873614706511e-17,-5.51804265207547e-06,-0.000232759783660015,2.96665986186255e-16,-1.88130793960267e-06,1.56738257005363e-05,-2.88741124515696e-06,2.40921173872599e-16,-1.71773105109935e-05,5.51127461736372e-17,8.84046414345824e-18,1.59885462846859e-05,2.81890631312868e-16
"133",0.60370931413106,-0.286476417665851,0.142602839097004,-0.0320713168943164,0.266879407417805,0.0874381443764216,-0.147975473717945,0.122848705281182,0.0823934933658254,-0.0373317481158299,-0.0563115414723794,-0.135771839556144,-0.780345994699613,-0.299327786892187,-0.179791130692654,0.628190971365993,-0.573205805472626,-0.0145137678337142,0.0194476291716804,0.0634765065356714,0.113092178478602
"134",-3.06949826444471e-05,-9.88272648292227e-06,0.00357043728552593,8.89317785304672e-07,-1.61556816992747e-06,-1.33142548894116e-05,2.2463999027232e-17,9.36744010825852e-17,-1.04462912037219e-16,-1.10126422663409e-06,-0.000743273700432355,-8.92466090546797e-16,-1.65193397540173e-06,5.13616988152273e-06,-5.35002056378796e-07,-3.35111096834529e-16,-7.55888122406817e-06,1.64337229432433e-15,-1.00772269801223e-16,5.50421949289762e-05,1.6272812735863e-16
"135",-9.65714647633935e-05,-0.000194182259855952,0.0105354164778543,-1.94701173112246e-07,-8.37359967162956e-06,-5.98269811518177e-05,-2.90647169327859e-16,-1.59967549493223e-15,9.26633748095151e-17,-2.16383582625215e-05,-0.00219061014783545,-1.58956295391344e-16,-9.71819625565133e-06,6.51455756373306e-05,-1.12469921296779e-05,-1.11935486147372e-16,-7.49339591732213e-05,4.78460789746649e-16,-2.26054440427444e-16,0.00015778508046467,-1.10619274025452e-16
"136",3.28372969410296e-05,9.5487322730086e-05,-0.00345632925140751,6.06773559943255e-07,3.44170241917163e-06,2.35832485338336e-05,-4.67690411322938e-17,-2.57378851268907e-16,-9.67759111282502e-17,1.0640461699326e-05,0.000718168706453574,-7.14374065597434e-16,4.12111853415913e-06,-3.10000577628135e-05,5.55186017567861e-06,-6.12529372552392e-16,3.47196871489369e-05,4.40644961499073e-17,4.54664082270898e-18,-5.08724812612055e-05,7.44597997757063e-16
"137",4.12254818070286e-06,0.000121211692960738,3.33819473982127e-05,2.08039815139416e-06,2.63596106959143e-06,1.49742217970699e-05,1.77212544268691e-16,1.82314413821285e-16,1.29165474171769e-17,1.35070116077958e-05,-8.85609885616614e-06,-1.19388252973145e-16,3.54513242535177e-06,-3.66988488496392e-05,7.10203214657008e-06,2.95080915644869e-16,3.86165248048004e-05,4.96715977167344e-16,-3.32646481877273e-16,3.91796875117175e-06,-3.65213068274684e-16
"138",5.32905855099006e-06,-0.000669726324169892,-0.00349259038173762,-1.24751437316207e-05,-1.32676067117197e-05,-7.15400650116863e-05,-1.76863867178405e-16,1.31124039389219e-16,4.34880710761423e-16,-7.4629773856922e-05,0.000737747647695379,3.68462548167861e-16,-1.83259771694676e-05,0.000200785749286554,-3.92813657483719e-05,-3.75696896238799e-16,-0.000209283143222969,4.41785029121629e-16,1.0217233144039e-16,-7.29034007688867e-05,5.92726118586486e-16
"139",3.57217569544762e-05,0.000178262885798209,-0.00344167364898851,2.02506649177429e-06,5.24499355627587e-06,3.3836709784641e-05,2.11874264434899e-16,-2.15659937109231e-16,7.53165354882967e-16,1.98644108406142e-05,0.000713815962462792,1.00749057254868e-16,6.54519749147597e-06,-5.60666161337328e-05,1.04017433142419e-05,2.07400468967436e-15,6.11009915661076e-05,6.87482375462769e-16,-2.53708131089741e-16,-4.83230311911617e-05,-9.60401156643803e-16
"140",0.151171033500145,0.0588202986927183,0.0446520150329265,0.0233455375988914,0.0615732724205016,0.00388845290714579,0.0538498061820769,0.305262297178779,0.0752267005104812,-0.0102773427500849,0.116176914873984,0.0930185951508132,-0.0407845885610964,0.0359258549987044,-0.0157742540592272,0.0930032015695015,-0.0715866174701074,0.0648366300460894,0.117642490327681,0.153701517244738,0.137958436559411
"141",-3.35039695430901e-05,-0.000289222031080133,0.00270591541676797,-4.1384890692496e-06,-7.38156203991082e-06,-4.51576041928539e-05,4.30941892409767e-16,-9.45964738023425e-16,-7.60171405111784e-17,-3.22289478481002e-05,-0.000558873693595721,4.12738562229249e-17,-9.52148876251114e-06,8.92381936016013e-05,-1.69117514810303e-05,-1.27070180628503e-15,-9.55807514866149e-05,5.62864662721387e-17,7.75488668612538e-16,3.3810267829884e-05,4.07927294395568e-16
"142",-6.7853395868607e-05,1.51095794778696e-05,0.00805081379497094,2.64403020262106e-06,-2.82564177823327e-06,-2.53673106049806e-05,-3.34848443926838e-16,5.43324068048497e-17,-6.36562751901026e-16,1.68370938856645e-06,-0.00167656127577245,3.58095338129418e-16,-2.62727175718938e-06,2.53575497834446e-07,9.84491255389831e-07,-1.3946661302945e-16,-5.11830219933123e-06,3.18302018064571e-16,-5.65633218788628e-16,0.00012516122805404,5.42103778921423e-16
"143",3.53290426555999e-05,0.000139171969343301,-0.00356269975927542,1.3214589126408e-06,4.43811417550528e-06,2.93806818365631e-05,-4.34143498813588e-17,-4.97073581014533e-16,8.22514304071059e-16,1.55083833863061e-05,0.000739630255302589,-2.40295347541441e-17,5.44394401389966e-06,-4.42973531263266e-05,8.10997024161854e-06,3.21665319545086e-16,4.87832109401499e-05,2.9574264229067e-16,4.65195870973405e-16,-5.12949279347955e-05,1.55817397472681e-16
"144",-7.58003894751685e-05,-0.000625927750746584,0.00624352401191041,-8.8416016680762e-06,-1.61268837253058e-05,-9.90403641866568e-05,-2.84486884345968e-17,2.80064091995904e-16,2.67521980529471e-17,-6.97491569365562e-05,-0.00129017440036349,-5.07207233261249e-16,-2.07539699990081e-05,0.000193359750272045,-3.65952524292352e-05,-4.08042453863635e-16,-0.000207331914790991,-5.10215554514341e-16,4.39816270036272e-16,7.91743643295984e-05,-2.2132109360902e-16
"145",1.67904573446874e-05,0.000359054867111689,-0.000440003839581764,6.0028782148617e-06,8.01951853580677e-06,4.61807048974038e-05,4.45335495342215e-16,2.66223207306075e-16,6.37153087051239e-17,4.00106469880274e-05,8.59725489527921e-05,1.83638767448817e-15,1.07069828372683e-05,-0.000109033161880045,2.10310899183066e-05,-5.61602226878711e-16,0.000115055528982746,1.03629925233536e-15,9.57792393012484e-16,3.25645729794449e-06,-2.08563784813892e-17
"146",2.94959762733783e-05,-6.90184984358918e-05,-0.0037668903410181,-2.29530767072096e-06,-3.17872187375717e-08,4.15832588629325e-06,1.75308145323201e-16,-1.54264488177066e-15,1.82157786066223e-16,-7.69095486364741e-06,0.000785419030900919,2.25303548736663e-16,-5.8908155162594e-07,1.86476438358763e-05,-4.09013014133101e-06,7.33245296131215e-16,-1.7362397126991e-05,7.00370746139288e-18,-9.58589140701118e-16,-6.02996697927705e-05,-4.61130972453571e-16
"147",4.54224250123244e-05,2.89079570823258e-05,-0.00522242100178684,-1.05391450195184e-06,2.67892403843191e-06,2.12734654882662e-05,3.14694528207059e-16,-1.54428770494932e-15,-3.16973950451497e-17,3.22130730431012e-06,0.00108694726000989,7.67069088949075e-16,2.84047852061476e-06,-1.18907611792489e-05,1.62929922445917e-06,7.91690063697323e-16,1.56656002732909e-05,4.45772374493031e-16,4.85666194240463e-16,-8.01038416964945e-05,-1.27055749481475e-15
"148",-6.3316737356822e-05,-0.000210699844076817,0.00655075212103019,-1.65774186157381e-06,-7.17262883055256e-06,-4.83968168916075e-05,-3.13715027880948e-16,1.33346480185674e-15,-1.07256423083338e-16,-2.34789661798468e-05,-0.00136067194728175,-5.01696691062019e-16,-8.68318091292039e-06,6.7758350396584e-05,-1.22638529005883e-05,-2.09901782050699e-15,-7.52835774097231e-05,6.92413233128852e-16,-5.04782863339206e-16,9.55842579787334e-05,-1.16622460119013e-15
"149",-9.8486138630473e-05,-0.000365382077028168,0.010028303000614,-3.26937752171797e-06,-1.19163376280566e-05,-7.94198725667038e-05,5.11662908452044e-17,1.95395795421476e-16,-4.24766739394157e-16,-4.07157084852905e-05,-0.00208232886680459,7.61756512797237e-16,-1.45499119493307e-05,0.000116703163876047,-2.12835970525488e-05,2.49023265132673e-16,-0.00012890833647143,-6.1890277187101e-17,-3.651129963187e-16,0.000145124749012535,-1.33889309374308e-15
"150",0.0199228026513178,0.202655944375993,-0.0946477144009517,-0.16244007522032,0.0276609741986085,-0.0522407805816899,0.0608546276070045,0.0366853179335547,-0.00907665709342271,0.281248585223926,-0.0543323927736506,-0.0552806458329197,-0.124989406479062,0.236865279431881,-0.63503057003658,0.0321294014232734,-0.150153100675705,-0.00210203044170051,0.041173299406523,0.00560028711287519,0.0873249237944088
"151",-2.5675087248623e-06,-0.00047506070455455,-0.00173032260434581,-8.62765445550713e-06,-9.70404128040896e-06,-5.32744609642666e-05,4.47790867290002e-16,1.1570501564607e-16,-3.61566460288881e-16,-5.29375532509921e-05,0.000367751870714384,1.48585081267472e-15,-1.32842280009328e-05,0.000142872755804908,-2.78544605396032e-05,2.48404230649036e-16,-0.000149374122315596,-8.35007737072175e-16,5.154990493221e-16,-4.01376558075977e-05,1.21628388231291e-15
"152",-2.58478230384091e-05,-0.000552285405599019,0.000679309857864936,-9.23266907881911e-06,-1.23363222627705e-05,-7.10420157345415e-05,-2.39511993349681e-16,2.20771334305855e-15,-7.07688859677051e-16,-6.15429518549752e-05,-0.000132762877781017,-9.5115584041264e-16,-1.64700575687238e-05,0.000167712432456835,-3.23492423375759e-05,-6.89694494929995e-16,-0.000176977416049589,-6.47421380698007e-18,-6.66968349364604e-16,-4.9700520865967e-06,-7.51457789462695e-16
"153",2.13211732664701e-05,2.69237581887826e-05,-0.00239425546980709,-2.49655260922228e-07,1.52694074239934e-06,1.14545597301976e-05,1.68611151827624e-16,-1.96717856902903e-16,1.00422045086813e-16,3.00020159367988e-06,0.000498103685254109,-9.78091388746138e-16,1.70350644543565e-06,-9.59269365318099e-06,1.54791067001895e-06,-1.06336623985645e-15,1.15419656465599e-05,-8.20918548149417e-16,2.37127066720696e-16,-3.63406170583455e-05,1.67289348065737e-16
"154",4.57945275413845e-06,1.26122177230079e-05,-0.000485029272767389,7.16955933180343e-08,4.65764131173862e-07,3.21142373470304e-06,2.14138857255584e-16,-5.02204167789402e-16,-6.62142745434262e-16,1.40542027795862e-06,0.000100793532974052,-1.77788909581538e-16,5.55201927700962e-07,-4.11167531257077e-06,7.32952931651906e-07,2.17555483645872e-15,4.62105574860681e-06,-4.42892053664723e-16,8.79082835260041e-16,-7.16107029240354e-06,3.84466295775083e-16
"155",-2.58609655137563e-05,0.000409936794336451,0.00479765245708445,8.4242568946213e-06,7.0784072514502e-06,3.47871116566092e-05,-1.33825976918355e-16,7.73457383181282e-16,-6.83276554512512e-16,4.56805849686933e-05,-0.00100540122423547,1.03992992021047e-16,1.02027250566301e-05,-0.00012130415412731,2.40767543059276e-05,-1.5940365368695e-15,0.000124818302888336,4.03679868405615e-16,-5.09022666195039e-16,8.58349634392898e-05,6.02562358567338e-16
"156",3.91472338456907e-05,0.000339547908961592,-0.00315479747175325,4.86511168775093e-06,8.65737788754434e-06,5.29409017793677e-05,-2.17999659888216e-16,1.18942049091767e-16,5.64225094876674e-16,3.78369234489552e-05,0.000651547890491444,7.74346823938137e-17,1.11698931291561e-05,-0.000104752847233319,1.98547396938232e-05,-2.57317458986191e-16,0.000112185109565705,2.39307092631479e-16,1.44919869806605e-16,-3.93531746273158e-05,7.45544677678941e-17
"157",-3.75614692357738e-05,-0.000466361329657361,0.00242559535061143,-7.24740971418839e-06,-1.11430069255993e-05,-6.6257364882266e-05,3.94014632172394e-16,2.1667726144723e-15,2.90667919249795e-16,-5.19681537249544e-05,-0.000497721501283786,1.68374449696413e-16,-1.46140475343715e-05,0.000142731123131031,-2.72935464846491e-05,4.97560924154612e-16,-0.000151729324333938,-1.24093580609875e-15,-2.43455710121391e-17,2.44971769937879e-05,8.66655876935742e-17
"158",-3.16561001816323e-06,-0.000600484313448845,-0.00219654317035989,-1.09082751002716e-05,-1.22623831372866e-05,-6.73079960621442e-05,2.89693030615973e-16,2.17211620360878e-16,6.68748145256793e-16,-6.69139122955103e-05,0.00046679893853494,6.43962083129248e-16,-1.67878955073438e-05,0.000180587810894217,-3.52085984571071e-05,1.45600850309141e-15,-0.000188799687524419,3.54821990237785e-16,-5.72057145073631e-16,-5.08800895318988e-05,-1.15803340288188e-15
"159",5.03808021775674e-05,0.00038476871451262,-0.00428348547237795,5.30306412643854e-06,1.00881025715724e-05,6.23895764977979e-05,8.5454288309478e-17,1.97848604300289e-15,5.50402054298912e-16,4.28760243031856e-05,0.000885850121217552,3.71797221807678e-16,1.29277453771836e-05,-0.000119128917494391,2.24902490053682e-05,1.7490083314462e-16,0.00012800040824996,1.33372155709661e-17,9.99759694828429e-16,-5.55720555020834e-05,1.25633160553385e-16
"160",-5.05272668580648e-05,-0.000812102216700083,0.00247240953593789,-1.31393875085593e-05,-1.87174249439805e-05,-0.000109450129182086,3.44451998107531e-17,-5.14627819697141e-16,6.36256254569713e-16,-9.04951807841166e-05,-0.000502034203578543,-9.44503840904506e-16,-2.47802598269628e-05,0.000247495130284525,-4.75494361052694e-05,2.44628563630544e-16,-0.000262053344450585,-2.7671789661742e-16,-4.9754129003367e-16,1.55222785200793e-05,-1.78311063770859e-16
"161",-0.00279683434759821,0.316089761388955,-0.0195449079222574,0.0149662728868071,-0.00666119950248623,-0.0334311174135327,0.455327534505714,0.0833316709917922,-0.00724190107119403,-0.000681881796312776,0.0393865381161574,0.0401298774456565,0.0716313465306347,0.116023946218712,-0.0192766984286011,-0.0318461352674198,0.0199324819011144,0.0300011209112241,0.0509647568507941,0.0398401432093893,0.00711178565802628
"162",3.7215015673348e-05,4.8483450878789e-05,-0.00417267793674619,-4.08430269406771e-07,2.69524956848139e-06,2.01571667271757e-05,-3.2040990232479e-16,-1.58670228763754e-16,2.82476496038884e-16,5.40266799132123e-06,0.000868064219129217,1.12678292211043e-15,3.01467056930125e-06,-1.71909215002722e-05,2.78913975518345e-06,-5.45558878046969e-16,2.0613058063651e-05,1.12414234151938e-15,-8.08516146244499e-16,-6.32901666676394e-05,-1.18264560782766e-15
"163",-6.37825378037567e-05,-0.000535329933019009,0.0052166700529715,-7.59835202160834e-06,-1.3744375712298e-05,-8.42882764324755e-05,-3.99923904118345e-17,-8.87885482851972e-16,-5.32308426155535e-16,-5.96535486191076e-05,-0.00107778914358411,-3.87933326534514e-16,-1.77030313891555e-05,0.000165298642709407,-3.12999132212627e-05,-7.15763602004702e-16,-0.000177170338537466,8.72905834625144e-17,-5.38011027447261e-16,6.58063879304361e-05,2.99312061803783e-16
"164",3.72520847198918e-06,-0.000255460118755696,-0.0015314143933031,-4.81754882422242e-06,-4.98270440462392e-06,-2.66140109684147e-05,4.35582718538353e-16,4.53221247203636e-16,-2.39728037385677e-16,-2.84667485870126e-05,0.000322883618816914,-1.78810784247273e-16,-6.91427222649806e-06,7.6468101400518e-05,-1.49859226907833e-05,-1.27591207675055e-15,-7.9582995083408e-05,-1.00782619317095e-16,5.46150631551164e-16,-3.08946314718343e-05,-3.34293631314071e-16
"165",4.90719245051271e-05,0.000811917255788931,-0.00230191085940798,1.3186756903412e-05,1.86465485029042e-05,0.000108850053956551,-3.25659986233728e-16,-5.87449920803339e-16,-7.10180594824698e-16,9.04745699896993e-05,0.000466536230018686,-6.16922452794739e-16,2.47097984340347e-05,-0.000247336795033639,4.75407012476472e-05,9.8282030100169e-17,0.000261783907956871,2.67530322012638e-16,-5.60231327901688e-16,-1.28858037190659e-05,-4.74539565906348e-16
"166",2.47626979596595e-05,-0.000257850725041385,-0.00401770033603422,-5.59521814530386e-06,-4.06034539143825e-06,-1.84967288826937e-05,-2.63704699629847e-16,-8.67577946499062e-17,3.69134364999348e-16,-2.87331415891723e-05,0.000840610503555646,-2.46102153022936e-16,-6.03611274434451e-06,7.5700440360008e-05,-1.51566333916839e-05,-1.54809190329099e-15,-7.7276589369119e-05,-2.84319415388287e-16,-1.25121063846483e-15,-6.94835997513561e-05,4.53871355269036e-16
"167",2.80662858605553e-05,-0.000150729277646618,-0.00394821295175171,-3.74480555120149e-06,-1.74647562235732e-06,-5.39851698531145e-06,3.48520820176591e-17,-2.5937892505395e-16,3.85575143838614e-16,-1.67962516906882e-05,0.000824458096120788,-1.9134889113167e-16,-2.91833561002482e-06,4.32916397099751e-05,-8.8796836146309e-06,-5.69398854946244e-16,-4.31983948661916e-05,-7.47033602950442e-16,-5.16920194315843e-16,-6.540154313329e-05,-4.93998407949091e-16
"168",5.47188412429652e-05,0.000526067793257326,-0.00418952386398917,7.74454286592426e-06,1.31393208919752e-05,7.96590404908897e-05,-3.66647799232744e-16,1.50183888907251e-16,1.46361490365322e-16,5.8621438381296e-05,0.00086406448861943,-3.09370902096738e-16,1.70393860588167e-05,-0.000161876524984086,3.07699192740154e-05,5.84692809059072e-18,0.000172948576696521,-9.88395306866668e-16,-1.08451664583432e-17,-5.01519018977358e-05,1.08703187558154e-15
"169",-5.07070470075551e-06,9.68274751085048e-05,0.00101107789794132,1.95362274705194e-06,1.71980171661681e-06,8.63010728079835e-06,-1.47088870336532e-16,-1.26501688099228e-16,5.57487113661712e-16,1.07897992213644e-05,-0.000212046617190838,1.04564482105183e-15,2.45647795743387e-06,-2.8725444181826e-05,5.68544758443026e-06,3.97874247687076e-16,2.9632954821215e-05,1.37549829216638e-15,2.58924154312791e-16,1.83820148264099e-05,-2.71991548420858e-16
"170",-3.05826790661989e-05,2.60466125935317e-06,0.00361064580087661,1.11454010197311e-06,-1.35842134753007e-06,-1.18960372351713e-05,-6.42291729713781e-16,4.85415105528158e-16,-5.97451592451242e-17,2.9024584152707e-07,-0.000751842128802872,8.71822246184102e-16,-1.30073454347536e-06,1.37746915709829e-06,1.97111877221984e-07,-2.42207135067761e-16,-3.62594087746943e-06,6.38088809440976e-17,-1.35620041172188e-16,5.60155261407929e-05,5.88304816921329e-16
"171",-0.000101983407402771,-0.000664112526878998,0.00916182655650863,-8.62899789243993e-06,-1.81053531975469e-05,-0.000113670219838942,1.61544092024888e-16,7.99195307334604e-17,6.09027980358532e-16,-7.40042102387484e-05,-0.00189721706455419,-6.01566082603956e-16,-2.29878996286518e-05,0.000206678209764723,-3.87964701840332e-05,7.86714725477304e-16,-0.000223112161445098,-3.57727621789856e-17,-1.13742976186349e-16,0.000123318493538222,3.26414018989913e-16
"172",3.09148387246214e-05,0.000511825500052213,-0.00144878913488068,8.31350176103181e-06,1.17537126907648e-05,6.86102811419474e-05,-1.33218088216464e-16,1.03464203004169e-15,6.06806526553469e-17,5.70343735110902e-05,0.00029361826469973,6.83408477558886e-16,1.55759566104312e-05,-0.000155917551904862,2.99692686507365e-05,-8.257470504236e-17,0.000165023416388723,2.03366361641557e-16,6.88037315828342e-17,-8.08722572489264e-06,2.23697656152665e-16
"173",-6.58639855794295e-05,-0.000686738811359199,0.00481385948447989,-1.03040538242358e-05,-1.68954743567092e-05,-0.00010177080579752,1.4745214221497e-16,-5.66425920955739e-17,9.14978204714644e-16,-7.65255304160852e-05,-0.000991536700344881,-5.10721171399234e-16,-2.1993617390154e-05,0.000210923510880451,-4.01757094502139e-05,-8.33807696948198e-16,-0.00022496158507569,7.23828212402056e-17,2.48198429712737e-16,5.53173612494782e-05,5.97103759263825e-16
"174",3.9966319886949e-05,0.0006844317320982,-0.0017756421131528,1.11650484990514e-05,1.56540958944337e-05,9.12007902267569e-05,-8.96210905678721e-17,-4.38147631439553e-16,1.20775508335837e-15,7.62684451000657e-05,0.000358961642463354,-4.22312314320601e-16,2.07670491088847e-05,-0.000208401594736559,4.00779931057752e-05,5.89440290032567e-16,0.000220475706990007,4.35301950142029e-17,-2.23001766778026e-16,-8.30870444872275e-06,1.93175577307884e-16
