"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"60",-3.25827684866591e-05,0.00040112204279647,0.000273760850679194,-2.38970488589592e-16,-4.66495730441664e-17,-5.99611958997157e-18,-5.33586514994141e-16,-0.0159078379971562,7.94211560630359e-16,8.92117265451192e-16,-0.000714334201326651,0.00221824143425721,7.93443411231202e-16,-0.000139690310340963,4.99488829654175e-16,-0.000144059043897487,1.58338661364578e-15,-6.21798828273963e-16,-2.79916548629749e-16,0.00939585215666696,-1.64949328859042e-15
"61",0.00107295233271728,0.00051250469853398,-0.00901495965497246,-1.15148671950653e-17,-1.10167355716318e-15,-4.86522066509005e-16,-1.21459264055151e-16,0.00603502599003209,-6.32102886514046e-16,-9.01436804711815e-17,-0.00103914099443094,0.00322687280772092,3.85673914052835e-16,-0.000178479197728189,-5.86810687790307e-16,2.72526835219316e-05,1.86630873101285e-16,-3.95224578876661e-16,-5.04256094108261e-16,-0.00356454547589223,2.34345400477093e-16
"62",-0.000925551575767125,0.000509986265833093,0.00777649655041347,-3.39592212826513e-16,5.07835156731382e-16,3.80916072603291e-16,5.8634554450837e-16,0.00759673391952638,1.48151430908597e-16,-1.27499895757838e-15,-0.00117353806580344,0.0036442196907466,1.54501047282704e-15,-0.00017760215630853,9.820894119039e-16,3.987580286691e-05,8.55645448275902e-16,-7.98383436691957e-17,4.61318293333018e-16,-0.00448695723417565,-1.0945192767886e-15
"63",-0.000327282159566428,-0.000714297417511739,0.00274982902252075,2.04331274337741e-16,-4.69292481716803e-16,7.95802053713802e-17,7.3887523189886e-17,-0.000693446572195822,7.56703285106658e-16,1.2692265970198e-16,0.00318705330897171,-0.00989684336832502,-4.97144870597118e-16,0.000248753290226995,-1.27398414059575e-16,2.38860053110726e-05,-1.44365676329934e-15,7.28058739849427e-16,5.14701296300219e-16,0.000409579320085023,-2.58317544438387e-16
"64",0.000309880786540904,-0.000813618799359167,-0.00260362245677174,-1.7418856262447e-17,-7.97251046644539e-16,2.3491659659278e-18,-1.64452620759215e-16,0.00548087228289157,4.53920844006234e-16,-5.38965248669647e-16,0.00171346130595068,-0.00532085802108795,-1.00036996488112e-15,0.000283341852244142,7.43728880815884e-16,7.74761802868059e-05,2.05144162826116e-16,6.55804193219176e-16,2.09239248374489e-17,-0.00323723850273367,2.68076778488452e-16
"65",-1.25613259835621e-05,0.000207107568333308,0.000105540426646884,-7.10840253169587e-16,1.00605453552749e-15,2.72415338911201e-17,-2.07903084160695e-16,0.0107950507261214,-1.17699547950849e-17,2.0010152020222e-16,-0.0029479811870091,0.00915444620221922,-2.77523327883235e-16,-7.21249829422651e-05,-3.72708777362261e-16,7.80001961401971e-05,-1.05830276621444e-15,-4.91232806651171e-16,-4.68934870974083e-16,-0.00637602046642059,7.06206351700276e-16
"66",-0.000962600208852402,-0.00052999297321012,0.00808777965435986,3.83820571161945e-16,-1.75956504690101e-17,-6.53753586210293e-17,-2.22459425011148e-16,-0.00586697022099437,8.24957256890963e-17,-1.23537613044046e-15,0.0045788615607224,-0.0142188634071852,8.92816285259329e-16,0.000184569470154828,6.0949893973031e-16,-2.51845717705681e-05,1.10421714003747e-16,4.86615410643786e-16,1.59153760354939e-17,0.0034652845228812,-1.1316256248089e-16
"67",-0.000866291938610985,0.000357226201722467,0.00727859629721218,-9.64056432274028e-17,8.15193222289743e-16,-1.51506734467879e-16,3.72519909227869e-16,-0.00475403498115761,7.04599583693611e-16,-6.68987339269047e-16,-0.00183738887850069,0.00570569368451804,1.50535387610054e-15,-0.000124403631953423,1.02949143956941e-15,-5.28360083631815e-05,4.80929802127389e-16,3.95175906609656e-16,4.67320104991192e-16,0.00280793718408232,1.58468806115332e-16
"68",0.0010997841552987,0.000295761407150713,-0.0092404009822752,-3.98873752240207e-17,-9.13819690346001e-16,-1.22023119623111e-17,-4.88471709441326e-16,0.00499750452093222,-5.17755967637587e-16,2.0684547963983e-16,0.00422585043138667,-0.0131226483409086,1.01491842963422e-15,-0.000102998584829951,-3.95889320523154e-16,2.78701286498873e-05,-8.9956107390665e-17,-2.36329348118384e-16,-4.96414657045809e-16,-0.00295174074813724,7.0585131531898e-16
"69",0.000918306873983583,-4.26871659206377e-05,-0.00771562647045426,-2.09787668430779e-16,-1.05865281269569e-16,3.0307482188551e-16,7.61642157966364e-16,0.0124485601533206,-3.46857088522195e-18,-6.20903788917782e-16,0.0014674989841525,-0.00455706452992471,6.19003117044693e-16,1.48657585944891e-05,5.13053615667602e-16,0.000101552525844476,-6.97189457697623e-16,-6.82185465991071e-16,1.38089592302144e-16,-0.00735265413093185,1.34104259030566e-16
"70",0.0014867251321913,0.000860191114438456,-0.0124914841750735,-3.91350859714097e-16,-8.57291113422922e-16,2.68705766395583e-16,1.06135023002121e-17,0.0123475569255622,-3.79841476107138e-16,3.71904754542278e-17,-0.00251710620283888,0.00781643838865254,2.96708646798601e-15,-0.000299560609761147,-2.15138092089151e-17,6.35241469425535e-05,-2.36427767942765e-16,1.98927515315389e-16,-4.8050583818226e-16,-0.00729299728783888,-2.65253357492775e-16
"71",-0.000785321020636679,5.62861297465701e-05,0.0065982775761298,-5.05127259701335e-17,-1.51765354489725e-16,-5.55776937059863e-16,4.21844740213735e-16,0.0020193487888053,-1.19310831498512e-16,1.62679386765078e-16,0.00388870112839462,-0.0120756894356244,-7.26867323787052e-16,-1.96015827936706e-05,2.6531290022758e-16,1.38677021336181e-05,1.07201141758319e-15,1.35124277378647e-16,1.62895122128825e-17,-0.00119271409953657,7.85316330286779e-16
"72",0.000293062582029215,-0.000356303545360573,-0.00246231568056979,7.35782276860278e-16,-3.94314963875157e-16,2.32814742506395e-16,3.76229413959579e-16,-0.0164247181249727,-9.14342990815764e-16,-6.64946383655104e-16,0.00119185257830955,-0.0037010922448123,-1.23316263871737e-15,0.000124082317890332,-5.25531072970837e-16,-0.000116979766916801,-1.00308568535739e-16,2.0080161016949e-17,4.84996408124127e-16,0.00970114375346079,7.22176837662742e-18
"73",-0.00071898548012035,0.000177665252675193,0.00604092548954984,3.18191702426063e-16,5.63453804384863e-16,3.13039682560966e-16,-3.1028808639803e-17,7.24505301868251e-05,-6.30876899224342e-16,-5.26444595533518e-16,-0.000238038921456578,0.000739188740451923,-1.61205421406891e-15,-6.18717288889526e-05,1.16231924008567e-15,-6.74297177059631e-06,1.51578887603113e-15,-6.5440038749146e-17,-1.66163344867034e-16,-4.27923939402617e-05,3.82178228394762e-17
"74",-0.000809357728456664,0.000207224300082805,0.00680023431235379,-2.20124354409541e-17,3.75511524436317e-16,2.12307715932525e-16,3.84354208292619e-16,0.00818927687087162,-3.72333980776117e-16,4.26687674911705e-16,-0.00260038845961634,0.00807505704695115,4.14659522041866e-16,-7.21656346451972e-05,4.83492266919483e-16,5.7106411302338e-05,7.45101296978485e-16,-1.29885031113636e-16,-3.09578823592613e-16,-0.0048369385432824,-9.82999520438707e-16
"75",8.32011296243842e-05,-0.000254270027000353,-0.000699056988770858,-7.0426415843713e-16,2.7295042991546e-16,5.31558510569665e-16,-1.5354301531399e-16,-0.00395899634309457,1.2201700831515e-16,1.36459774196695e-16,0.000254254627510797,-0.000789543813735854,-1.33137994341848e-15,8.85492573148133e-05,4.10052515248164e-16,-2.12553818113958e-05,-1.30984978501869e-15,-3.22207904093563e-16,2.01171535347833e-16,0.00233835322783379,5.19745089964072e-17
"76",0.00122874285886786,-0.145582967510848,0.0562987712748223,0.133376928927339,-0.0644594743766664,0.0856086867389089,-0.0263248189159412,-0.00544701765497111,0.00448004419779295,-0.336321854765196,0.0884694562506397,0.0919877545383004,0.143772785862597,-0.189208905698401,0.608758881261283,-0.0117165073242424,0.153525580382086,0.0246857575273624,-0.0277896439323327,0.016058435855256,-0.0795292731687684
"77",-0.000159490711462064,-0.000442908129175329,0.00134004306185479,1.1675458330536e-16,1.86930187579941e-16,5.95694146559495e-17,-1.01453979999969e-16,0.013582037402876,-3.49984199083958e-17,-8.32103538329651e-16,0.0022668995075014,-0.00703946472884356,1.61024172261692e-15,0.000154242268975079,5.51545920612727e-16,0.000127136971199459,7.62024445367551e-16,1.16681379177797e-15,-1.62123764528075e-15,-0.00802213446268306,-5.28865915713164e-16
"78",-0.00118007485855643,-0.000912174564475125,0.00991500453034744,1.86404787774239e-16,-5.18015554547148e-16,1.92606772495651e-16,2.69937731085146e-16,-0.00817208537170799,-4.40860391970872e-19,-2.038753437856e-16,-0.00328810008294986,0.0102106266652943,-6.66021840180311e-16,0.000317663789076308,-3.33874043564096e-16,-2.79089449357018e-05,-1.77783663562558e-15,-8.79387967583312e-17,-3.45807518709702e-16,0.00482678450572436,2.72578272201723e-17
"79",-0.00045813225929628,0.000103401260706991,0.00384923328674182,-2.90922069465042e-16,7.04169643086905e-16,1.55522992162397e-16,-2.37680780126292e-16,-0.00178690739935637,-3.01468432098231e-16,-4.74741358327138e-17,0.00132069989971909,-0.00410120533826156,-6.27532485045132e-16,-3.60093753448393e-05,3.50564334457597e-16,-1.85870319290502e-05,5.12453221550039e-16,-8.79275839095216e-16,-1.62515368960787e-16,0.00105542423458176,-6.78530762675992e-17
"80",0.000290115115912722,-0.000258725274005759,-0.00243755103138512,-4.90749697716888e-16,-8.1608252770481e-17,2.54752583469934e-16,5.97208846068551e-16,0.00203070154442978,-7.85138027197487e-18,-1.03610734030461e-15,0.00167019662809071,-0.00518650703958641,-2.2710318904521e-16,9.0100792185811e-05,3.36937406285589e-16,2.69441965929703e-05,-1.86856460392337e-15,-7.75642710615368e-16,6.7926291658621e-16,-0.00119941952446325,-1.05552688321336e-15
"81",0.000528174765049444,9.70184206652706e-05,-0.00443773134417209,2.0283706456031e-16,1.04981967823075e-16,-1.03860938387704e-15,1.44125824110071e-16,0.00244998270168663,2.56685006869934e-16,5.95953097737829e-16,-0.00150758005235649,0.00468152936173744,6.84332933905187e-16,-3.3786558316765e-05,-8.37506068098355e-16,1.56407660508388e-05,5.62381770324401e-16,5.34617243964846e-16,-1.29045971083006e-16,-0.00144706497863205,2.94984764729488e-16
"82",0.00112759008631474,0.000501226900204692,-0.00947402678154741,-4.74310862926747e-16,4.15362918568171e-17,-1.68297969152691e-16,-6.11420697118992e-17,0.0160350062593646,-4.50491135390006e-16,-8.21483364904682e-16,-0.000385612233556205,0.00119745216236983,5.49684708490034e-16,-0.000174551716861151,-2.28936745944828e-17,0.000107881603565043,9.72104216388953e-16,3.08128621104803e-16,2.24313859618662e-17,-0.00947096319255783,4.64351747151348e-16
"83",0.00063678524515907,0.000102834069847257,-0.0053502780309434,4.98033571639594e-16,1.69000145269014e-16,-2.79006876181721e-16,-4.42531657929489e-17,0.00191773214844151,1.49062245862142e-16,2.52819926588813e-16,-0.00354860918473797,0.011019592668206,9.30184245435107e-16,-3.58118517500581e-05,-5.87090939056438e-16,1.11342887655067e-05,-9.37000370904459e-16,-4.83766965717087e-16,2.37421495094177e-16,-0.00113269494862072,6.8321448935996e-16
"84",-0.000653323947417231,-0.000311972942017154,0.00548923642550541,-5.26082831648941e-17,9.21430853189771e-17,4.85184630732524e-16,-1.24260183791957e-16,0.00700289581730917,-4.22653528917508e-17,-3.28095279876897e-16,0.00169280940832653,-0.00525672712140127,1.1197760374756e-15,0.000108644234020572,1.4945562677859e-16,6.89983750225335e-05,-3.51607217161967e-16,-1.7873732737465e-16,-4.65590073242897e-16,-0.00413621095335254,-5.97810130426871e-16
"85",0.000677527246027725,0.000696842848550176,-0.00569259285974378,2.00266211777742e-16,1.39827107227704e-16,3.67279581911162e-17,-1.31585143648985e-16,-0.00321318018663025,-5.51767530013236e-16,6.90458311639755e-16,-0.00137828219482592,0.00428001720621921,1.15364625894002e-15,-0.000242674755778571,9.10692508849878e-16,-5.44836420532535e-05,-3.77629234601583e-16,-1.05178109313232e-16,-1.98707909047734e-16,0.00189784218268438,-2.71393883336117e-16
"86",-0.00183575563924394,-0.000645702695798358,0.0154240431000896,-4.53658859145684e-16,3.92688628818583e-16,1.99576081242904e-16,6.54758136076411e-17,-0.02079147486393,-1.24668589778088e-16,4.62785250821937e-16,0.00200952487303287,-0.00624023227260609,-4.20662578344596e-16,0.000224865253814826,-5.72213779838173e-16,-0.000140055824266263,-8.32202637856111e-16,-3.514203328111e-16,-6.20689481899036e-16,0.0122803377791191,-8.34937582409497e-16
"87",-0.000177427547010086,0.000317660859334187,0.00149074859078557,9.99170471075023e-16,3.49027780520129e-16,1.14727604989432e-16,2.75059271777998e-17,-0.00151143728455588,2.37243911755738e-16,-1.18046807342923e-15,-0.000328436063906757,0.00101990144684261,1.81118207021224e-15,-0.000110625044972415,8.0467827603756e-16,-2.52110159188558e-05,1.40931302177933e-16,3.05435604597271e-16,-2.67431054311268e-17,0.000892719756910525,-1.65546443938974e-15
"88",-0.000352459957262837,0.00034726566873884,0.00296137321091773,4.33631706874061e-16,-1.43059497140789e-18,-1.96331435515922e-16,1.92531304096653e-16,0.0070694422781237,1.74820393616638e-16,-2.80195366594846e-16,0.000349495582603995,-0.00108529814333745,2.32283925661593e-15,-0.000120934887294652,-1.35298400686613e-16,4.23565254179365e-05,-4.54853907295437e-16,-4.62930628709592e-16,-1.57228654300611e-16,-0.00417551615041691,-6.26086688278087e-16
"89",-0.000639072671812098,-0.00094333481893577,0.00536949701986652,-8.31202985950058e-18,3.57822410923791e-16,-9.13690422922351e-16,-5.25915462273518e-16,-0.0128482339252543,-6.08206235882783e-16,4.01132260992328e-16,-0.00255654570421892,0.0079389109455312,-4.85838877832175e-17,0.000328515313429284,-1.11633451977686e-15,-6.41104106731648e-05,4.1710248373729e-17,2.37801780596055e-16,4.10606055075018e-16,0.00758871862144655,-1.69621009448418e-16
"90",-0.000894178840920052,-0.000459396211954405,0.00751290241832432,-4.67820157699156e-16,4.40382521220573e-16,2.74900509362027e-16,-1.7106373324682e-17,-0.0133486481580767,-2.00508591726659e-16,-6.36603355900955e-16,-0.000611307893852413,0.00189831103805181,-1.3933834780674e-15,0.000159984225673062,3.54363665072145e-16,-8.80709897053102e-05,4.96654926583764e-17,1.51586214956792e-16,4.37486187068346e-16,0.00788428475366034,3.52396364415777e-16
"91",0.000595047572782998,-0.000451167831155423,-0.00499959755700408,7.73512120567283e-16,8.17250596300275e-16,4.47291760712856e-17,3.94698466856393e-16,0.00296039405832229,4.7540840180377e-16,-7.17815534432534e-16,-0.00316746641826311,0.00983601966359321,1.36849877066733e-16,0.00015711870110844,5.22825867947394e-16,4.23299201479365e-05,1.01341377131081e-16,-2.32948104765543e-18,-5.77629996287065e-16,-0.00174853584141559,1.32920075435588e-15
"92",-0.000671696849333107,0.000362424206080196,0.00564360578982095,-2.16185636131871e-16,-3.14854204829417e-16,2.51153634906895e-16,9.89231214380072e-17,-0.00626328311439902,1.16102818910727e-15,9.19906672001453e-16,0.00252290175345391,-0.00783443546968565,3.96320109793852e-16,-0.000126213831255578,8.43532609113252e-16,-6.5149046079698e-05,1.53686279865145e-16,2.56505465665966e-16,2.25035898624943e-16,0.00369936393423053,-2.0082249161239e-17
"93",-2.96952277469735e-05,-0.000585819641562249,0.000249499695304075,2.58400020510198e-16,-3.79077459726942e-16,-4.23597118964323e-16,-1.48495155604243e-16,0.00983841723333785,3.71636748929237e-17,5.53082377950157e-16,-0.000892856464999092,0.00277261147769231,-1.53997427245818e-16,0.000204011046022973,-4.01741274169901e-16,0.000103017683789387,-5.71484087573735e-16,5.28545950998407e-16,1.93366359280762e-16,-0.00581099165056674,-8.39050418056478e-17
"94",-0.00102743128542387,-0.000811358678245248,0.00863249121506542,3.41901938901083e-16,5.43234162023531e-16,2.60624262824962e-16,-1.80291301011634e-16,0.00861471228639053,1.26430341997874e-15,2.81720709603728e-16,0.00230675516297663,-0.00716322958037421,-1.67884680116733e-15,0.00028255476755079,8.7997683852136e-17,0.00010250518491575,-2.51646487138599e-16,-8.91825769359297e-16,-4.3596209799875e-16,-0.00508821896662626,2.76840021457748e-17
"95",-5.54789143598304e-05,0.000641790691879077,0.000466134570396061,-2.00419437166509e-16,-3.43309799125416e-16,-1.29696372257623e-16,-1.79945682111537e-16,-0.00814664131961733,-3.94761095978609e-16,9.63112186566263e-16,0.00327675278922434,-0.0101753896053046,-1.61452255607705e-16,-0.000223502902751254,6.3519620250072e-16,-9.17629545154636e-05,4.11191906014302e-16,-8.34706584462563e-16,-3.87638628364287e-16,0.00481175615606791,7.50933446830075e-16
"96",0.000485791256378756,-0.000261206243484429,-0.00408162454513505,1.96053567901514e-16,4.52164267210738e-16,-2.37135189487545e-16,2.66329482725202e-17,-0.00847130100668302,-2.21504269588794e-16,1.95079751119587e-16,0.000734203534012298,-0.00227994221374644,-7.25898119131421e-17,9.09647870781341e-05,2.70559119811785e-16,-5.71419763109817e-05,-3.42355707146542e-17,-7.57634574673759e-17,-3.84855549606753e-16,0.00500351410717534,2.53195353065473e-16
"97",0.00146722895903599,0.000437100874383381,-0.0123276770709969,6.41516444788785e-16,6.45701012732327e-16,1.05621578077128e-15,-1.68823365930976e-16,0.00735881452053754,-1.46334042518681e-18,-7.13932880499747e-16,0.000848298253125722,-0.00263424364981693,7.92244718535656e-16,-0.000152219898880243,1.47398501644784e-16,4.09730429652954e-05,5.40765070594659e-16,-2.79642241688578e-16,-6.06842354865383e-16,-0.00434643182157561,2.51397626637311e-17
"98",0.000751102735740221,-0.000312896347642374,-0.00631077509499534,-9.33461336381491e-16,3.12074159740969e-16,3.8692775000399e-16,-7.44194520396236e-16,0.00754970792380423,1.32123627068139e-16,-3.59421013827329e-16,0.00120733489382166,-0.00374916990049125,-1.79560400074169e-16,0.000108965809014443,-2.91531720311818e-16,7.34199144095112e-05,-7.6378838986707e-16,-2.6400942668714e-16,-4.22671942129447e-17,-0.00445918166194422,1.67728515297004e-16
"99",0.000193116341319674,0.000379894393284565,-0.00162256604756833,2.27556868916253e-16,3.29242354055315e-16,-8.44860958180964e-17,-1.70080955306394e-16,-0.0116983985813314,-2.94513175022983e-16,8.18463174333658e-16,-0.000488283450264245,0.00151627988556002,7.07873694544879e-16,-0.000132297804740625,-3.78263465962876e-17,-0.000109439365306556,-9.23488854689062e-16,-6.2662319427503e-17,1.18027363733517e-15,0.00690957649679545,3.91839905020537e-16
"100",0.00116015964846324,1.03719501822399e-05,-0.00974767667239171,7.88021126223287e-16,-1.76702118892377e-16,3.39027917217565e-16,2.03432812270677e-16,0.0041240865518,-3.96345967365773e-16,7.48779857666031e-16,-0.00484266006295414,0.0150380440748063,-1.26245606804203e-15,-3.6120202473872e-06,-1.3982383065643e-16,3.26328470205143e-05,-4.64722309641739e-16,-8.07776684022516e-16,-5.08480906764585e-17,-0.00243586259358207,-7.46518896452118e-17
"101",-0.00123737783501013,-0.000226048803362307,0.0103964648944929,-9.36145094722709e-16,2.58869065443732e-17,6.90495652225981e-16,1.55515980040591e-16,-0.00863239678487145,4.30612332642379e-16,2.05283321972437e-18,0.00215057026838699,-0.00667822437699458,4.59683613767412e-16,7.87212472128562e-05,2.05403091145937e-16,-5.98826570228719e-05,1.142137820613e-15,1.59340260521008e-16,-7.54361173870862e-16,0.00509866419075025,7.66089946937842e-17
"102",9.21371383629287e-06,-0.000592840968726787,-7.74137451942307e-05,-2.86742951247108e-16,-8.8011465117112e-16,-5.98863333852273e-16,3.01071658252794e-17,0.0102466102467692,5.31895534875713e-16,-5.42477557655542e-16,-0.000714882810934805,0.00221994504660484,-4.30857609665312e-16,0.000206456215488077,-5.1577758079606e-16,0.000106579364745036,1.58740001861616e-15,2.00186093145827e-16,-6.21038466573924e-16,-0.00605208797090297,5.37616249833836e-16
"103",-0.000257712823655294,8.1817149758343e-05,0.00216530654436681,-5.06749435312848e-17,2.09763175394172e-16,-4.75404249624742e-16,2.20894201750482e-16,-0.00132575769850087,3.21067193283159e-16,-6.91877531661894e-18,-0.0018530009516243,0.00575417428003483,1.27052024616265e-17,-2.84927324393587e-05,-5.14969261739451e-16,-1.40005169760016e-05,1.03707186928031e-15,5.95299588960734e-16,-3.73745140289831e-16,0.000783049420853103,1.00441788503928e-15
"104",0.000736933265968624,0.000660033623804837,-0.00619172302304241,-1.09123145991642e-15,-3.8648272199317e-16,-8.50536592391895e-17,-4.55999293894223e-16,-0.00519519436119025,2.23682382557403e-16,5.51135816216166e-16,-0.00400464172493635,0.0124357229251109,3.37695558051153e-16,-0.000229855983735364,-7.68755941765106e-16,-6.88549365975851e-05,1.10282785788054e-15,1.07364945761757e-16,-3.13955044024067e-16,0.00306850485601026,2.65285813947833e-16
"105",0.00102776621417668,2.95759495980721e-05,-0.00863530529084728,-1.80384338703352e-16,5.31487185234001e-17,-1.82880462429804e-16,-1.55501140965214e-16,0.0107944532969304,-3.23958333772868e-16,-1.52353337199275e-16,-0.000385489389617166,0.00119707069174454,1.77369609033404e-15,-1.02997919270151e-05,-3.28416590417961e-16,8.53136637184956e-05,-1.30888379639489e-16,-2.10446596121447e-16,-4.04300466080825e-16,-0.00637566759908875,-4.65543970003507e-16
"106",0.000100705756718848,0.000217999693335704,-0.000846131096555757,1.21282830376173e-18,-1.12148478282367e-16,3.86488608017272e-16,2.61307774389639e-16,0.011329426090894,-7.17170115357869e-16,-1.2225122637981e-15,0.00635231252126608,-0.0197260089351522,-4.98893650655503e-16,-7.59181534972877e-05,8.17805270176371e-16,8.18349743770867e-05,1.08275217720849e-15,-3.52091856514228e-16,-7.28164077588173e-18,-0.00669164550135473,3.14483355457173e-16
"107",0.00102414707287154,-0.000134222026709144,-0.00860489721784679,-3.80499913206942e-17,7.35455729320035e-16,1.29427271181067e-17,-2.31389278263403e-16,0.0181931463747472,8.5693438244456e-16,-2.67190054962766e-16,0.00330496369421367,-0.0102629936962597,-1.94781308394986e-15,4.67426732147006e-05,-5.5349099641853e-16,0.000151376806230345,-2.47878279599065e-16,-2.09214069601225e-16,-1.7706151431808e-16,-0.0107456534088611,1.23877792525223e-15
"108",-0.000318822193874574,2.59813026714931e-05,0.00267874827916194,-2.90266608706774e-16,1.33801441123262e-16,-1.16063250715067e-16,-2.73203695681366e-16,0.002468263059277,-1.97829626642242e-16,-6.69194572111077e-16,-0.00217225472762713,0.00674556171837583,-1.17285727438225e-15,-9.04796008725205e-06,4.46126296369145e-16,1.87156204978819e-05,1.14295822453486e-17,4.91631568245632e-16,-2.74959628041553e-16,-0.00145786214273067,-3.9160870218491e-16
"109",0.00049965210442084,0.000414345841610247,-0.00419808357327056,-6.88735713994662e-16,4.00130811847461e-16,-2.04637131296545e-16,1.35633461016996e-16,0.00544887437471098,4.74889690298997e-16,2.44486747661181e-16,0.000422372124213928,-0.00131160365115971,-1.37681950188518e-15,-0.000144295483737839,-2.27811602162149e-16,2.66001782386299e-05,-1.7721096693416e-16,2.35370120401078e-16,-3.7882807725074e-18,-0.00321833916426581,3.97271633656745e-17
"110",-0.000305818129104329,-0.000212240182479365,0.00256948795538788,-2.79214817779439e-16,1.31915324142212e-17,-6.957200835106e-17,9.53654067734346e-17,-0.00127563490131369,-1.84215989128164e-16,2.79994595919188e-16,0.00413196997449458,-0.0128311188033928,-3.80705629981871e-16,7.39124101745442e-05,6.59943755566177e-16,-1.47700010215107e-06,1.64820641284563e-16,-1.30094394029829e-16,6.03895699490671e-16,0.000753444744708412,-3.7870474295618e-16
"111",0.000149541768304621,-0.000333368420461015,-0.00125645191020446,-1.60459707004119e-16,1.09128752115534e-15,3.62647620997712e-16,2.80036196868669e-16,-0.0015052622103061,-1.20032275499055e-17,4.65654872067904e-16,-0.00112660756854187,0.00349848514049834,5.16266399520058e-16,0.000116095185862614,6.3910257074556e-16,1.67539263765661e-06,-2.50823403517862e-15,1.3008723976951e-16,9.910324218049e-16,0.000889072492917152,-2.43641980175211e-16
"112",0.00208786655578769,0.000747982898431179,-0.0175422823469859,5.40569125674518e-16,-2.51890856717771e-16,-4.32579540890075e-16,4.7919727097307e-17,0.00320322184255843,-2.16720139708835e-16,-3.21446326614014e-16,-0.00332558973377107,0.0103270442981815,-6.36760151283207e-16,-0.000260484221917351,1.95136161545182e-16,-5.15518930839059e-06,1.52496769535423e-15,-5.68438503739309e-16,1.28258556186577e-16,-0.00189196035709384,-2.55326579652527e-16
"113",-0.000405319163690949,-0.000291332406818222,0.0034054969607065,3.68871217903068e-16,-1.17182765306912e-16,-1.07969669364816e-16,-2.22373493074973e-16,0.00236694006067332,-3.57756762832741e-16,-4.14882796376694e-16,-0.00396955533926585,0.0123267682168952,3.42490964045917e-16,0.000101456190333435,-5.52512370179498e-16,3.0983765271489e-05,4.37356544367753e-16,7.57634431426616e-16,4.90277078855969e-16,-0.00139801642924559,5.65819050000861e-16
"114",-0.000843556329289172,-0.000355444732118418,0.00708757140773557,-7.91407407606987e-16,-4.84659936903881e-16,2.16574411230728e-16,2.94262839377793e-16,-0.00763166730587044,-1.89105571877598e-16,5.1354113799787e-17,-0.00235655090748713,0.00731786166086864,8.1485484214153e-17,0.000123783237123131,-3.10839403942824e-16,-4.65263967649866e-05,-1.52302984495616e-15,-2.79440914828274e-16,2.0302964676009e-16,0.00450759039208502,-5.25068907379329e-16
"115",0.000337683447928228,6.88291802856835e-05,-0.00283722078455671,-6.59935602954333e-16,-4.40553857409762e-16,2.75909731528406e-16,9.1214961119446e-17,-0.00705654491306862,1.03947192191793e-16,-1.37474808006072e-16,-0.000926186699695672,0.00287611276250527,1.11040751591806e-15,-2.39696863511835e-05,-2.09503570311792e-16,-5.94055101274033e-05,-2.65871530381138e-16,-9.02417158517078e-16,5.26875500662647e-16,0.00416789841284091,1.67599344159759e-16
"116",0.000287771855072725,0.000129627373100848,-0.00241786292288927,2.18359218894698e-16,-3.32215436226995e-16,9.65889375346057e-17,3.07902368698411e-16,0.00406168635079557,1.72467960000098e-16,-1.4222709076598e-16,0.000623191561633121,-0.00193521371499089,8.85973417059338e-16,-4.51425901483068e-05,3.68546813736436e-16,2.72166413389023e-05,2.08712260889154e-15,1.26520199689468e-16,-1.68429195705636e-16,-0.00239900635558783,-7.23405448101087e-16
"117",0.000207898126216259,9.44821868588463e-05,-0.00174676279927373,-4.59504960265139e-16,3.16348260112478e-17,-7.05023728646473e-16,3.13394238665362e-16,0.00199954075475365,-3.1313639854777e-16,-4.23576084246548e-16,0.000791052996389012,-0.00245647839628636,-6.48644519849011e-17,-3.29033176835561e-05,3.52873197933924e-16,1.21343843611635e-05,1.52243935942751e-16,-3.39865762328701e-16,3.23867521400273e-16,-0.00118101462412793,1.11393460992565e-17
"118",-0.00730828924547825,0.306244143222087,-0.0242748623310954,0.00863182103756325,-0.00816690017299549,-0.0433009123875267,0.445158496131144,0.0734894795774089,-0.0150121498973323,-0.0346585838724456,0.020507224357264,0.0257054592645212,0.0622013699599398,0.111618837336241,-0.0293155838300106,-0.0372607668060366,-0.00662755063734943,0.0458205569421565,0.0300347499216811,0.0407836411198443,-0.019485615027126
"119",-0.000338661103468842,-7.89396592139251e-05,0.002845435059303,9.38267993187542e-17,-1.21545334231067e-15,1.36329965332618e-16,-6.23062724392604e-16,-0.0160833832289084,-4.9515453552399e-16,-8.6594625079416e-16,-0.001140472018497,0.00354153879423632,1.88953642267933e-15,2.74906495218816e-05,2.97242650896987e-16,-0.000125677053437069,3.95283222127478e-16,-5.9302337356272e-16,-3.18669009804996e-16,0.00949953670793464,2.38549481580972e-16
