"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"119",-2.00421340225261e-05,7.88304597899874e-05,-7.82034190517211e-16,-0.000954751532122042,-0.00114435215258913,5.41100089688457e-17,2.74561782046259e-17,-1.16220101799981e-16,-1.74563613233394e-17,-0.000314472199402326,5.82999259518865e-05,3.09046648833137e-16,-3.80546593132156e-05,-3.87299258580894e-05,1.08605176200707e-05,-9.56420169376658e-06,4.77816206020603e-09,-1.18457837440966e-16,-3.37847437926612e-16,-1.47788604091561e-06,1.00093469030939e-15
"120",0.000138639005016618,0.000461933936617132,-3.6621510410869e-16,0.00642359902872017,0.00770646033657402,-6.06032029036151e-17,-4.2767868021327e-16,1.00042330538487e-15,5.16807914064691e-18,0.00217532288624969,-0.000392243777693028,-2.66405177753404e-16,0.000263238440436732,-0.000226951195817977,6.36409031657704e-05,9.87836383438997e-06,-3.30523628964778e-08,-3.68175271089381e-16,9.36998890270121e-17,1.02230955071723e-05,-4.6135230940342e-16
"121",1.829649048708e-05,-0.000321989028040947,4.13823317764666e-16,0.00091646816725046,0.00109667346710554,2.95190606159378e-16,1.73487763755833e-16,-7.77368875066626e-16,-3.14610783078188e-16,0.000287082084093787,-5.59622315228919e-05,5.9399057531722e-17,3.47401484950304e-05,0.000158195337388505,-4.43606129132731e-05,2.27017013860238e-05,-4.36199240442646e-09,-4.91667673973434e-16,1.0622019332774e-16,1.34916410923476e-06,-3.73910120032491e-17
"122",0.0001303830977054,0.00101250676215008,-9.25820700647223e-16,0.00593732226927152,0.00712733061865398,2.0310377109287e-17,-4.57190408566096e-16,-1.34261902372385e-17,8.19594290404434e-17,0.00204578312129196,-0.00036255029398066,-4.31116881564355e-16,0.000247562677578465,-0.000497451263544098,0.000139493636852077,-2.30110921239675e-05,-3.10841057166139e-08,-4.00708679163496e-16,-1.89952184216233e-16,9.61431351936163e-06,-1.56192526381963e-16
"123",-6.24828158691965e-05,-0.000257586699931865,5.56917552987589e-16,-0.00288616733703896,-0.00346292994579617,-1.69020580429106e-16,-1.66101388465087e-16,3.63333944386725e-16,4.37246663430644e-16,-0.00098039003773292,0.000176237834004165,3.31557057809265e-16,-0.000118638178352389,0.000126554047975473,-3.54878672642362e-05,-1.69180140878956e-06,1.48962743681344e-08,-1.18390150750185e-16,3.57897884762971e-16,-4.60741761732697e-06,3.53056053086553e-17
"124",-8.3048054936769e-06,-0.000443278035869836,2.90911818576608e-16,-0.000310195960446983,-0.000375209325925915,-7.82089598036911e-17,1.32152824991613e-16,3.38340791042437e-16,3.48904971030161e-18,-0.000130307004530268,1.89414742118928e-05,1.60634670742159e-17,-1.57686074412044e-05,0.000217785428490186,-6.10706690283458e-05,2.26309817851331e-05,1.97991497166957e-09,-6.70700147081952e-16,-3.95605921599128e-16,-6.12387687052346e-07,5.26684145397786e-16
"125",0.000115516219822152,0.000159418581058473,-1.96919045674579e-16,0.00539271225822498,0.0064680322561478,-4.15645024395958e-17,-7.78114250069633e-16,3.16475808985049e-17,1.39380203405553e-16,0.00181251356124358,-0.000329294811011333,-4.61259525797938e-16,0.000219334447380221,-7.83234024151407e-05,2.19631892697355e-05,2.08294285466065e-05,-2.75397541212822e-08,3.34101490370726e-16,-2.82395019881202e-16,8.51804546375117e-06,-2.4913958526965e-16
"126",5.47304822254674e-06,-0.000301577773545533,9.64655439042404e-17,0.000310984150580657,0.000370733290468799,1.19404288852608e-16,1.94271705199485e-17,-3.05866155594934e-16,-7.84981880910927e-17,8.58751622806325e-05,-1.89896034111394e-05,1.52436217642329e-16,1.03918567384918e-05,0.000148167153165345,-4.15485426846958e-05,1.82600663742421e-05,-1.30480694147116e-09,1.17010396860191e-17,3.10952008630571e-17,4.03576862593088e-07,-4.19863745412045e-16
"127",3.36906189856304e-05,0.000109602507204247,-3.41797347537671e-16,0.00156147264839961,0.00187329585714196,2.50446323514147e-16,-3.63880918782614e-17,6.11903264168275e-16,-6.96218004240738e-16,0.000528624498718082,-9.53480949906647e-05,-4.66173810164957e-17,6.39694867819724e-05,-5.38484361129948e-05,1.51000002261192e-05,2.54871752689635e-06,-8.03204238973718e-09,-1.85767329991811e-16,-4.59167064032487e-16,2.48431107457127e-06,-1.5510717593227e-16
"128",-3.41565134471639e-05,-0.000321517339074195,2.00685049464142e-16,-0.00154530334913905,-0.00185544820142525,-1.50235304579898e-16,-9.08692417656379e-18,-5.5960586772916e-17,4.18472472555092e-16,-0.000535934641263943,9.43607502021305e-05,-1.35175502354849e-16,-6.48540959306255e-05,0.000157963593481119,-4.42956280535795e-05,9.17243207251774e-06,8.14311672830893e-09,5.33254278295087e-18,2.85450525080292e-16,-2.51866564610289e-06,-4.009157544013e-16
"129",-0.000218357476202241,0.00053402982078074,-1.6266346329381e-16,-0.0103436441655085,-0.0124000797806623,-2.81940800468637e-16,1.56571335128271e-16,4.9108014199144e-16,1.49310654648127e-16,-0.00342614991580539,0.000631613219388409,4.54706916529976e-16,-0.000414602524634192,-0.000262372380163556,7.35735944429568e-05,-8.60512798258119e-05,5.20577219181791e-08,8.24421837467076e-17,7.78062326900788e-16,-1.61014523543381e-05,2.37621384006308e-17
"130",0.00017717013096679,-0.00012136556626839,-2.61236731655839e-17,0.00833660445261702,0.00999626673647112,2.46758520837238e-17,-4.67226303058283e-16,-1.41717650938098e-15,4.29402285318773e-16,0.00277989762408736,-0.000509057493938548,3.06879013897856e-16,0.000336398757057108,5.96277047694555e-05,-1.67206036149684e-05,5.23901885307521e-05,-4.22384127244759e-08,9.07946626444011e-17,-4.38248163593845e-16,1.30643405118097e-05,3.29420545800268e-17
"131",-8.61059580822616e-05,-0.000543329990327561,-1.35868153696153e-16,-0.00394354674350473,-0.00473300558768166,2.46048833158781e-16,1.67940356868e-16,5.98858961296053e-16,7.33192373724508e-17,-0.00135105024184067,0.0002408045186617,1.45677749458154e-16,-0.000163492215733388,0.000266941614924346,-7.48548841306923e-05,8.19329071757523e-06,2.05281729718409e-08,1.81004026093181e-17,-5.32936827905012e-16,-6.34936346391895e-06,2.63972238702172e-16
"132",-0.000166072368406812,0.000982328294297624,-1.09848050943426e-16,-0.00797029718363884,-0.00955072944250393,2.40801435701514e-16,6.49439003709323e-17,-6.05215092791586e-16,-2.8405224644524e-16,-0.00260576757398713,0.000486689698823614,-3.61372058429627e-16,-0.000315327070131521,-0.00048262438284937,0.000135335932042469,-9.76409910245246e-05,3.95926407876788e-08,4.5919167743487e-16,5.73653801118848e-17,-1.2246003085127e-05,-1.97743893623688e-16
"133",-0.176519779268079,-0.056279600565982,-0.0715355610836287,-0.00225020009786258,-0.0246396440354689,-0.0595884207973029,-0.0285548931703972,-0.256398349120629,-0.287783682701579,0.0193313625243329,-0.720505870735787,-0.664447588887836,0.00193868723224995,-0.0432849886834446,-0.100977821884614,-0.151566312246446,0.0366509643496918,-0.289189422270483,-0.122408660205373,-0.180020708613171,-0.202397237040019
"134",-0.00012198463610553,0.000164291443287003,1.96369166259415e-16,-0.0057543825914689,-0.0068993866890544,1.30563418836943e-16,-5.70088816204873e-16,3.64633958765002e-16,1.64194870996411e-16,-0.00191400660051579,0.000351379461244756,-1.87622271589418e-16,-0.000231616242208126,-8.07174718307575e-05,2.26345262911869e-05,-4.05824066480668e-05,2.90818629838746e-08,1.13830310622923e-16,-5.9862393056339e-16,-8.99501972825155e-06,-3.28593563408291e-16
"135",-0.000130997511763706,-1.70767284806697e-05,-7.78121222523251e-16,-0.00614481659251537,-0.00736891021594168,1.4574757797437e-16,-4.50937340497471e-16,-9.91798608286235e-17,-1.94358610116637e-17,-0.00205542361866814,0.000375220505311832,-5.49687551967063e-16,-0.000248729285767973,8.38990955760308e-06,-2.35267066858772e-06,-3.27683400899998e-05,3.12305871754413e-08,-5.8025403611851e-16,-4.0049827623318e-16,-9.65961977088699e-06,-6.8716868795286e-16
"136",-6.42652799836215e-05,-0.000304592743317552,6.44647956427658e-16,-0.00296138405607783,-0.0035534709991405,-4.68924110097633e-16,-1.89910944096697e-16,2.36125658696737e-16,9.64645054133205e-17,-0.00100835788832341,0.000180830787251455,-6.69602094466569e-16,-0.000122022601610453,0.000149648427737949,-4.19639167978119e-05,4.75879781633899e-07,1.53212242105553e-08,-1.02518655027281e-16,7.7982139991299e-17,-4.73885466101347e-06,1.54343387943189e-16
"137",-4.73453980414553e-05,0.000113414496132517,-2.18793377916212e-16,-0.00224233590581717,-0.00268815525202085,-2.6147941179743e-17,1.00693520108923e-16,-3.38552488502023e-16,-1.48465354603769e-16,-0.000742875555859977,0.00013692360040222,1.52413137304449e-16,-8.9896265054528e-05,-5.57212914662812e-05,1.56251801265256e-05,-1.85252867094293e-05,1.12874248276354e-08,-1.73423868510518e-16,2.18468256126662e-16,-3.49120022861734e-06,3.80203130295187e-16
"138",-0.000176154056260186,0.000631646629462865,-2.97807166233114e-16,-0.00838050364758499,-0.0100451961560304,1.985339711495e-16,-5.02850498653111e-16,-1.18936889792151e-15,-2.30429084770165e-16,-0.00276395484836538,0.000511738107406185,4.35580558175301e-16,-0.000334469502582125,-0.000310332163385235,8.7022318115921e-05,-8.06414020115298e-05,4.19961745759034e-08,5.19943486246825e-16,3.87618653232752e-16,-1.29894162242464e-05,3.1008453073429e-16
"139",0.000212624679564768,-0.000421106944387766,-5.94130083791828e-17,0.0100543293364046,0.0120539589934978,-2.19335440655567e-16,2.75034195958268e-16,-5.31073510622509e-16,2.74447076577627e-16,0.00333619915683876,-0.000613946808236206,7.41333175486328e-16,0.000403717475037862,0.000206892624724807,-5.80161450496261e-05,7.82657444709034e-05,-5.06909856333228e-08,1.78566015598832e-16,-2.35994384662553e-17,1.56787219144689e-05,1.02378820913549e-15
"140",-1.09970167842955e-05,0.000263138637124878,5.92134176339566e-16,-0.00056333206243538,-0.000673625466236263,3.04498055626693e-17,3.93411949181227e-16,-1.01169564392954e-16,-1.31957759111935e-16,-0.000172549292975252,3.43987062826804e-05,3.27001075562138e-16,-2.08803976038776e-05,-0.000129281751409712,3.62527608322767e-05,-1.7534245910262e-05,2.62175345636042e-09,7.35257534773507e-16,-5.07079039355525e-17,-8.10908538172085e-07,4.14241098241633e-16
"141",-2.56901081109794e-05,-0.000394217399696355,3.26547080286766e-16,-0.00113491591459846,-0.00136384593480555,-5.21424486763191e-17,3.30968709162682e-17,-1.6829091820412e-16,1.56548890466133e-16,-0.000403092045529803,6.93012910230719e-05,4.36883800294013e-16,-4.87786535448895e-05,0.000193681613714914,-5.4311557068518e-05,1.54141620476983e-05,6.12467547830793e-09,3.37158201693942e-18,3.12094001670086e-16,-1.89436175433163e-06,1.03403869377354e-16
"142",-5.85241242658707e-05,0.00058342310014727,5.52849414136491e-16,-0.00285132470175696,-0.00341502604782191,-2.08207523642097e-16,1.12961648398655e-16,6.44232912672421e-16,1.28763108744947e-16,-0.000918275970712669,0.000174110240605652,4.04564260679183e-16,-0.000111121680347447,-0.0002866396247401,8.0378534845601e-05,-4.76655041031744e-05,1.39524996566154e-08,-2.44195084476645e-19,-1.34676279321032e-16,-4.31550783066787e-06,-2.24464083855861e-16
"143",-0.000122504818807295,0.000124694312351224,3.7390389032916e-16,-0.00577168856870146,-0.00692042799346562,-2.18717468147859e-16,8.92220314721364e-17,6.44109434967927e-17,3.28394191832194e-16,-0.00192216855562842,0.000352436214921215,-5.40694979745101e-16,-0.000232603930220085,-6.12631397188488e-05,1.71792068706061e-05,-3.85037628633469e-05,2.92058781796803e-08,-9.53595061731706e-17,8.36332897899861e-16,-9.03337745746867e-06,9.09384028637803e-17
"144",-8.4481061072634e-05,0.000240833813428433,2.9114171755112e-16,-0.00400802940729661,-0.00480462506301781,1.93751929661587e-16,-5.73263652405159e-16,-9.77200359286954e-17,6.25906706353419e-16,-0.00132555470650286,0.000244742019044955,-1.79131971217894e-18,-0.000160406970320716,-0.000118323244123725,3.31798124887878e-05,-3.52048358207786e-05,2.01407869887939e-08,2.32782948788017e-16,-4.18587923665038e-16,-6.22954525468139e-06,-4.84366680383615e-16
"145",-6.93668891061198e-05,-6.95838591179612e-05,-4.11868231302423e-16,-0.00324298835509527,-0.00388945684806876,-2.18851087995104e-17,1.9235310730693e-16,-5.93003222268601e-17,-1.31533709305633e-16,-0.00108840496510128,0.000198026370843892,1.47636687885584e-16,-0.000131709194705895,3.41870098400581e-05,-9.58660814656822e-06,-1.39689230334636e-05,1.65374789929555e-08,4.05290505458787e-16,-2.69703543711153e-16,-5.11504199125764e-06,2.51515775756684e-16
"146",1.89928144165746e-05,-0.000367467115855118,1.10425947163011e-17,0.000957309918941706,0.00114531937699643,7.16707560279936e-17,-6.78928368120209e-17,1.4197820484536e-16,2.00930071620711e-16,0.0002980077927526,-5.84561485472755e-05,7.83156598882161e-17,3.60622816481758e-05,0.000180539022479496,-5.06261551338146e-05,2.54221169763984e-05,-4.527999377528e-09,-2.75800484461684e-16,-9.21552019423272e-17,1.40051030860995e-06,-3.86298623228427e-16
"147",-1.14798857852065e-05,-0.00056883400292997,-4.14163011376297e-17,-0.000436671860763833,-0.000527791441187739,-1.72341702092034e-16,-9.06870878598954e-16,-8.6742388608349e-17,-6.71609818974298e-16,-0.000180125775408402,2.6664463256884e-05,-4.64880629767829e-16,-2.17972368614979e-05,0.000279471904863105,-7.83685865623111e-05,2.88292676193752e-05,2.73687377763361e-09,-1.56219067475482e-16,-1.50809846473924e-16,-8.46514794301246e-07,-3.01070088848491e-16
"148",-2.59192274322482e-05,0.000792669908897881,3.14737019855913e-16,-0.00135869047790714,-0.00162355512117352,2.54003285223441e-16,4.57776355098514e-16,-4.92453633880806e-16,-5.4842517185623e-17,-0.000406687054783795,8.29656215137658e-05,-6.4842536817589e-16,-4.92136899416488e-05,-0.000389443964716517,0.000109206587598725,-5.09640693446024e-05,6.17929693947875e-09,2.15804956549731e-16,3.54593036767768e-16,-1.91125677455465e-06,4.02678162276592e-16
"149",5.59940085836337e-05,-2.20514269945585e-05,-7.18854299158862e-16,0.00263182852957991,0.0031558948144712,-1.58303481617731e-16,1.92898629244387e-16,6.87841708389254e-16,-3.43937743103111e-16,0.000878577052320137,-0.000160707161213284,-7.31148473516517e-17,0.000106317666456427,1.08340118121858e-05,-3.03803773408939e-06,1.564662862158e-05,-1.33493045714715e-08,1.58116042887169e-17,8.7211497973999e-16,4.12893974120439e-06,4.1863723764564e-17
"150",0.000114481349300873,0.000235192159000059,4.0372501397454e-16,0.00533054466677608,0.0063940331675577,2.48075188004239e-16,4.01865620575645e-16,-5.89517859472031e-16,3.0550907709096e-16,0.00179627586876718,-0.000325498675727621,-6.10420169744231e-17,0.000217369504672143,-0.000115551462019402,3.24025585253319e-05,1.63290517736728e-05,-2.72930359998419e-08,-1.81066339329627e-16,1.12068892161832e-16,8.44173519236639e-06,2.72902697449698e-16
"151",2.78575151312091e-05,-0.000197830646435163,1.51814258572473e-17,0.00134289547727422,0.00160894332713908,-4.07396390288391e-16,-6.20667698475201e-16,-1.8809487615899e-17,-6.89996219491537e-17,0.00043709986387405,-8.20011324953548e-05,6.15843043476095e-17,5.28939805710631e-05,9.71955039861452e-05,-2.72552415286889e-05,1.8225433780097e-05,-6.64139652402197e-09,3.82942825850802e-16,-3.3558333158779e-16,2.0541840853586e-06,-1.31657901799019e-17
"152",0.000143210233960016,-0.000114786830647265,-4.21503495740238e-16,0.00674164211299352,0.00808365605985385,-1.60696412731871e-16,3.92950815831027e-16,4.06697971459547e-16,2.13113442342768e-16,0.0022470480038477,-0.000411664420277034,3.44700112514739e-17,0.000271917983236625,5.63955284824969e-05,-1.58142474391481e-05,4.32803360964749e-05,-3.41421716777108e-08,-1.11728197304657e-16,2.01482050015079e-16,1.05601731565136e-05,4.96720732432385e-16
"153",0.000115322304510631,0.000402931532238651,-1.80460824113547e-16,0.0053399060304321,0.00640648003957112,1.51174422268741e-16,2.94441114705095e-16,2.15626573567277e-16,-3.02753134033147e-16,0.00180947092246628,-0.00032607030802144,-4.64309970936406e-17,0.000218966253998898,-0.000197962924621491,5.55121081019767e-05,7.17282886445156e-06,-2.74935222862459e-08,2.48787769620905e-16,-6.63407380997255e-17,8.50374635155787e-06,8.2359020493787e-17
"154",4.35028519874034e-05,0.000161749742821083,2.97424333024886e-16,0.00201261399920565,0.00241467836782278,6.54516822079382e-17,-4.24052400860366e-16,6.95841953427775e-16,5.40810177250489e-17,0.000682583876972564,-0.000122896107704205,3.97593026559418e-16,8.26002964335677e-05,-7.94687175946507e-05,2.22843547613196e-05,2.16085752072993e-06,-1.03713385671846e-08,-1.37700908712775e-16,7.04983905655895e-17,3.20785489381892e-06,-4.11039349345946e-17
"155",9.00617590265256e-05,0.00016443619683029,2.55892783505104e-16,0.0041972011550931,0.0050344270612285,-4.83160146906469e-17,-4.21617641245574e-16,2.36598260585126e-16,1.36168595367112e-16,0.00141311895277825,-0.000256293400234371,-1.15070874706781e-16,0.000171003225144803,-8.07885902032295e-05,2.26544690699751e-05,1.39963502968919e-05,-2.1471259969872e-08,-8.51430686740377e-17,4.37871975676279e-16,6.64106009573345e-06,1.02513501831643e-16
"156",0.000182024989528545,0.000616599125744632,2.5522748786294e-16,0.00843199981774683,0.0101160347133939,9.16605927396904e-17,2.37490167545197e-16,1.69746096079509e-16,1.1906067448136e-16,0.00285607304766517,-0.000514882614439499,3.88608876208475e-16,0.00034561683674052,-0.000302939225364068,8.49492149047592e-05,1.24049972092253e-05,-4.3395839899812e-08,3.92342890700419e-16,3.80010045724768e-16,1.34223327141805e-05,4.26129105974618e-16
"157",-1.19383648884291e-05,-0.000155461733139741,2.10559561418168e-16,-0.000532380638272226,-0.000639555576718883,-2.84992872990667e-16,3.75922227038325e-16,-3.87484922339518e-16,-4.00409429478765e-16,-0.00018731956685172,3.25087216367867e-05,-3.19407652960759e-16,-2.26677662209603e-05,7.63793768829245e-05,-2.14180520641335e-05,5.61339723718186e-06,2.84617712380011e-09,-8.45775013219738e-17,-1.46990340593489e-16,-8.80322564441438e-07,-3.09272376530201e-16
"158",0.000145023774830721,5.32375434196409e-05,-3.37847394771869e-16,0.006796597019342,0.00815078020285015,1.98871324130675e-16,1.93176627936853e-16,-1.93147561221939e-16,-1.76378185688491e-16,0.00227550346600477,-0.000415020127875032,2.45257610162101e-16,0.000275361412958293,-2.61559569108572e-05,7.33456686618241e-06,3.43585598459261e-05,-3.45745317742121e-08,3.14076406516453e-16,-5.82079740402008e-16,1.06939017681357e-05,-2.82636505239985e-16
"159",-5.1388477115727e-05,-0.000141848497247216,-2.31585580801083e-16,-0.00238626837819598,-0.00286261510257073,4.47821070296092e-17,-7.374134177688e-17,8.86640863377259e-16,2.19423519901615e-17,-0.000806313709068638,0.000145712538885288,-5.7766159498585e-17,-9.75729923205692e-05,6.96911041251204e-05,-1.95425487542052e-05,-5.30285870326648e-06,1.22513185036246e-08,-3.89708674597229e-17,-3.48920601386843e-16,-3.7893326585706e-06,8.06389138662619e-16
"160",6.02154791489813e-05,0.000358762346889495,6.81973581522857e-17,0.00276159937811568,0.00331428601173498,3.35935754052314e-16,-1.32562032602855e-17,-2.62953533969036e-17,-2.60004151341365e-16,0.000944814266993315,-0.000168631349451129,4.15593429720514e-17,0.000114333111520938,-0.000176262311959866,4.9426894124327e-05,-4.54522936139521e-06,-1.43557278586863e-08,2.87767317647053e-16,2.12241107635401e-17,4.44022657422642e-06,-1.8593172190824e-16
"161",6.58175418874954e-05,0.000727060362871978,9.05580585700514e-17,0.00295840951020131,0.00355297877302801,-1.77280404757538e-16,-2.51572588791781e-16,2.03803066199256e-16,7.90083035795923e-16,0.00103271373858237,-0.000180649152764846,-1.94146893396822e-16,0.000124969932361088,-0.000357209561164078,0.000100167522844509,-2.36823449487962e-05,-1.56912935548752e-08,1.48643931800274e-16,4.24557000067526e-16,4.85331683268832e-06,4.87390972841679e-16
"162",0.00012238592305514,0.000399679369705648,-1.12785194304719e-16,0.00567199441884033,0.00680469254257248,-6.57203768727537e-17,-7.31641581581822e-17,5.07309701510566e-16,-1.24318152120744e-17,0.00192030301535823,-0.000346348598028202,-2.24715622018088e-16,0.000232378178944787,-0.000196365115676714,5.5064055806474e-05,9.1729274291497e-06,-2.91775326270201e-08,-1.19733109898261e-16,4.89048837636013e-16,9.02461020942581e-06,1.24372731812922e-16
"163",5.69161178748838e-05,7.28163882422433e-05,4.87115504126852e-16,0.00265807749442762,0.00318806270801919,1.14289045394287e-16,3.54182033175181e-16,6.23515391312526e-17,3.92076030854016e-17,0.000893045458547205,-0.000162309999916438,2.08442527151755e-16,0.000108068505704836,-3.57751727617551e-05,1.00319555357532e-05,1.05831133625146e-05,-1.35691409597978e-08,5.80014407291546e-16,-6.90168761195359e-17,4.1969351183746e-06,2.66855010354808e-16
"164",-8.36975810943241e-07,1.73237784549924e-06,5.82822120381522e-17,-3.95912760241182e-05,-4.74647461907388e-05,1.11991205267018e-16,-1.2728901686684e-16,-4.64366775022045e-16,2.3432378025832e-16,-1.31326147263302e-05,2.41755931542319e-06,-3.25674660856578e-16,-1.58919351226955e-06,-8.5112868341466e-07,2.38670688211654e-07,-3.12261080996208e-07,1.99539300269534e-10,-3.71018244367034e-17,-4.12815070149008e-16,-6.17177228755769e-08,-2.50180765357343e-16
"165",-1.87112598965772e-05,-0.000134527754508205,4.78918167113313e-16,-0.000853998517421069,-0.00102508328603258,2.17364333679119e-16,-2.12938828784158e-16,-1.18343611048394e-15,-4.9401034676879e-16,-0.000293590046159805,5.21476516702371e-05,-1.55180032964907e-16,-3.55276848170727e-05,6.60943748353439e-05,-1.85339658315117e-05,2.7001391825538e-06,4.4608761447253e-09,-2.35927641695774e-16,-3.70524988087595e-16,-1.37974877340404e-06,7.0508219636233e-16
"166",-4.47161968772487e-05,-0.000460107058066517,5.90143567602743e-17,-0.00201600887262066,-0.00242092096647329,-8.31805846902284e-17,2.49671796662852e-16,6.21651267686696e-16,2.59541479451773e-16,-0.000701621931310593,0.000123103408622043,-3.78919010804906e-17,-8.49041143002933e-05,0.000226053638313213,-6.338921306054e-05,1.41979904963567e-05,1.06606069404502e-08,-5.8514400029382e-17,2.61873863407079e-17,-3.29732567880663e-06,-7.24225060032943e-18
"167",-5.59762004334647e-05,-0.00011124116485628,-1.06485610629105e-16,-0.00260706950960052,-0.00312717424507252,-2.5866080819932e-16,-3.48134256306894e-16,4.9205271117747e-16,-3.49139867171894e-16,-0.000878297632565633,0.000159195302910289,-3.42574187946716e-16,-0.000106283853536132,5.4653519448221e-05,-1.53257590314831e-05,-8.19410497158791e-06,1.33450598052116e-08,-6.33500006845125e-18,6.12977366774579e-16,-4.127626586385e-06,-2.79036992943417e-16
"168",0.000100383132596269,-8.46106354813695e-06,3.2587760886011e-16,0.00471262795467285,0.0056512619417769,2.19393516081711e-16,1.05149871591238e-16,2.66098836327753e-16,4.25311911689057e-16,0.00157506702895545,-0.000287766870804866,-4.43621215457846e-16,0.000190600756743619,4.15697643703153e-06,-1.1656855742967e-06,2.63142832069027e-05,-2.39319364868432e-08,-4.06489830111523e-16,-3.81310225666778e-16,7.40214740922298e-06,6.21648888964343e-16
"169",0.000115312586729583,-6.28300031489639e-05,3.06287808837491e-16,0.00542304451514066,0.00650278873930133,1.27360520502718e-17,2.03205496116812e-16,-4.34270924680274e-16,-2.5716761377815e-17,0.00180931844507487,-0.000331146987491098,-6.80570295185959e-16,0.000218947802528252,3.08687957677527e-05,-8.65612553936822e-06,3.31955069068157e-05,-2.74912070809667e-08,2.33982611805145e-16,1.44385987222645e-16,8.50302977251797e-06,4.14595607053476e-16
"170",-4.43790898679622e-05,0.000767002631940727,-5.040834537148e-16,-0.00222042879144905,-0.00265712756200447,4.37965978061489e-17,1.87465123550898e-16,-1.80430372828782e-16,2.18804526748505e-16,-0.000696332535337587,0.000135585887811314,1.25606101152856e-16,-8.42640381280353e-05,-0.000376833461921537,0.000105670392143702,-5.42819686076295e-05,1.05802383634883e-08,-3.78126494849946e-16,-4.50958874296093e-16,-3.27246775981396e-06,2.97351220380091e-16
"171",8.04478531482581e-06,8.10176040905027e-05,1.77863704020285e-16,0.000363011126804961,0.000435907991453939,1.55877394328082e-16,4.03282577412179e-16,1.39113736209829e-15,3.51979432202936e-16,0.000126227143681969,-2.21665230169855e-05,4.32329905472552e-16,1.52748985704906e-05,-3.98044843063456e-05,1.11618417440041e-05,-2.45603047847508e-06,-1.91792474718085e-09,2.80997913319935e-16,5.83855320785308e-16,5.93214070959141e-07,-1.48697122449837e-16
"172",-8.13439934814712e-05,-0.00059655618045553,4.14984562691298e-16,-0.00371050862824267,-0.00445393663470696,-2.50716525364654e-16,8.36794067383783e-17,-2.42701676953191e-16,4.96568098157378e-16,-0.00127633237598954,0.000226574528546665,4.37972129854758e-16,-0.000154450516866799,0.000293091993887409,-8.21878868465583e-05,1.23932569909629e-05,1.93928919117304e-08,5.62163848571012e-17,-6.45312627572198e-17,-5.99822116499574e-06,2.60488634050322e-16
"173",0.000106425576082938,0.000311813172339408,5.09776830357634e-16,0.00493872499526764,0.00592472566382927,5.03275744846415e-16,4.82323283149462e-16,3.46874930570736e-16,4.1354603686883e-18,0.00166987631874465,-0.000301573018562681,1.92378343674812e-16,0.00020207374300465,-0.00015319587223438,4.29586794424777e-05,9.97394074155381e-06,-2.53724911941446e-08,3.80427317197767e-16,-1.97585369634862e-16,7.84771088445363e-06,8.00771382212231e-16
"174",2.70851451260084e-05,2.36772175866711e-05,-1.30507824717837e-17,0.00126689108509219,0.00151941200896243,-6.05656634817207e-17,-3.51044568261247e-16,-2.89283579301641e-16,8.76988110029257e-17,0.000424980950083546,-7.73600816190049e-05,-2.19737088757269e-16,5.14274562279076e-05,-1.16327734750861e-05,3.26202383522703e-06,5.64949307009417e-06,-6.45725927062597e-09,-7.2498800655802e-17,-5.33008770175723e-16,1.99723032833127e-06,2.42368548919903e-19
"175",-8.59270129675145e-05,0.000712419941683674,-4.35953917842695e-16,-0.00416052973378923,-0.0049840692088385,-6.85982718367298e-17,-4.50707835023133e-16,-9.83465114118526e-17,8.96962633715268e-18,-0.00134824249374557,0.000254054135802239,-3.67692285502044e-16,-0.000163152446759397,-0.000350016625481587,9.81505036278726e-05,-6.19277036890984e-05,2.04855104499241e-08,-4.24432164545037e-16,-1.8071933223459e-16,-6.33616823757074e-06,-1.71001418022712e-16
"176",0.141759472787724,0.0139264545072365,0.0610814782498003,-0.0142534884904726,0.0628000538649177,-0.036993340406988,-0.00331706583971702,0.179020217095382,0.115802605963768,0.0283646243189087,0.101308286505781,0.0934306891291305,-0.0526533338756309,0.0261795272029954,-0.0260947488443476,0.0950851924408224,-0.0485066266538226,0.0686569652221144,0.00581239276844117,0.200048177839331,0.390993814447035
"177",-0.0261806566232168,-0.0271186251606621,-0.0599609553770333,-0.052926913653392,-0.0459857585213454,0.00732962566900917,-0.0131486110400641,-0.0396713326834713,-0.0283457697391167,0.000206921065128635,-0.01873097403375,-0.0121086755440189,0.00966344195142311,-0.0271013956987199,0.00928787610641879,-0.0127494118503633,0.0152569677432442,-0.0237226128637253,-0.188256157539734,0.0983082128966109,-0.0119853499786276
"178",7.64238173707928e-05,0.000188443641311588,-4.07602680125176e-16,0.00355284619413879,0.00426189951629689,-1.16613388167225e-16,1.19662477180974e-16,3.63485202004415e-16,-3.57569036487449e-16,0.00119913208379162,-0.000216947198373146,-4.33282458010376e-16,0.000145108416597731,-9.25836063335214e-05,2.59619884537952e-05,9.14409676725842e-06,-1.82198919549645e-08,-5.9781217672811e-17,3.90283143726404e-16,5.6354125151326e-06,-3.16702992014452e-16
