"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"65",7.8393082645869e-16,1.56268444153408e-06,-1.95061451256966e-05,-0.00222468499372018,7.24640387481919e-06,-1.17701662252222e-16,2.8075353065874e-16,-7.01782828512242e-05,0.000123433327233557,-1.58957866400411e-16,2.72522010817494e-05,-8.02476972346174e-16,-6.99960328094915e-16,4.20805647375456e-06,5.45479489972546e-06,-2.06073640019797e-06,4.57470311717244e-06,-5.87639436013802e-06,6.56740095633931e-16
"66",4.95579047657643e-16,-7.20709039523762e-07,-0.00040436214051259,0.00102001952013406,2.86029435931607e-06,-9.38035907673472e-16,2.05461900299612e-17,3.21767884449109e-05,-5.65942610134464e-05,4.38906089771402e-16,-2.46206991529537e-05,-8.71814872280618e-16,9.15773560877193e-16,-3.50354907840426e-06,0.000113077828923654,-4.27190393994133e-05,1.04079276532106e-05,2.26226954513452e-06,-1.57535819373263e-16
"67",-1.64982817415012e-16,-3.92083971852413e-06,-0.000468375507198624,0.00557431275409727,-1.04193203178633e-05,-8.64697510041221e-16,9.30893166108428e-16,0.00017584318600755,-0.000309282425251934,8.75223522991239e-16,-8.34599549521476e-05,8.09374648325352e-16,-6.19335418605316e-16,-1.25140238507076e-05,0.000130978843389323,-4.94817633545238e-05,4.18785697254149e-06,1.41835452125954e-05,-9.04291618545525e-16
"68",-6.62299649747367e-16,-2.10031679307702e-06,-0.000272757022212797,0.00298573234478919,-5.25345975200773e-06,1.98031331080032e-16,5.76723268118873e-17,9.41857249915537e-05,-0.000165658903884439,3.69279836612315e-16,-4.53451408354983e-05,7.67516851385065e-16,1.57079994413694e-16,-6.7861538495757e-06,7.62751227310967e-05,-2.88155512373102e-05,2.90526480510304e-06,7.57416147594502e-06,1.02341444028589e-16
"69",2.22501372575265e-16,-4.06494694880957e-06,-0.000538744983928945,0.00577841998492398,-1.00047015359516e-05,2.81407836428705e-16,-5.05087372721984e-16,0.00018228180316804,-0.000320607010389775,-3.40052438535057e-16,-8.80772519251226e-05,-2.64873314133457e-16,5.68376018932687e-16,-1.31749301019222e-05,0.000150657311905032,-5.69159817136814e-05,5.95146860736056e-06,1.46472506721267e-05,2.87653481899056e-17
"70",-1.38474238520727e-16,4.2140751503967e-06,0.000159257219597517,-0.00599620816578705,1.63624122687869e-05,-6.10389189705855e-16,-4.45735303133555e-16,-0.000189151989554383,0.000332690662625166,-3.6403614384152e-16,7.96677643407363e-05,-7.24169923758319e-16,2.37480813637156e-17,1.21488053690338e-05,-4.45354765646159e-05,1.6824808154603e-05,5.92079789193636e-06,-1.56172395712156e-05,3.16170516164695e-16
"71",-6.15614106648764e-16,1.36190439128974e-06,-0.000328353828227557,-0.00194337061757612,1.09871381724486e-05,1.31306240915511e-16,2.3106878152605e-16,-6.13041456521826e-05,0.000107825018846962,-1.82423308951414e-16,1.46727983056852e-05,-6.35628079529417e-17,1.25550514409489e-15,2.49024332460857e-06,9.18224885426302e-05,-3.46891034542577e-05,1.34156921727575e-05,-5.45875785633062e-06,-3.81991900263837e-16
"72",-8.20396038258846e-17,1.6539733803224e-06,6.71727935219871e-05,-0.00235337119792568,6.35203226684238e-06,1.40140417066116e-15,4.51243250287889e-17,-7.42377235651934e-05,0.000130573289251344,-4.86112962885211e-17,3.14046822345314e-05,7.80976529648396e-16,-1.07948980728535e-15,4.78590063768216e-06,-1.87845322148051e-05,7.09650317253184e-06,2.18253227905126e-06,-6.1245206775792e-06,3.16618949659919e-16
"73",1.78447154735539e-16,2.78890886213053e-06,0.0010247339898256,-0.00395498613722752,-2.96561747180349e-06,-4.71738659675553e-16,1.91006291031962e-16,-0.00012476109498409,0.00021943650425061,-3.985231225053e-17,7.95292156598073e-05,-3.33968468115452e-16,-6.99683652981212e-16,1.15159391053331e-05,-0.000286561681186075,0.000108258531893873,-2.39219321535025e-05,-9.33941197944975e-06,1.80723590273968e-16
"74",-8.22718587431206e-16,-1.20704726641796e-06,0.000342403412320572,0.00172314344482192,-1.05088566098058e-05,-9.50467616951773e-16,4.55785580144101e-16,5.43570206139924e-05,-9.56060427869061e-05,-1.31228606956005e-15,-1.15061976031611e-05,2.26383063567296e-16,-1.83094278788193e-16,-2.01281229708472e-06,-9.57513837267521e-05,3.61733787511778e-05,-1.34463557574231e-05,4.89374449842883e-06,-3.48720939316619e-16
"75",-3.71393713540076e-16,7.62875044164397e-07,-0.000311306015134063,-0.00109043524727948,8.06574646640175e-06,-1.6234206003232e-15,2.6402123222454e-16,-3.43980713810444e-05,6.05011725631049e-05,-6.09737758767932e-16,4.50515473621243e-06,-1.47308274760873e-15,-5.89278632686975e-16,9.13337448669458e-07,8.70551537714217e-05,-3.28880787625553e-05,1.1372231926904e-05,-3.19576817450651e-06,1.46781100570833e-16
"76",1.28194308325119e-15,-1.05776391593201e-07,-0.00112652387737264,0.000134205354825523,1.64324981920958e-05,1.40784058071204e-15,-3.60515270954964e-16,4.23354379529536e-06,-7.44618385441493e-06,6.92671183727316e-16,-3.4728440443926e-05,-6.20977476471225e-17,2.69157148751628e-17,-4.54891279618955e-06,0.000315026708785437,-0.000119012175178755,3.38449768286502e-05,-8.24377724818881e-07,1.0209105587293e-15
"77",-7.42025833607839e-16,1.49637382715109e-06,-0.00017050643044812,-0.00213248838572747,9.21704992475178e-06,-8.47006031192511e-16,-3.90342483432379e-16,-6.72699162057169e-05,0.000118317936011443,4.88936565177873e-16,2.16690436566017e-05,-8.69911554877306e-17,-3.57237910575845e-16,3.4554720877531e-06,4.76812615251622e-05,-1.80132366273686e-05,8.97840568745163e-06,-5.79155921271905e-06,-8.22527201960865e-16
"78",-3.61934170097771e-18,4.37602631068114e-06,7.26528330211339e-05,-0.00622799526213075,1.83825470182072e-05,-1.90968372889247e-17,-5.755306919297e-16,-0.000196463775472225,0.000345551023794183,4.55456824236017e-16,8.00259644709038e-05,7.25032148375225e-16,3.50152904407713e-16,1.22651288216877e-05,-2.03169975615475e-05,7.67544467024575e-06,8.95633574313432e-06,-1.63179034739704e-05,1.1436518189573e-15
"79",-9.75175229400233e-16,4.96492941005028e-07,0.000529646794280635,-0.000699039664723923,-5.73788603643881e-06,3.24281582109653e-16,-4.12904916729062e-16,-2.2051393098219e-05,3.8785172699343e-05,-4.50425486132168e-16,2.42817518762103e-05,-9.63331137450908e-16,1.96377148581827e-16,3.36285740867767e-06,-0.000148113049152911,5.59547989433097e-05,-1.47735661247339e-05,-1.28638941673421e-06,-4.04364329703106e-16
"80",3.62964844435322e-16,1.59926011471388e-06,-0.00031381186156769,-0.00228102318387045,1.18251384595694e-05,4.36454242740503e-16,6.48985588240977e-17,-7.19554861204088e-05,0.00012655916764732,-3.24057763447108e-17,1.93225016618906e-05,-2.25183810861122e-16,-3.07586449598421e-16,3.19558462480762e-06,8.7755901062699e-05,-3.3152810154284e-05,1.35804442992101e-05,-6.33235348913032e-06,-5.70715738825407e-17
"81",3.24834644355296e-16,1.41236265831382e-06,0.000684009913372771,-0.00200049152536305,-3.97857555485322e-06,1.7725456465357e-15,-2.60426058749712e-16,-6.31060399579552e-05,0.000110994287180841,9.2694368176499e-16,4.50879062847116e-05,-3.31476188197432e-16,7.21895700761691e-16,6.45597411188019e-06,-0.000191279915245683,7.22625674153052e-05,-1.71131916183019e-05,-4.55081256694195e-06,-3.98240241375723e-16
"82",3.38122150941465e-16,3.68255257472295e-06,0.000145018517074057,-0.00523981967053289,1.42108617052088e-05,9.15937635971478e-16,-5.57111039659469e-16,-0.00016529151226681,0.00029072357563812,1.04369373561367e-16,6.97897645550669e-05,1.1739713408136e-15,3.67297899466535e-16,1.0638584316791e-05,-4.055369536754e-05,1.53205533444763e-05,4.99689632313445e-06,-1.36410949659275e-05,6.66663600331657e-16
"83",-1.05810636855154e-16,-1.17806757141051e-06,-8.59703609761219e-05,0.00167567050920531,-3.95226791725915e-06,-1.03445286191747e-15,2.96943843604476e-16,5.28594741693217e-05,-9.29720777920757e-05,-1.71257328929133e-16,-2.34800595485398e-05,6.72152491328288e-16,1.27107330539147e-16,-3.55297245567766e-06,2.40411769470065e-05,-9.08238153225533e-06,-3.99982178968835e-07,4.32096931476868e-06,-4.89372947660321e-16
"84",-8.57456745475213e-16,-4.94933170024321e-06,0.000932483917792908,0.0070586651693966,-3.60154796084851e-05,8.71993044286059e-16,-2.9608091766058e-16,0.000222667479759681,-0.000391639504086488,4.21735017095318e-16,-6.09266156361881e-05,-9.91313605220804e-16,-4.50250495623679e-16,-1.0035853133026e-05,-0.000260764414779351,9.85127271627061e-05,-4.08566221933523e-05,1.9555211508938e-05,1.85125723696716e-16
"85",-5.98289848125213e-16,1.06513727170448e-06,0.000477333400040563,-0.00150923571529139,-2.42255270585456e-06,9.31506951622938e-16,-4.8276230885652e-16,-4.76092441021597e-05,8.37376916047833e-05,-4.23011139796613e-16,3.28802280604646e-05,6.42127325895739e-16,-7.96470082533589e-16,4.72317776058255e-06,-0.000133483872848808,5.04281243967748e-05,-1.17396196185095e-05,-3.47374296099946e-06,-3.14327942290405e-16
"86",7.64306878437449e-16,1.53948478693474e-06,-0.000124040491107853,-0.00219317976014566,8.71167854037495e-06,4.28149785536109e-16,2.6209071513217e-16,-6.91844418358644e-05,0.000121685306363242,-2.09096890163072e-15,2.37913357782247e-05,1.29407761608333e-16,-2.15821202742734e-16,3.74927261291893e-06,3.46872964295088e-05,-1.31043193597217e-05,7.68118196050791e-06,-5.9027416401617e-06,4.69545984392377e-16
"87",-3.24939454141233e-16,5.16287472853728e-06,2.71229041300235e-05,-0.00734869518598472,2.25670728508502e-05,2.40471183020929e-16,-2.14043549971477e-16,-0.000231816554166573,0.000407731386776567,-4.36307442624059e-16,9.27069725937769e-05,1.77927432768959e-15,-1.25904520007496e-15,1.4248981595768e-05,-7.58478305876143e-06,2.86541269449953e-06,1.2341159678533e-05,-1.93155001481718e-05,-2.31245672249724e-16
"88",-5.05546937900166e-16,4.34858884076073e-07,-8.96845677161602e-05,-0.000620302069866854,3.28075186872598e-06,-9.50374035743004e-16,-6.09600609293146e-16,-1.95675946194426e-05,3.44165347402748e-05,4.54885295939523e-16,5.12704941851221e-06,-5.87444046842492e-16,-2.25210596763039e-18,8.52453759523725e-07,2.50798360908033e-05,-9.47477075212429e-06,3.82458174267265e-06,-1.72656566840873e-06,-1.0448150279669e-16
"89",8.64934141375941e-16,2.19458965799211e-06,-0.000477600727279707,-0.00313082337247019,1.69318765790332e-05,2.75464499648927e-16,1.34716624594739e-16,-9.87626602473766e-05,0.000173709063049169,1.18309810989853e-16,2.51458497372259e-05,-3.56248828355101e-17,3.21029001632596e-18,4.20756466172235e-06,0.000133558629559317,-5.04563663151279e-05,2.00582478296147e-05,-8.74049048985963e-06,-1.16805213176839e-16
"90",7.02366307831093e-16,1.12340766852938e-05,-0.000390439373662867,-0.0159968066309325,5.5848451852968e-05,1.00208064719701e-15,-8.92324223101788e-16,-0.000504623541593927,0.000887558945718122,-1.79615920127307e-17,0.000188619784219578,-3.01304898531389e-16,2.25931008702604e-16,2.93055735854826e-05,0.000109184397539971,-4.12481617732101e-05,4.04645116307978e-05,-4.25162976526199e-05,3.1756564499516e-16
"91",-2.00818755081826e-18,6.05207042771075e-06,5.74039205486916e-05,-0.00861398014651968,2.60695064024866e-05,3.25744881442088e-16,3.39969175064583e-16,-0.000271730306495455,0.000477933834773659,-2.22559905641508e-17,0.000109420466201502,2.33856924550777e-16,8.08641007044489e-16,1.67998897829338e-05,-1.60527162576993e-05,6.06446572922345e-06,1.36911221927927e-05,-2.26144345610268e-05,1.09186889184528e-16
"92",1.67177502315163e-16,4.35815550531904e-07,-0.000189759046740165,-0.000623117340036695,4.78659952139587e-06,-5.09880991349436e-16,7.94794843970875e-17,-1.965640306902e-05,3.45727358062685e-05,6.58295285496928e-17,2.22627924695757e-06,4.1259574451507e-16,-1.73399681097081e-16,4.7672049821153e-07,5.30651583661063e-05,-2.00471888492195e-05,6.85758740637951e-06,-1.83859201240554e-06,-3.39372767734259e-16
"93",2.71545570648264e-16,8.31093115067265e-06,-0.000421047510342032,-0.0118363024641437,4.33001444996762e-05,5.95688544142483e-16,1.61984523798938e-16,-0.000373379325426615,0.000656719580263877,-9.51213532197016e-16,0.000135685749171436,2.93039160047819e-16,-1.00357110931104e-15,2.11803428842947e-05,0.000117743808266142,-4.44817735920246e-05,3.39389882775488e-05,-3.15966655766566e-05,2.34278777954775e-17
"94",-1.43165107689121e-16,-3.32733141457297e-06,0.000776848790290308,0.00474756991253459,-2.64625500320088e-05,2.19253888151752e-15,-5.14669306858957e-16,0.000149763362057998,-0.000263411832344047,9.16202193280007e-16,-3.65874151264652e-05,9.10363418019797e-16,-1.24483399746684e-16,-6.17993626484623e-06,-0.000217241837962138,8.20705767313802e-05,-3.20082866174692e-05,1.33090544099862e-05,3.29983210629303e-16
"95",-6.17640761475363e-16,-6.31378695417984e-06,-0.00059400050234177,0.0089787266105047,-1.9182619647217e-05,-4.88488400711248e-16,8.78436041473015e-16,0.00028323633120799,-0.000498171248059512,6.03255013497208e-16,-0.000129725055065084,1.25383501739262e-16,-8.44869734656287e-17,-1.95457277967255e-05,0.000166109238363135,-6.27534784313613e-05,1.89145742741403e-06,2.30136041217819e-05,-2.73187889850279e-16
"96",1.00898394290684e-15,1.19387904588988e-06,0.000101433739169571,-0.00169795273799112,3.79060284098846e-06,4.87366029130327e-16,2.36886706075253e-16,-5.35623730347988e-05,9.42083740040706e-05,-1.4247867797383e-15,2.42124107424992e-05,-3.12619097457375e-16,3.86078028824548e-16,3.65475922574527e-06,-2.83654325056439e-05,1.07160178118242e-05,-2.79863817150348e-08,-4.3634573822874e-06,3.01659149253036e-16
"97",9.95256303888538e-16,-5.51005121322963e-08,9.02412638508671e-05,7.9743464308037e-05,-1.59923520269877e-06,-4.24843854215118e-17,2.41145580308353e-16,2.51552889972896e-06,-4.42444712196768e-06,2.84616679378141e-16,1.65013112875561e-06,-1.31168802321304e-16,-3.27114543849453e-16,1.90200696614746e-07,-2.52355133497416e-05,9.53358319091588e-06,-2.87326271022423e-06,3.04243771531634e-07,-4.16647371435713e-16
"98",1.62446571203574e-16,4.63476200872862e-06,0.00028307933168935,-0.00659323605429114,1.6376490384897e-05,-1.62330759879459e-15,2.46972363059988e-17,-0.000207985393900179,0.000365815864141261,1.11885997348056e-16,9.07675707348883e-05,-9.73809774760938e-16,3.50090555207943e-16,1.37696383778479e-05,-7.9161704406248e-05,2.99060567546795e-05,3.2436019021356e-06,-1.70593455875627e-05,4.11251488375513e-16
"99",2.57072767755142e-16,1.14835637856587e-06,2.29658386437706e-05,-0.00163429323078143,4.76542331137105e-06,-7.13564843215103e-16,-2.81547463374066e-16,-5.15542168604721e-05,9.06763212413092e-05,2.13650542484413e-16,2.11141234416332e-05,-1.43766918547498e-16,1.13698023807316e-15,3.23335979338355e-06,-6.42228070592947e-06,2.4262374431304e-06,2.23220779686185e-06,-4.27791616585136e-06,3.13452062023654e-16
"100",2.20618112478276e-16,-5.38924032699885e-06,-3.54469286557459e-05,0.0076707941804587,-2.34494672240922e-05,2.11763378079273e-16,1.96649952026524e-16,0.000241977253053489,-0.000425602568855868,3.51358679438999e-17,-9.69797233298816e-05,9.89549475564278e-17,1.09897683465086e-16,-1.49007012562301e-05,9.91255444845181e-06,-3.74480840372198e-06,-1.26661915996237e-05,2.01546544680629e-05,-6.85545789656451e-16
"101",-1.24170551604076e-15,-1.79798415627676e-06,0.000156194848593696,0.00256160745844388,-1.03444307713362e-05,3.25814337203381e-17,-5.46196906863e-16,8.08065920702441e-05,-0.000142126967439607,3.53256514617204e-16,-2.74559734190252e-05,4.31745282008955e-16,-4.47407194570596e-16,-4.33600198679353e-06,-4.36790999904837e-05,1.65012824455179e-05,-9.31394892722897e-06,6.90616151991873e-06,-1.20063920725422e-16
"102",-4.36675153510368e-16,2.85307413165753e-06,4.35149673772e-05,-0.00406057364029662,1.20428362607488e-05,-4.73730683627755e-16,-1.1749504314838e-16,-0.000128091880994842,0.000225294869302362,3.51061121731752e-16,5.20628489412789e-05,6.11428472005853e-16,1.17222177699033e-16,7.98203013115598e-06,-1.21687406985222e-05,4.59716036590532e-06,5.95602035064364e-06,-1.06430940018731e-05,4.94043448715115e-18
"103",6.0164750673066e-16,1.78306023978431e-06,-0.000122949115590968,-0.00253988115071328,9.77917821391459e-06,4.70200892779794e-16,3.33165693716009e-16,-8.01212298857328e-05,0.000140921515673245,-4.10069233306642e-16,2.81596012270609e-05,2.78832397822222e-17,-3.8162021088916e-18,4.42080311418214e-06,3.43820987815584e-05,-1.29890204515547e-05,8.26911677601675e-06,-6.81421731549435e-06,8.36805056358817e-16
"104",6.34586941950634e-16,-3.70844919343193e-06,-0.000445204483584602,0.00527232220196782,-9.82188821067557e-06,4.00210507912633e-16,4.70954376912779e-16,0.000166316813309116,-0.000292526930093818,1.90942870200091e-16,-7.90031228608785e-05,8.49114064961965e-16,7.54200030153516e-16,-1.18444638305613e-05,0.000124499183744502,-4.70338490413256e-05,4.02764672166036e-06,1.34128427704138e-05,4.28341417073363e-16
"105",-1.33644176986259e-16,2.89748704474563e-06,-0.000201568636443818,-0.00412735282412189,1.59178808602317e-05,3.18654087887504e-16,7.26722302662008e-16,-0.000130198448201206,0.000229000012671235,4.13114004458886e-16,4.57078130369943e-05,4.76353293843122e-18,1.40060983153077e-16,7.1771280543934e-06,5.63676504418624e-05,-2.1294818826051e-05,1.34911434687774e-05,-1.10750810310206e-05,-2.31769430264586e-16
"106",-4.88532832063599e-16,-7.48509230347624e-06,-0.000116132562718246,0.0106529607861713,-3.15650387157299e-05,-8.8710416239986e-16,-1.99572938290154e-16,0.000336050495852566,-0.000591063633026048,1.47863820045997e-15,-0.000136645283999654,-1.09559186754613e-15,1.45207485479397e-15,-2.0948451387636e-05,3.24758842240261e-05,-1.22688823346299e-05,-1.55660633712708e-05,2.79202172929356e-05,-6.8752726044559e-16
"107",-5.56346245259262e-16,-2.25214472655627e-06,-0.000209636642649453,0.003202768450688,-6.87617638470345e-06,8.49521106520744e-16,-3.45266308972789e-16,0.000101032186971808,-0.000177700828362279,4.88161301281847e-16,-4.6207820985515e-05,-2.42730925446203e-16,2.01700926204608e-16,-6.96352601857638e-06,5.8623827600108e-05,-2.21471673534368e-05,6.06704512197465e-07,8.21144689345354e-06,-5.24872218039281e-17
"108",3.59756260193919e-16,7.04532291200958e-07,0.00072232113199726,-0.000992374619955611,-7.70316769402384e-06,3.30840985914704e-16,3.2572159668865e-16,-3.13047226780587e-05,5.50604249814558e-05,-1.05858578444015e-15,3.36032087557796e-05,-9.49983185914772e-16,-1.11393163808564e-15,4.66134126684616e-06,-0.000201993453908508,7.63099751572966e-05,-2.00779574369748e-05,-1.85711267282663e-06,-1.82119464307246e-15
"109",-2.76303867256134e-16,-6.16798384274539e-06,-0.000875637766746229,0.00876709272432087,-1.43079254886255e-05,-1.69408197010607e-18,-9.48514449681676e-17,0.000276560283693104,-0.000486429057679895,-6.28806701770438e-16,-0.000135340781177501,-7.72561547740199e-16,-5.27218312224371e-16,-2.02110170789343e-05,0.000244867675942267,-9.25071872706526e-05,1.07920290844121e-05,2.21621059304289e-05,-6.24098905088388e-16
"110",-3.93019296404371e-16,-3.0131944083163e-07,0.000670810415191254,0.000438655914414072,-1.14061577520262e-05,4.62331434280908e-16,-3.7416071150536e-17,1.38375180853023e-05,-2.43381688538931e-05,4.01960469363356e-16,1.41938740653925e-05,2.2006288751602e-16,8.11329459394134e-16,1.71052816798243e-06,-0.00018758874229098,7.08680998665885e-05,-2.10824280550025e-05,1.85591809947835e-06,2.44450236261533e-16
"111",-5.76889814598916e-17,1.33157601313837e-06,-0.000324381059685778,-0.00190014201300216,1.0792570952678e-05,4.39419158107253e-17,-2.259349609592e-16,-5.99404877648366e-05,0.000105426544226811,-3.82067832531891e-16,1.42486845415642e-05,-3.9773041560671e-16,1.4727102718105e-16,2.42216258280804e-06,9.07115238995777e-05,-3.4269398345063e-05,1.32180634855221e-05,-5.34081483532259e-06,4.42889858174857e-17
"112",-6.10137311624918e-16,1.37778022380893e-06,-0.000180288182809484,-0.00196381850156503,8.83609811438456e-06,-9.47464620537676e-16,4.72590706877055e-16,-6.19491796183376e-05,0.000108959539179156,7.57575469434536e-16,1.92724872400641e-05,-4.63091857579539e-16,1.59998645839751e-15,3.09353975680259e-06,5.04166791331649e-05,-1.90466347212653e-05,8.97227832859822e-06,-5.35779779055938e-06,1.56590472357569e-16
"113",-5.29300898888355e-17,1.5864430166366e-06,-0.000312836421323552,-0.00226276453073212,1.17534680125608e-05,5.25414785940574e-16,-6.27657288759257e-16,-7.13795120257937e-05,0.000125546113522857,-7.53896892059524e-16,1.91227553541426e-05,-1.07498835634408e-15,-7.43506736978569e-16,3.16415325344241e-06,8.74831241288261e-05,-3.30497592859409e-05,1.35182283025813e-05,-6.28327182119474e-06,2.3888624524336e-16
"114",-8.34849650199315e-16,2.78772226842602e-06,0.000844912186982208,-0.00395590886441738,-2.72719849165496e-07,1.70039852179826e-15,-3.12799397705299e-16,-0.000124790202659511,0.000219487700391267,7.05435671417941e-16,7.42651512767023e-05,8.02285099727088e-16,-4.82470552420415e-16,1.0832830183477e-05,-0.000236275422851023,8.92611681176023e-05,-1.84793934607594e-05,-9.52982278640555e-06,8.37350422980814e-16
"115",9.36902879292229e-17,4.64473617375438e-06,0.000592768506620049,-0.00660293575692846,1.17740711907338e-05,-2.97410371049084e-16,-5.31740386254621e-16,-0.000208291373613935,0.000366354037669438,-1.23022639852045e-15,9.99745353736415e-05,-1.1386645570827e-15,1.03563747902021e-15,1.496781893837e-05,-0.000165764716987901,6.26233236302568e-05,-6.10932147641046e-06,-1.6761135413404e-05,-5.19921168998909e-16
"116",-6.27821683728254e-16,4.64337930848712e-07,0.000931710976638492,-0.0006474289463171,-1.19138361210763e-05,4.74776932424673e-16,-3.88108086014021e-16,-2.04233191882982e-05,3.59216290004732e-05,-1.64093610519948e-15,3.54319921865516e-05,-3.32362083812809e-16,-1.73621126835266e-16,4.79484763644172e-06,-0.00026054826569134,9.8431069409546e-05,-2.70312987572592e-05,-7.30225907420737e-07,-1.79657266758826e-16
"117",1.06076230612816e-15,-1.41092596880241e-06,0.000531913645397563,0.0020161068956245,-1.42596374041548e-05,1.21953001695061e-15,-2.23072393722888e-16,6.35986309878775e-05,-0.000111860682699744,9.30238788466821e-16,-9.61049191938271e-06,7.48468306463421e-16,1.02078318394027e-16,-1.85495934141293e-06,-0.000148746962609719,5.61942815577928e-05,-1.97050953789632e-05,5.8630175557466e-06,-2.56454994251656e-17
"118",4.73669809263537e-16,-3.35845515256324e-07,-0.00016217213644832,0.00047570354592094,9.38885394435872e-07,2.16303296945806e-17,-3.71523088301985e-16,1.50061955262198e-05,-2.63937014073635e-05,6.04687791596289e-16,-1.07074960224317e-05,8.01005329906458e-16,7.85522264511859e-16,-1.53335615183067e-06,4.53506183310878e-05,-1.71327559931589e-05,4.05485342682946e-06,1.08265556651778e-06,1.94526309355511e-16
"119",-1.77377577456927e-17,5.33886370311085e-06,7.15568402370422e-05,-0.00759856115463411,2.26834790397962e-05,3.95901492043854e-16,8.17155899085457e-17,-0.000239698642943927,0.00042159482720194,1.03044256002016e-15,9.71356851388055e-05,4.67229558560932e-16,1.50482900882562e-15,1.48991895565569e-05,-2.00105087195888e-05,7.55965796731698e-06,1.14442380729541e-05,-1.99267680762576e-05,-2.14306518526898e-16
"120",1.85534519297716e-16,-4.36352521809556e-06,0.000556369749250119,0.00621933669544186,-2.77652336481178e-05,-6.03527693961239e-16,2.52477000487001e-16,0.000196190638670305,-0.000345070616142353,-6.40972817494139e-16,-6.1463430371499e-05,1.11323540664164e-16,-1.30779142145693e-16,-9.85271113113871e-06,-0.00015558598845051,5.8777958808779e-05,-2.79732262884443e-05,1.69526786371734e-05,-4.73601049390649e-16
"121",9.51199986291148e-16,-7.33836888944726e-07,0.000908658700184,0.00105777703522929,-1.68996472832768e-05,3.6801099278603e-16,5.35157972065314e-16,3.3367859351877e-05,-5.86891804003281e-05,-5.43248459849755e-16,1.34284163420308e-05,6.368654819045e-16,-1.1744927713662e-15,1.42465698165282e-06,-0.000254101813090582,9.59957002040495e-05,-2.93878988962624e-05,3.7342624053101e-06,-7.64213726284393e-16
"122",-8.85082282526999e-16,-6.16812449452943e-07,0.000405124639524795,0.000883885241968056,-8.82351233043402e-06,-1.6702322822554e-15,-3.79974411694512e-16,2.78823962472366e-05,-4.90410537288016e-05,1.45640252365474e-15,8.30644571984565e-07,-9.31606329973575e-17,1.13241884828549e-15,-1.58418562836315e-07,-0.000113291057917447,4.27995939867052e-05,-1.38409716281012e-05,2.75014588429334e-06,-6.37824557354427e-16
"123",-2.03054324411042e-16,-2.2421985933221e-06,0.000365086178787817,0.00319695807263367,-1.54554789034383e-05,2.28319576553835e-16,9.62960446496294e-17,0.000100848897043459,-0.000177378448204944,9.19949754280019e-16,-2.92739538867664e-05,-4.75971474984567e-16,-5.1253115552722e-16,-4.76340171219024e-06,-0.000102094504729892,3.85697108924239e-05,-1.67723340294e-05,8.79695546998497e-06,-1.37346396381518e-16
"124",1.20304092126024e-15,1.85459488811373e-06,-0.000136979635952757,-0.00264191086155989,1.03080212228945e-05,6.76850178843272e-16,3.73429870552886e-16,-8.33397843888727e-05,0.000146582481932811,-8.36075593904589e-17,2.90240753873208e-05,-1.72780615100416e-16,-1.24617368358035e-15,4.56376467166385e-06,3.83056628919835e-05,-1.4471281752462e-05,8.87637909293511e-06,-7.09745571502145e-06,1.32895798416104e-15
"125",-3.98456794481209e-16,-5.85644068079942e-06,-0.000360416474314155,0.00833111012758844,-2.06523604801013e-05,2.61174864614856e-15,-3.10326667703142e-16,0.000262807096128066,-0.000462239213866912,6.56396327249346e-16,-0.0001147723386418,9.31822406553067e-16,-5.83995036202944e-17,-1.74094667280499e-05,0.00010078864547437,-3.80763776411319e-05,-4.01620940567343e-06,2.15530773458615e-05,8.25579690664148e-16
"126",5.67093962615113e-16,1.75409121102805e-06,5.5203763418381e-05,-0.00249605767353082,6.977134199913e-06,-4.60160800058376e-16,2.01428822399763e-16,-7.87388065815169e-05,0.000138490035433539,-9.40172270180263e-16,3.28381366197815e-05,2.24317751001521e-16,4.59343035076682e-17,5.01497494653039e-06,-1.54374534373908e-05,5.83202903539769e-06,2.80023784175192e-06,-6.51262419789739e-06,-4.79540234751645e-16
"127",8.70281088609488e-16,-1.75867879488766e-06,-3.51771865842415e-05,0.00250287873175257,-7.29804166618845e-06,-1.17502936470742e-17,-7.75733366686185e-17,7.89539786875156e-05,-0.000138868491671609,-4.07555099741591e-16,-3.2335909691839e-05,-1.21005875455865e-16,2.31518134679495e-16,-4.95182998523415e-06,9.83712244030539e-06,-3.71631136775976e-06,-3.41840075509186e-06,6.55151452679944e-06,-1.10945246304102e-15
"128",-2.24685145917492e-16,3.02061515658486e-06,-0.000166096370632161,-0.00430210420744126,1.59335313092835e-05,-1.92604418983055e-15,3.60802988811363e-16,-0.000135711027304568,0.000238695832414571,2.66282358260044e-16,4.89341389703489e-05,2.46242094248166e-16,3.55821200865775e-16,7.64861395143567e-06,4.64480105869611e-05,-1.75473336655668e-05,1.27308426472e-05,-1.1497994367633e-05,1.09833663590461e-16
