"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"70",0.0755682550449291,0.0336441506444764,0.0545494641762813,0.0161926641103787,-0.00362836210594216,0.000745543641318706,0.0528245262240579,0.0473388556079352,0.0733227396676672,0.0196145999960456,0.0732351175965692,0.098182035657325,0.101063742102506,-0.00411885794943557,0.0328104436414011,0.0121119126395255,-0.00378858569394961,0.001825431081854,0.31091043663794
"71",1.06444402366893e-15,-9.3839588862659e-05,-1.34145398237732e-05,-1.05065169788278e-06,0.00648554779812849,0.00904173328847092,0.000587602299745571,-1.23326902862249e-15,0.000385287336419097,-1.90681112757631e-15,3.78830032238036e-16,-0.00219487293936086,0.00284874776803172,-0.000543143577095305,-1.06849882514069e-15,-0.00380760171332728,-0.000951057946776645,0.00958093861418722,2.29344945418093e-15
"72",-4.63115125380259e-15,-0.00121303603642934,0.000132060962108237,1.03432600766704e-05,0.0064680217397092,0.00901729958590915,4.05907003100782e-05,7.4868297091828e-18,-0.00341238031905144,-2.10720215402854e-15,-5.10789612953973e-17,0.00148260991372857,-0.00792649319762515,0.00753125212444654,-4.09397222381149e-16,0.00569217470981768,0.0155341246367585,-0.0142948149277696,1.65544054177844e-15
"73",-6.61265278112784e-18,0.00033745701253753,-0.000304335181539085,-2.38360972286554e-05,0.000150856123483239,0.000210313897289302,1.26001803790639e-05,-4.08579324754871e-16,-0.000919833449582326,6.5862125382395e-17,1.77550814287276e-16,0.00232919131676246,-0.00453877333358015,-0.00233887174960726,-1.0283411121943e-15,-6.99906770785385e-05,-0.00540176425048503,9.95259738769528e-05,1.03232177182834e-15
"74",1.57399545107503e-15,0.000456491294968524,0.00025027122589448,1.96017077088182e-05,-0.000145824530065343,-0.000203299173608184,0.000200298412617965,8.70855707583126e-17,0.00146195280301596,-5.41589444927227e-15,1.95382777026727e-16,-0.00130591947421053,0.00398964301884834,-0.00328243478519405,1.04678481159492e-15,-0.00362912179216082,-0.00669234192981238,0.00919809042710667,1.31332669394035e-15
"75",6.53047828697521e-16,0.000391989483193129,0.000358969696335732,2.81151739998899e-05,0.00227767346276851,0.00317538573604161,0.000256152825944349,1.84298459273351e-16,-0.000330216246213573,2.44947114388695e-15,8.91894584049934e-17,0.00107211245840624,-0.00223010201959093,-0.00318801704711513,1.255549308552e-16,-0.0022034913019114,-0.0069600415955266,0.00563693722516243,1.32315561715927e-15
"76",1.83471533978764e-15,0.000164933928486169,0.000643253508905468,5.03808107324246e-05,0.00586425577479272,0.00817556793989733,0.000566214069457996,-3.80290928158811e-17,0.000182801706646331,5.08111093235277e-15,-3.20602909435949e-17,-0.00106025554153413,0.0010178725798965,-0.00228899309322643,-1.26124483400559e-16,-0.00405008442020268,-0.00474944144266167,0.0103566962673031,3.15783405628696e-16
"77",8.28629917254791e-18,0.000885069620142467,0.000263815079204749,2.06624874799738e-05,0.0049116226447076,0.00684746814754168,0.000637340352997394,3.84526226098244e-16,0.000189325493367574,9.07082577997996e-16,4.8129597651052e-17,0.000862590611673671,-0.00143123998792785,-0.00716522535421604,-5.44424981303035e-16,-0.006229943364462,-0.0154347055610954,0.0157481682802504,2.48148808441482e-15
"78",-2.51422260128623e-15,0.000603306164010019,-1.43446846694324e-05,-1.12350237383387e-06,0.00391806551989288,0.00546231475587044,0.00053369676166104,-5.73990696260624e-16,0.000712800422054528,3.12941495036548e-15,4.50022377963379e-16,-0.000521995703506079,0.00136943458264972,-0.00500443147753641,1.16683606081697e-15,-0.00540957361912386,-0.0106224319069982,0.0136131132318631,-7.59905247756566e-16
"79",-2.66499235993698e-15,-3.96656758507769e-05,0.000399619421369728,3.12989360397188e-05,0.000434816386719047,0.000606193018777353,-4.03726575481182e-05,1.40735111820737e-15,-0.000837641687719303,2.0428185810525e-15,1.31481515953718e-16,0.00124809155573517,-0.00304625010097781,0.000214676720014868,1.22738722604989e-15,0.00113255385149267,0.000274593462766582,-0.00275016165054888,1.25878144681284e-15
"80",2.09654597502952e-15,-0.00139728493082665,-6.17682744594187e-05,-4.83780609122928e-06,0.00156761945011204,0.00218547413524748,-0.000124966768082542,-4.68893580963456e-16,0.000387288047046388,1.39104445072437e-15,-1.37292320654798e-16,-0.00439027838806931,0.00635319337982436,0.00954788161013742,4.47175046251714e-16,0.00372496134461498,0.0209406717645247,-0.00939185603373152,5.02709688952688e-15
"81",-3.18541538845209e-15,-9.03584202359174e-05,0.00010309861819662,8.07487545347373e-06,0.00376892666724682,0.00525439496705129,0.000173076912888892,-3.87129121737418e-17,-0.00175353817035327,-2.2800344141097e-15,5.36437051510904e-16,0.00197655852388113,-0.00576429508114714,2.90647250628808e-05,9.63107865929779e-16,0.000717093085665226,-0.000374451403184959,-0.00177906633250435,1.13508753834339e-15
"82",1.60623228196994e-15,0.00112253913404154,-0.000463515321728071,-3.6303381749869e-05,-0.0054921027848426,-0.00765673619547283,-0.000215254821609087,3.05907083212052e-16,0.000390656641668574,2.49330373231113e-15,-2.36893396295018e-16,0.00317516828017529,-0.0030530084604715,-0.00689624251989822,-1.00508044914753e-15,-0.00168789034528052,-0.015066687204423,0.00413193562304436,1.96387160326499e-15
"83",1.94370292382487e-15,0.00188826620189771,-0.000138407610200295,-1.08403413567156e-05,-0.00199515731575191,-0.00278151990842911,0.000193178995553447,6.65590225899054e-16,-0.000377756609201221,7.25105271403866e-16,3.87416492168973e-18,0.00565075714095801,-0.00797624330412216,-0.0129173553967693,9.59781656777095e-16,-0.00533467835673321,-0.028311142321969,0.0133933433019342,-1.49679620162733e-15
"84",3.27557066873662e-15,0.000998028673406222,-0.00118417136629548,-9.27465029806484e-05,-0.00104490278040509,-0.00145673619976047,0.000314704991836199,-5.5719604891002e-16,0.00232022834840285,-4.11284283460517e-16,-3.99339154634214e-17,-0.00132213275326934,0.00554538079139858,-0.00687932533377275,-6.70314679065216e-18,-0.00650900931098318,-0.0144606572777852,0.0160859233727647,5.02098836087181e-15
"85",1.28468210801965e-15,5.6916749084994e-05,0.000193236914839694,1.51346744295886e-05,-0.000649254695365881,-0.000905149106058505,-0.000212892125477328,2.67611456316097e-16,-0.00205012612295264,1.28663663476951e-15,-2.53918674259413e-16,0.00373734346839399,-0.00812262874320498,-0.000192366639187697,3.43447049360203e-16,0.00306171255072894,-0.00101585424859873,-0.00765813032875478,5.73454071229799e-16
"86",-2.60233952357211e-15,-0.00132470877535128,0.00044478266736512,3.48362054348891e-05,0.00868395471894901,0.012106610713829,0.000319424945656213,-1.43327148755577e-15,-0.00208002660880569,6.21192169999888e-15,-3.59830351260533e-16,-0.00146955130463824,-0.00217427246821494,0.00782424278175292,2.13959652561371e-16,0.00303298774668526,0.0166449873619313,-0.00752247009635613,5.17758880297358e-15
"87",1.99596033026791e-15,-0.00067121293811679,-0.000539280657094869,-4.22374636750556e-05,-0.00292604360224941,-0.00407930165122273,-0.000436991748303183,-6.49564492073278e-16,-0.000477327745351577,4.85831306321494e-15,7.43286954500514e-17,-0.000271340579918849,1.89517264083118e-06,0.00532819609474122,-1.81093419340043e-16,0.00470840518721759,0.01135091923153,-0.0119876034746692,2.49555383382525e-15
"88",-6.25658004439826e-15,-0.00214027205378357,-0.000664481168385386,-5.20434004901713e-05,0.00721267243149218,0.0100554436498733,0.000207556536021788,-5.72887392355395e-16,0.000191388264670082,-1.10445929329999e-14,-1.47980034757812e-17,-0.00705299904436808,0.00908855579691985,0.013804681746383,2.82770535785379e-15,0.00352387400582136,0.0301913912860096,-0.00903749047814916,-4.55038998447989e-15
"89",1.87014305366039e-16,0.000305076217140224,0.000222840267491628,1.74532640474252e-05,0.00243488387062777,0.00339455836760251,0.000319255639871076,1.77013470336115e-16,0.000492639616926507,-1.57168600705232e-15,-4.33406842457758e-17,-0.000566700115313141,0.00123371501611134,-0.00263620114272995,-1.88972441851363e-16,-0.00314585994117498,-0.00552696832565996,0.00797473736811312,-5.83596316242982e-16
"90",-4.19723370590791e-16,-0.000448792289204585,0.000182701074300401,1.43094878101191e-05,0.00600604907205775,0.00837324702821193,0.000437467041545608,-1.05809003497632e-15,2.76842796235834e-06,-4.36540529373067e-16,5.95261639806986e-16,-0.00231022997162473,0.00245511674072477,0.00205242627807029,2.1103628896362e-15,-0.00166982839592215,0.00460537888244071,0.00424923002938392,-2.08104111707947e-15
"91",-3.32761222705646e-15,-0.000447024423913126,2.16221733640455e-05,1.69348881697816e-06,0.0030280880505988,0.0042215654528709,0.000251411522797044,-2.90094488969638e-15,0.000954423133017789,-1.10798736711092e-15,1.3632431965009e-16,-0.00331491889017607,0.00560201661359638,0.0025477125185632,7.50324735791672e-16,-0.00137866470206779,0.00589257423966059,0.00347575628319634,4.48910660006613e-16
"92",-4.22059358502298e-16,0.000318097028267046,-0.000471739337845264,-3.69475019837096e-05,0.00343698535350669,0.00479162375331618,0.000427890283873359,-1.0682653306297e-15,0.00064033443866094,3.01829792046177e-15,6.13060950240302e-17,-0.00102365850655545,0.0020281411056505,-0.00287055530061857,1.24280944401628e-15,-0.00404461353080159,-0.00605697403143416,0.0100620978554402,-7.5838548822224e-16
"93",-6.29315543300078e-16,0.00101794807154409,-0.000557831116800584,-4.36903701681991e-05,-0.000804117133008476,-0.00112104834867676,0.00028875067342512,-1.78214639026139e-15,0.00173752301867227,-3.73582043945834e-15,6.57519734392345e-16,-0.000306878922984294,0.00320403018699082,-0.00707778753136334,-9.40293966010564e-16,-0.00581925295721024,-0.0149876709256416,0.0145074538846348,8.05603084012374e-16
"94",-1.03828048288365e-15,0.000295211779575929,0.000277990348101856,2.17727208914549e-05,-0.00378652791605606,-0.00527893349520844,-6.57216388935567e-05,9.2261570733475e-16,0.00259635267846198,-8.09029653126789e-16,-3.68208270208906e-16,-0.00287299681096615,0.00823021275100982,-0.00153889354347195,-1.56061292733034e-15,-0.00260231232329691,-0.00262119052240081,0.0066204350403627,7.18901460286016e-16
"95",-1.44077083519179e-15,-2.20427974703229e-05,0.000126070950747381,9.87411124441979e-06,0.00288934962669835,0.00402814527236685,0.000193488682443952,6.05094107905184e-16,-0.000712487341407095,1.57262918968159e-15,3.79844203157245e-16,0.000568027041419351,-0.0021794959831494,-0.000345805257060633,1.28123820614127e-15,-0.000508146079196464,-0.000896377058017593,0.00131083440903354,-2.16689252561244e-15
"96",6.4982612630967e-15,0.00141139379344848,-0.000854015177456474,-6.68880564580524e-05,-0.00197901657458353,-0.00275901752601413,0.000197670178012932,2.44044900874477e-16,0.000846137993304308,-2.34034828829153e-15,-4.69070446793579e-16,0.00238050971435068,-0.00163168173688571,-0.00957087763153531,1.91270213373159e-15,-0.00539685067048845,-0.0207405775163748,0.0133696042585573,1.26057727370836e-15
"97",-6.1159616362526e-15,-0.000384500412738252,0.000305630325286517,2.3937535295791e-05,-0.0023069055808421,-0.00321613927348756,-0.000308486868666342,4.99709873118635e-16,-0.000246151241327646,-1.96099375535085e-15,1.88590855934424e-16,-4.11638272207795e-05,-9.68026121448881e-05,0.00312358947018204,-3.06220926878827e-17,0.00308510127968982,0.00672646611458981,-0.00768869541214639,-4.46427339222059e-15
"98",-2.36914805794026e-15,-0.00100852812491421,-6.77938866545774e-05,-5.30974324562643e-06,0.00256311667870697,0.00357333229473635,-7.38887919771585e-05,-8.22425509632011e-16,-0.00109271039387293,-3.72320634629132e-15,2.14232099190424e-16,-0.00114684156783221,-0.000392989644023121,0.00670050863621139,-8.52910721588764e-16,0.00382106718442711,0.0143156191898888,-0.00963528680574897,-2.7970977184957e-15
"99",4.71883297035232e-15,-0.000246453709664405,-0.000387587528567963,-3.03565758262722e-05,-0.00211243489960036,-0.00294502076708926,-0.000348327827905648,1.28517872208691e-15,-0.00137370355982973,-4.67286834427401e-15,-4.78334615715137e-16,0.00212136613345571,-0.00469857977289179,0.00221989288946273,4.03489542115615e-15,0.00397064630081083,0.00434541030690481,-0.0100923451052527,1.01661992457073e-15
"100",7.81480898460076e-16,-8.9243826057673e-05,0.00035921664194542,2.81345152400944e-05,0.00518233573173955,0.00722487890864247,0.000423972219858501,9.07825891269878e-16,-0.00018555369541911,3.06210577559907e-15,2.77853258368743e-16,-0.000937346712536466,0.000388194181342435,-0.000334215372287218,5.58743633989612e-16,-0.00224988564653942,-0.000645229322450143,0.00575378110027882,1.6236775646425e-15
"101",-2.74088289079299e-15,-0.000482290804080452,0.000108114656325882,8.46774088517217e-06,-0.00677886445580532,-0.00945065649285089,-0.000643036007026833,-8.31129101296902e-16,0.000768224429980699,3.15448479496908e-15,2.16859081851415e-17,-0.0010939613677091,0.00337612433884977,0.00459328173780006,1.10054194149574e-15,0.00448189941765372,0.0101235237424678,-0.0112543976969619,-2.66038278273525e-15
"102",9.33083578513164e-16,-0.000709301910404622,-4.35611430327695e-06,-3.41178969430195e-07,0.00760341218693839,0.0106001878663839,0.00050079766396026,1.48566034539031e-15,-0.000302639722522867,-4.19309252352477e-15,-1.07745903983309e-16,-0.00276602433305983,0.00244696958976405,0.00362508538279351,1.69426424654624e-15,-0.00119151251417192,0.0079491446409126,0.00299812251983915,5.63056571936173e-15
"103",3.06742868913257e-15,-0.00055516250474599,-0.000299171360241327,-2.34316571443689e-05,-0.00618065211227245,-0.00861666734830108,-0.000728806174229304,8.5303825946487e-16,-0.000793090265231326,1.68894127441288e-15,1.16745768723396e-16,0.00121737264920556,-0.00215782555057105,0.005104643689498,2.13124247757901e-15,0.00656593307299456,0.0107383414271312,-0.0166028108871569,2.50730841322528e-15
"104",2.39047009412199e-15,-0.000202440595620853,-0.000458732441372588,-3.59287776688987e-05,0.0073046953421404,0.0101837360687092,0.000465222590145195,1.53970668377357e-15,-0.00178075045536562,-6.13435962733476e-15,-5.390656901348e-16,0.00100181771547928,-0.00482458230164162,0.00021284859922147,-1.70469623860395e-15,-0.00086806484177988,1.72369472198877e-05,0.002069513780432,4.26248193518181e-15
"105",-4.31257251822334e-16,-0.000782046776900556,-0.000634987237416043,-4.97333809837035e-05,-0.00584950310572889,-0.00815500071826672,-0.000576455208219262,2.2631847862555e-16,0.001290705805856,6.44456799062294e-16,2.44542848009294e-16,-0.00293528784086847,0.00662384239213293,0.0065615223320939,-1.58907201550437e-16,0.00424285745066991,0.0144968253176399,-0.0108398535573654,1.66838462043299e-15
"106",-3.77116920067676e-15,-0.000495077611127255,8.27845921190865e-05,6.48384316469753e-06,0.00127406342757865,0.00177621722378853,6.74921216628214e-05,-4.80829137464412e-16,0.000738518212678295,-8.25808711720425e-16,3.61687185887405e-17,-0.00270949256556261,0.00463997547479902,0.00321390125375053,-2.39482321484305e-16,8.60935087495942e-05,0.0072549658620553,-0.00019586004380967,-8.33361527122783e-16
"107",-1.17154014387178e-15,0.000261667082621743,-9.70764766411758e-05,-7.60321013038923e-06,-0.00205873029398128,-0.00287014926271105,-0.000226919186202586,4.71774698869567e-16,-0.00123731968513012,4.83231098995845e-15,9.99322128737074e-17,0.00313813804731644,-0.00589403612566283,-0.00139884395359136,6.55756136551692e-16,0.00191145945510788,-0.00346403772830997,-0.00483588663625291,-3.2997512221016e-15
"108",1.35653318870757e-15,-0.000943706837859262,0.000647917936342482,5.0746137360685e-05,0.00131351450324952,0.0018312173741667,-6.35169096917146e-05,7.62118086088338e-17,0.00029995815321856,-3.03918720231772e-15,1.07672975604737e-16,-0.00304519838019637,0.00436961933451419,0.00635215609328687,5.03198012710456e-16,0.00240446431581087,0.0140302369480004,-0.00588921765608454,-1.70479947932755e-15
"109",-1.22726237396421e-15,0.000213507513753005,-0.000251849174009683,-1.97252955390845e-05,-0.00113861323785747,-0.00158738128772841,0.000103082879843344,-2.58326324487519e-16,0.00194300264187035,-5.44492802476399e-15,-5.24602060507818e-17,-0.00253611906170469,0.00653661827121966,-0.00137747877310293,-2.14451475062798e-15,-0.00291982968608209,-0.00247640189217777,0.00728622704673002,-1.07095721476034e-15
"110",-2.59609886055583e-15,-0.000683381589822457,-0.000246546291900631,-1.93099639552721e-05,-0.00346557579853598,-0.0048314827115101,-0.000153418886862585,-6.64054746627356e-16,0.00367649900476442,1.92020801008786e-15,2.98999627116285e-16,-0.00717929349607686,0.0157039910678473,0.00528261828582378,-9.37838760073042e-16,-0.000759025832740685,0.0125067499399406,0.0018484880796532,2.86578549145687e-15
"111",2.32181548968229e-15,0.000879150892768386,0.000475684544240342,3.72564978839467e-05,-0.000557622532328739,-0.000777401442388923,0.000310819235658709,7.75294814526938e-16,0.00219291886686733,-3.20459258690311e-16,-3.54854109605955e-16,-0.00140954040125893,0.00527090554264814,-0.00623910515244155,-8.77685542081791e-16,-0.00595936927419403,-0.0128992787705868,0.0151204542531242,-1.48723632503219e-15
"112",1.25724518260075e-15,-0.000332076963265063,-0.000350777568291145,-2.74735513021006e-05,0.0050636714093411,0.00705944474835348,0.000393094914876609,1.92396349990982e-15,0.000137084246841572,-9.81247670709523e-16,-1.5267951971827e-16,-0.0020883150799231,0.00250960346300655,0.00143222516280395,-9.05649072340299e-16,-0.00183005744892816,0.00321367889970058,0.00451818667985321,-1.23200747020216e-15
"113",3.48165658536857e-15,-0.000909869557206129,0.00116975245935091,9.16171873805075e-05,-0.00254085854293687,-0.00354230143451904,-0.00042749094480975,-4.8528779029045e-16,-9.28142087721304e-06,3.38555485791561e-15,-6.33195717726583e-16,-0.00163202356674552,0.00236226988973616,0.00679797213283803,-1.43292565019318e-15,0.00492414478611599,0.0149001333590344,-0.0121002079987458,-1.34256589430418e-15
"114",-4.61662729800697e-16,-4.45227656139676e-05,-0.000329710314654052,-2.58235248307217e-05,0.00226807975808908,0.00316201081048611,0.000365991080634089,-7.16887445569675e-16,0.00212040690372309,1.00144451874869e-15,-7.469579996831e-17,-0.00416099105517168,0.00863813078512795,-0.000185149414447578,-6.53976689575e-17,-0.00412398903780714,0.000227965903670453,0.010297670273823,-1.15045316760073e-15
"115",2.01493614751379e-15,-5.34863873270928e-05,0.000127962947401729,1.00222959439058e-05,-0.000264772250091163,-0.000369128428627579,8.88441348634468e-06,8.74956522894107e-18,0.000551631359501496,2.28749412386686e-15,-1.28655840762198e-16,-0.00100034437914712,0.00221040476437108,0.000388738177182913,-1.78808316862509e-15,-0.000416496082742657,0.00102062187239137,0.00108061384409707,3.00815447478955e-15
"116",1.09066482915571e-15,-0.000413336054370811,-0.000269707115329631,-2.11239627028724e-05,0.00289658750122108,0.00403823585114857,9.85118832357613e-05,7.41945282669041e-16,-0.00090416006668883,6.19531242305111e-15,5.89653209071526e-16,-8.78045897364028e-05,-0.0015531183540692,0.00244832696037192,-9.57731745748976e-16,0.00115145599056247,0.00508868279206581,-0.00296632096326732,1.63256889502805e-15
"117",3.34861685948748e-15,-0.000480031613566192,0.000872281745130522,6.83187279986521e-05,-0.000241933151508469,-0.000337287627455231,7.21016762397426e-05,7.02545092492846e-16,0.00248917622007813,5.0706606692547e-15,4.322902092513e-17,-0.00527517966895266,0.0108726196185357,0.00324195692583011,-1.73365811782818e-15,-0.00149378061315384,0.00789956881257492,0.00397977180219341,2.29788043372523e-15
"118",1.00896876312158e-15,-0.000355603965347363,-0.00105977515909992,-8.30035607627315e-05,-0.000494001640495796,-0.000688705290047594,-0.000113469093411682,-2.04995686256552e-15,-2.11113696208932e-05,-4.88475291696168e-15,9.92308682850396e-17,-0.000789453036950101,0.00117970443196985,0.0026716477765945,-7.26431474246835e-16,0.00148549479895214,0.00568140185693175,-0.00400613811094228,-3.45187716960608e-15
"119",-2.22666202945136e-15,-0.00152390739069577,0.000193688886995246,1.51700737317582e-05,0.00039252903092654,0.000547238709216463,-0.000362927911991564,5.28971284191683e-16,-0.000909417921804678,-1.35546294836167e-17,-1.7835712908066e-16,-0.00226196568064042,0.00160489725151429,0.01070314667637,1.36426477105076e-15,0.00670265954341185,0.0230820418229555,-0.0168228382741981,-4.32879194929875e-15
"120",-3.32228398653826e-15,-0.00129025897449702,-1.60278173269419e-05,-1.25532845193635e-06,0.00270607845070822,0.00377264039531787,-9.75921329340029e-05,-1.75794708756662e-15,-0.000800522986385094,5.42312727855984e-15,2.96764120296396e-16,-0.00235450994773744,0.0016634483141901,0.00864201955148402,-4.44753078748825e-16,0.00437488948155644,0.0186413423662479,-0.011016304389414,1.00406517430618e-15
"121",7.50143940521721e-16,-0.000258713524842705,0.000109316835198998,8.56189777321008e-06,-0.00681459302235118,-0.00950046696060707,-0.000664123267398775,1.40186945631937e-15,-3.83257239668803e-05,-1.52547090623509e-15,-3.65564495329695e-16,0.000819747980640526,-0.000435250012443588,0.00306439819911204,2.05294586717569e-16,0.00481343960178152,0.00655269984378569,-0.012088632383058,-2.2855947810486e-15
"122",2.84732711272598e-15,-0.000195491417781027,-0.000550066716765249,-4.30822479209845e-05,0.000289391044934648,0.00040345036777297,-7.90565860583483e-05,-6.49529432463964e-16,-0.000830729505269563,-1.78946897471016e-16,-2.12444636943866e-16,0.000834938733647095,-0.0023791561419725,0.00140523372266812,-4.05245712880167e-16,0.00166173171482737,0.00275647740686907,-0.00432137588093332,2.74163035163792e-15
"123",-2.70422772307786e-15,8.50867373464066e-05,0.000594833008473128,4.65884271184845e-05,-0.0039042617923906,-0.00544307048748178,-0.000183587040177996,-5.70943022489868e-16,0.00184679028937608,3.44252952886489e-15,1.26543267254879e-16,-0.00208246332237369,0.00600333129886305,-2.02547121016698e-05,-7.62797019364314e-16,-0.000668112040087998,0.000500809278104576,0.00183155787469786,-1.27604712753571e-15
"124",-3.56546229790876e-15,5.50543153176161e-05,-0.000463938860577635,-3.63365541008241e-05,0.000830061405204587,0.00115721818303201,9.55284252188771e-05,-4.08146181162084e-16,8.46522847825003e-05,5.64945643445123e-15,4.93686845625187e-17,-0.000200872987771298,0.000350952066777349,-0.000512005518825199,-1.20663882745656e-15,-0.000840914553518705,-0.00112973849267361,0.00199986102917938,7.4512699981819e-16
"125",3.51383033061346e-15,3.06916659729861e-05,-4.55535256852887e-05,-3.56783682093758e-06,-0.00216866069636214,-0.00302340715387906,-0.000119698903477999,-5.79560112596238e-16,0.000817461257892928,3.12228660106992e-15,1.46164846103086e-16,-0.00086576435953517,0.00265649687288904,0.000142149129580444,-6.64163634201788e-16,-6.27462911726431e-05,0.000506506070763021,0.000146468709323801,4.48565290601812e-15
"126",-2.26061270166355e-16,-0.00117991679422836,-0.000669048067784951,-5.24010885419408e-05,0.00154544543311722,0.00215456054802061,-6.95299015811019e-05,-1.10171116544061e-15,0.00047477166361721,-1.9525570874624e-16,-2.88504241866051e-16,-0.00403381439772818,0.00606113458021585,0.00805733963533075,-1.04081488585054e-15,0.00273851457384678,0.0176470086904789,-0.00706177062365161,2.70313883028316e-15
"127",8.47842049444555e-15,0.000429374347268177,0.000846049277218049,6.62641523374272e-05,0.00155867048380564,0.00217299806243695,0.000418516616857482,-4.64090117061009e-16,0.00241003633898441,6.99387181046004e-15,8.21167030619438e-17,-0.00328488318018008,0.00787199658669219,-0.00349219068437812,8.21777786629588e-16,-0.00573961986864634,-0.00676696446815092,0.014660593113388,1.25646114293984e-16
"128",3.13438922150348e-15,4.32236374755642e-05,0.00116432757281237,9.11923001843193e-05,0.00069159068007771,0.000964171210929887,0.000153648150380165,-6.75376228234116e-16,0.00112756132627037,6.1846101993509e-15,-1.04026530343274e-16,-0.00187423053602602,0.00407528059756296,-0.000568844354204463,1.15303748339407e-15,-0.00198908336699262,-0.000755767598778518,0.00530008080568483,-8.44349962004332e-16
"129",-3.6677411484814e-16,0.00159935636377523,-0.00105205147176003,-8.23986272048864e-05,-0.00148922377019244,-0.0020761799243553,9.30947410436256e-05,1.28800195498734e-15,-0.00149314951652879,2.99746219784251e-15,5.79140488294697e-16,0.00667416010611791,-0.0110362771469039,-0.0108536086942873,1.99442177283029e-15,-0.00309288814431654,-0.0242428809118609,0.00752029900232743,6.31844687187583e-16
"130",5.73454144774358e-15,-0.000709465837128774,1.93846858959961e-05,1.51824464062802e-06,0.00294681164968647,0.00410825512618999,5.04151518760665e-05,4.93122415647436e-16,-0.00075324051763971,5.4043206079487e-15,3.47973604774008e-16,-0.00106120579094328,-3.93663537718642e-05,0.00449897728696006,-9.76574250428368e-16,0.00203794446976989,0.00963653969138377,-0.00512493635345494,3.43482588043264e-15
"131",1.41020596667964e-15,6.24383413124776e-05,7.35562528075428e-05,5.76106247097043e-06,0.00227987546669634,0.00317845562818119,0.000120200331121178,1.80333971298699e-15,-0.00117473181146578,5.06654590698469e-15,4.97391792188125e-16,0.00167470853820615,-0.00430866017396784,-0.000802890719423619,-7.51588706377572e-16,0.000164039696002287,-0.00204672585280919,-0.000394386840172145,-3.88494668188467e-15
"132",1.0757769040515e-14,-0.000775952067065388,-0.000138726543335518,-1.08653207926333e-05,0.00679658072830108,0.00947535537963288,0.000377882527838263,1.06740388102354e-15,-0.000772935934860365,-2.6231488061027e-15,-5.10285592418488e-16,-0.00197955610028106,0.000766331341794938,0.00427554290756463,1.02172381916653e-15,0.000148866201574699,0.00919640718192933,-0.000409659372255881,6.75295799752267e-15
"133",0.114730190693364,0.531659970068977,-0.269900863871763,0.161024825754833,0.000854873062657992,0.265526162334286,0.0210401851634517,-0.145654917067563,0.130648612529732,0.150703379365614,-0.0815539540033618,0.0118975003354797,-0.0598318729647466,-0.656942189891732,-0.270292929723783,-0.130535705789665,0.567647536450477,-0.522830606240292,-0.0930491170108438
"134",-5.22458936469554e-16,-0.00106350928245857,0.000553267391689014,4.33329307349666e-05,-0.000748552694819876,-0.00104358398543889,-0.000403127527839151,7.18078098465829e-16,-0.00132738589683369,-2.22544435554117e-15,-1.01916974941627e-16,-0.000181353418347779,-0.00174969316771826,0.00766253203295399,8.6733631224439e-16,0.00627327076134273,0.0163540811209664,-0.0156514357452667,4.8602850648946e-15
"135",-7.10392803895478e-15,0.000296467889014334,-0.000140068057688897,-1.09703906888036e-05,-0.0024523420283796,-0.00341889740741842,-1.30711542154939e-06,-9.0196217442902e-16,0.0018878927486992,6.60146161124752e-16,-1.3079661650483e-16,-0.00196808770509299,0.0058184405173656,-0.00172699408413014,-4.36793723384832e-16,-0.0024031984207536,-0.00326543789684288,0.00601394066404361,-1.50966967466248e-15
"136",-7.36026927950587e-16,-0.00063305445182037,3.43069521584584e-06,2.68698426276155e-07,-0.00171049794210298,-0.00238466613220292,-0.000496969014181722,-1.49295229011385e-15,-0.00260564851641016,-2.91771872244213e-15,-3.38662040015489e-16,0.00319222126849433,-0.00810348709463867,0.00490673007691768,1.80338491896287e-15,0.00695437133678049,0.00988823870275111,-0.0175043547718913,-6.73695976376641e-16
"137",-3.2468485147327e-16,-0.000463930042485122,3.67050691227801e-05,2.87480925609644e-06,0.00407642621467169,0.00568309104341348,3.87632092632765e-05,3.8588033118696e-16,-0.002778676712374,-1.08311592330117e-15,4.03440775794096e-16,0.00272567040947896,-0.00836878021246355,0.00266260201875128,5.60670753377549e-16,0.00335812248647929,0.00505800486395645,-0.00844366442738112,-8.51872614917781e-16
"138",2.93882382330718e-15,-0.00118350841037846,7.27374496477813e-05,5.6969322883954e-06,0.00912138933478879,0.0127164538991199,0.00040328974502139,1.15262820436531e-15,-0.00192597267604333,6.57351086555931e-15,-3.49458702808393e-16,-0.0014923545952805,-0.00192313020256852,0.006766900009733,4.94399048066351e-16,0.00200660157971906,0.0143511025875784,-0.00503260381586767,-2.34076902130799e-15
"139",5.55746802185171e-15,0.000500622017665872,-0.000535156881118293,-4.19144818767147e-05,-0.000293815309143211,-0.000409618392160905,9.63755032569772e-05,1.33180154723248e-15,0.000156344932648323,1.7437934967229e-15,4.56543745041436e-16,0.000991774821118416,-0.00102131557848204,-0.00344607567860508,-1.35766373197534e-15,-0.00196742939061621,-0.00753078489800819,0.0048175342765989,7.99709936824225e-15
