"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"61",0.0002422211211774,-0.000436576465839033,-0.00294302310068071,-3.5625518149977e-08,-2.29520384035119e-08,-3.38469254157645e-16,-8.86591553573735e-18,-1.60385279843256e-15,1.99983486735768e-15,2.77125175789941e-16,0.00665611656041953,-0.0125175461520756,0.00256408366550518,0.000154212332158339,5.41640268808079e-11,-8.81582354006993e-05,-9.66958955623507e-16,-0.000118260886428865,6.42692765971839e-16,0.000339226133589989,-7.75320933011153e-17
"62",-0.000247683143961945,-0.000362051959634466,0.00344395609427849,4.09467392930296e-09,2.63802821498636e-09,-1.87898440996601e-16,5.7447394959958e-16,2.18600968313262e-16,1.47091295888241e-15,-6.78363906337875e-16,-0.00483655831073568,0.00878439446902851,-0.00182226988688971,0.000108498587750461,-6.22527596120237e-12,-3.62671896179065e-05,6.5417180238788e-16,1.35924981634445e-05,9.60074884100135e-16,-0.000232272182293663,3.92328818788996e-16
"63",0.000540075582788075,0.000188148032861797,-0.0102039117940056,2.6540418187461e-08,1.70988873703644e-08,2.75446210610674e-16,3.18603165065055e-17,-1.09500049902079e-15,2.9579035890204e-16,2.28084153486172e-16,-0.00103646601089897,0.00471357457492018,-0.000961247010474827,-7.29079768485159e-05,-4.03513920507274e-11,5.02453911164125e-05,-1.45772872238543e-16,8.81023938461273e-05,7.85711725120114e-18,-0.000316997228107186,-4.84895736640149e-16
"64",-5.98232252946397e-05,-0.000272016036654503,0.000210929423522238,7.81054381421513e-09,5.03200859131475e-09,-2.27337656192403e-16,-3.216289145965e-16,-2.47870251124095e-15,8.62308598374571e-16,2.78917665537326e-16,-0.00383217711996688,0.00761354234983435,-0.00157712667331899,7.87881537368644e-05,-1.1875635734055e-11,-2.20632079026135e-05,-1.62675595179802e-16,2.59275337143456e-05,-1.17360724657817e-16,-0.000246790222937399,8.58237517393268e-16
"65",3.42972830926203e-05,1.64999362034448e-05,-0.00146826759120792,1.79981914840171e-08,1.15954855050298e-08,2.03486033692794e-16,6.55001638055098e-17,-9.99885877576451e-16,1.74869524811033e-16,1.44283919004243e-16,-0.00361310920534625,0.00760015141468542,-0.00156415887294061,-1.54263408260963e-05,-2.7364234031905e-11,2.15693475540922e-05,-1.01652755124746e-15,5.97459955326975e-05,1.23182881688803e-16,-0.000267056769138526,-1.07704760578651e-15
"66",0.000137968712554609,-2.41930098603015e-05,-0.00261438654802145,4.80765916394444e-09,3.09737490165778e-09,-6.77486220452911e-17,-8.63729415895053e-17,1.25024246033478e-15,1.75734412253376e-17,-2.27990818450655e-16,-0.000289869870863215,0.00125922645217456,-0.000259332034280596,4.63666766420238e-06,-7.30904407307113e-12,2.54237656693407e-06,-7.05639446530284e-16,1.59592919974348e-05,-3.74048144667907e-16,-8.47458508439055e-05,-2.12510598646669e-16
"67",-0.00013974291324511,-0.000437727585102372,0.0032283035850169,-2.99012190017965e-08,-1.92641113487287e-08,-7.00586112995958e-16,-3.41889988247001e-16,3.58616428124708e-16,-1.98254992724959e-16,6.19231520390077e-17,0.00285455810617322,-0.00652436819675343,0.00132791973057521,0.00015126532230551,4.54612208154656e-11,-8.20183819094319e-05,9.36278370259132e-17,-9.92587581513733e-05,1.00882740255437e-17,0.000251288855870255,-7.87233694788115e-16
"68",-7.25520002893814e-05,4.70102693849057e-06,0.000368253785106297,1.70890546932502e-08,1.10097662295962e-08,2.73087508525083e-17,-9.22847463514658e-16,1.95673846448188e-15,-8.99970281514065e-16,-3.76467492012295e-16,-0.0041988668816547,0.00829405347497035,-0.00170802146102731,-1.12895403320905e-05,-2.59808276214403e-11,1.92455737926634e-05,-1.32430899987835e-15,5.67280647465537e-05,-7.29497659237123e-16,-0.000258708390411992,5.61576077348771e-16
"69",-0.000266272224462196,-0.000642710809401183,0.00472144322308514,-2.31474172316735e-08,-1.4912916963118e-08,3.94128558067872e-16,-2.90661509944492e-16,-1.69284864789055e-15,-5.40595142030046e-16,8.68031345575972e-17,-0.000765029169085876,0.000328618670959857,-9.07214190911684e-05,0.000210137421780452,3.51934556955704e-11,-9.76938939452601e-05,1.09332264953542e-15,-7.68391373501675e-05,3.00075258732795e-16,5.20624742258366e-05,7.9881381744324e-16
"70",-0.000161549208151221,0.000193875745651764,0.00442160148095674,-2.75956314217992e-08,-1.77787172106739e-08,4.25494803776813e-17,6.57784765197638e-17,2.06061990676268e-15,-6.15503589948668e-16,4.33563652248256e-16,0.00620303136500134,-0.0135508400810174,0.00279579538395117,-4.34578368334364e-05,4.19559884430946e-11,-8.40130873148387e-06,-1.11206422767287e-15,-9.1605232281107e-05,-1.14739917091699e-15,0.000512227668368999,9.45124168591527e-16
"71",-0.0404421272128224,-0.0376974930494916,-0.0850134988732457,-0.0735243244388298,-0.0576384216434601,0.0217278890250441,-0.0172189546288032,-0.0451783797658488,-0.0401063083854086,-0.010146115297558,-0.0194007326050563,-0.0108528207462704,0.00839692421630941,-0.0407460703704529,0.0131429332265565,-0.020396990480136,0.0262561016377862,-0.0502406683937872,-0.237499691211862,0.107758725467874,-0.0142453329458439
"72",0.000326539570403643,-0.000230963773563805,-0.00506913109651566,-1.578830819715e-08,-1.01717499543109e-08,-2.51465524084043e-16,2.33397153374031e-16,-7.6180333257574e-16,2.81398073210842e-16,-5.77851170978698e-16,0.00416973925673029,-0.00700563005875621,0.00143652931085974,7.9820471499827e-05,2.40052584778899e-11,-4.32886112100478e-05,-1.88530797704281e-15,-5.24101659523002e-05,-2.05428162930323e-16,0.000132760933775331,3.09379637602478e-16
"73",0.000133958953720426,0.000158436520306928,-0.00346014001279294,2.81953602856717e-08,1.81650962065175e-08,-9.04761338409808e-17,-6.77394946162963e-17,1.66709223256203e-15,5.81552895243243e-16,-6.06511098946816e-16,-0.00428733026649564,0.00945887906335292,-0.00194156123310587,-6.47643454622738e-05,-4.28683436385025e-11,4.87136673067349e-05,1.58016636075816e-16,9.35960641511263e-05,-5.83094574045006e-16,-0.000356195421964187,6.30679557009294e-16
"74",-6.27603608714622e-05,-0.000194207330477922,0.00138928288979059,-1.21639438153292e-08,-7.8367227043134e-09,1.12127586155451e-15,2.24317112098078e-17,-3.86858603018482e-16,3.30610485447588e-16,-9.16753307263763e-17,0.0010197657392872,-0.00239052174033363,0.000485348479193869,6.64767281450143e-05,1.84945667543423e-11,-3.51818729611915e-05,4.04965507239121e-17,-4.03788854595319e-05,2.25012629472563e-16,9.46588000612223e-05,-7.10761336274185e-17
"75",0.00053151088375253,0.000233965861063152,-0.00947907176398058,1.64489066014262e-08,1.05973465642384e-08,7.21809654512955e-16,3.65807837429996e-17,1.14288064836215e-15,-5.48157089335619e-16,-5.51132428883015e-16,0.00140895804766568,-0.00036284527265131,8.55004376891169e-05,-8.11204658596868e-05,-2.50083187766465e-11,4.43500268736088e-05,-1.61219635610407e-17,5.46030597501275e-05,-4.79295848811153e-16,-0.000141439242987199,1.07624331508992e-16
"76",0.000133584123413086,-0.000272658414445133,-0.00326856998215184,1.18711239276506e-08,7.64807135336025e-09,2.02154994084108e-17,2.87986715138158e-16,-4.50254728916207e-16,-4.36003960420678e-17,-1.84135294564959e-16,-0.00344059640352991,0.00773487354889179,-0.00160106473622148,7.66443345885858e-05,-1.80483422585608e-11,-1.76882455431686e-05,2.18477000662021e-16,3.94068547488323e-05,7.92261160421496e-16,-0.000309087610416015,4.09610175624473e-16
"77",0.475695193909047,0.178341899460437,0.253904131944686,0.101109214589065,0.262387522165812,0.0574164527340646,0.143636645662872,0.793312961362835,0.322587486271278,-0.0190572559240877,0.493537781634872,0.453860162257661,-0.101244414564767,0.12163562439943,0.0249978960362833,0.3045498572931,-0.179902400877687,0.460560040976989,0.429555697551537,0.594629006768811,0.548994996603051
"78",8.81928653429749e-05,0.000222685692186313,-0.00164157864891237,9.4891249726663e-09,6.11344858082331e-09,2.00287345083485e-16,-2.01043033363572e-16,8.0811201433643e-16,-5.93957392801886e-16,-2.61701353434848e-17,-8.40015290448182e-05,0.000585104710213153,-0.000112508919925736,-7.3654918554426e-05,-1.44277063610306e-11,3.54577968142175e-05,1.26180630937828e-16,3.14996775512401e-05,-4.06911275057752e-16,-4.04675015657493e-05,-8.33669616518682e-16
"79",9.47391532639165e-06,0.000207203757696526,0.000635419558236287,-9.6047040917718e-09,-6.18791230582817e-09,-1.79423069061391e-16,3.01123973416607e-16,1.47019834862363e-15,-6.90340118043291e-16,-1.52588064501973e-16,0.0034804154916797,-0.00712784761670279,0.00147466545533913,-5.7908761192513e-05,1.46028640441413e-11,1.28030580840882e-05,-8.59828989217583e-16,-3.18833498862718e-05,-6.97790751614941e-16,0.000243794582795573,8.61635152768352e-16
"80",-7.36961314757884e-05,-0.00016639697015297,0.00231188062030657,-2.58939409528194e-08,-1.66823891010406e-08,-8.16371353329772e-17,-1.13851273927356e-16,4.20932740116434e-16,7.247046721155e-17,-5.17559430989696e-17,0.00413304985229012,-0.00885204166695965,0.0018166757142618,6.58752661023495e-05,3.9368857914675e-11,-4.70890961165852e-05,7.6712324792012e-16,-8.59563744153016e-05,-5.28256681512673e-16,0.00031732535017888,-2.34233702052137e-16
"81",0.000184350212952409,0.000483411030319047,-0.00318734654435192,1.55484057813756e-08,1.00171905214004e-08,2.64181795503559e-16,5.79908225945871e-16,5.40645525237358e-17,8.10177598637014e-16,-2.62774914480775e-17,0.000877683471715988,-0.000945652349758677,0.000211968450172224,-0.000156980455519646,-2.36394497744256e-11,7.14407881646012e-05,4.57138447769346e-16,5.16137953510306e-05,3.49105432137106e-16,-1.07330972540377e-05,7.57101049094463e-16
"82",-6.63036801681274e-05,0.000328050332086534,0.00120761404490036,7.95216085648836e-09,5.12324595429395e-09,7.73929661103188e-17,3.57733031515602e-16,-1.38744379839761e-15,3.3558750712296e-16,-1.03930046114794e-16,-0.000107095964551162,-0.000113085122339152,3.39389721636911e-05,-0.000105031214205233,-1.20905393675835e-11,4.56340882861917e-05,-1.02864816904204e-15,2.63976411299434e-05,-6.43097069751201e-16,3.24009402426741e-05,1.99718628298019e-15
"83",0.000122359653615096,-0.000853550622036919,-0.00268765313760624,-1.29143471097123e-08,-8.32017574727161e-09,-5.22131278886304e-18,-4.45198620170108e-17,1.66536082960212e-16,-7.29355996279818e-16,1.18368493121642e-16,-0.00175952241474631,0.00424874902973722,-0.000902832495176753,0.000268797338123798,1.96353334267864e-11,-0.000110218013707507,-7.93694343000327e-16,-4.28698917928112e-05,7.26296064457366e-16,-0.000203030723780647,5.90964695242314e-16
"84",4.26118595862613e-05,-0.00083332555940292,-0.00168783325324478,-5.42435398892276e-09,-3.49468545213462e-09,4.03965500162505e-16,-6.31647672359025e-16,-5.89788813162872e-17,3.927949282526e-16,-1.01066823447653e-16,-0.00380362003053468,0.00807261508119029,-0.00168994231177536,0.000258287289356387,8.24702970921113e-12,-9.97382615288407e-05,-6.38014847511405e-16,-1.80064410767891e-05,-1.12169834127939e-15,-0.000307903650975619,3.56450981835224e-16
"85",0.000147052154996692,-0.000182508516759964,-0.00246166265346209,-5.88949833763811e-09,-3.79435740412225e-09,-3.03291572954566e-16,2.22493920530853e-16,8.2938047048594e-16,-5.75047075495569e-16,3.57616560955217e-16,0.00111322060758774,-0.00157752427555749,0.000319498500325165,5.92780204970304e-05,8.95424882129699e-12,-2.69931217673505e-05,-8.95142186508571e-16,-1.95505154949968e-05,4.01532337069662e-16,4.34693988979106e-06,8.79799358418756e-16
"86",-0.000144775957439931,-0.000641217734344702,0.00259814020020451,-2.17731804711304e-08,-1.40275528588505e-08,-6.6991029102633e-17,-1.16914766727915e-16,-2.0966374095779e-16,-8.05314533107252e-16,-7.1302608032023e-16,-0.000249104669646596,-0.000150839601363967,8.72086511014438e-06,0.00020888814016089,3.31032858235869e-11,-9.60207312364264e-05,3.56385216859019e-18,-7.22772798830726e-05,5.01265691958315e-16,3.17809265767925e-05,-5.34509413419737e-17
"87",6.05529544155078e-05,0.000970954986180175,-0.000938527527962703,2.68403343489952e-08,1.72921105303389e-08,-3.59693380908113e-16,9.80056603895095e-17,-5.45558568382488e-16,3.40697087818482e-16,2.09058298848065e-16,0.000666013265862099,-0.00112674336256758,0.000264950855423752,-0.000312772968027853,-4.08076051151056e-11,0.00013868495076987,7.26600155009247e-16,8.90979797541976e-05,2.13028422371792e-16,4.54587222669053e-05,5.04490507283914e-16
"88",-8.44264134489226e-05,-1.0180652286714e-05,0.00102680956607903,7.62545363245484e-09,4.91276305209724e-09,6.0370309565667e-17,5.39088986499374e-16,1.13594502985365e-15,1.64271880960315e-16,-1.67084345960295e-16,-0.00229740605662469,0.00432424385910074,-0.000891186817857318,-1.27802862535645e-06,-1.15932936513005e-11,7.20570939676723e-06,1.66662423943429e-16,2.5313117541184e-05,-1.33070419730478e-16,-0.000121197444511968,1.11500055769151e-16
"89",0.000104539150443227,0.000222616271180888,-0.0020987033122029,1.30477822049171e-08,8.40614247793614e-09,-7.08640849000429e-17,-1.98594774448964e-16,-1.52007776341386e-15,1.13099295513832e-15,7.20390081475515e-17,-0.000755901634440072,0.002046382677482,-0.000413304243576986,-7.56848667819496e-05,-1.98383519147594e-11,3.93475288481835e-05,-5.17773725120559e-16,4.33128365571387e-05,-1.03068683031312e-16,-9.48329743196465e-05,1.10459596417635e-15
"90",-0.000216345090429776,0.000127352386359081,0.00402942624159411,-3.52750844542716e-09,-2.27262727197178e-09,4.26384454911465e-16,-3.91911676854706e-17,7.06790826964737e-16,1.00421358366995e-16,3.58945512779464e-16,0.000141304704411831,-0.00133412438729459,0.00027778709429533,-3.69615015264667e-05,5.36325366206826e-12,1.0471081386032e-05,2.46175351770889e-16,-1.17097623393618e-05,1.98851210639985e-16,0.000113569128745352,-8.94668492728616e-16
"91",0.000421530802585677,0.000482090558551851,-0.00758881127140021,2.31644565431291e-08,1.49238953902985e-08,5.09146716661284e-16,1.37878735679549e-16,2.75620519373523e-16,1.77225894652274e-15,3.2608831860393e-16,0.000776549068195888,0.000399680053000414,-6.37779454085085e-05,-0.000160966013893213,-3.52181945053854e-11,7.96334830752473e-05,-1.58936888472689e-17,7.68957018645188e-05,-1.90109883906484e-16,-0.000127632714804423,2.17372988526159e-16
"92",-0.000151401206580035,-0.000773004400855402,0.00291030416175732,-2.9592590206935e-08,-1.90652726829162e-08,1.51111300631125e-16,-8.60336697741315e-17,8.15357864196733e-16,1.46652055004461e-16,4.9497759648646e-16,0.000586649121150572,-0.00189647337315955,0.000363690525023217,0.000253747746516323,4.49918454797654e-11,-0.00011941840543934,2.20209146966203e-15,-9.82342434217508e-05,3.45505644427486e-16,8.93753753604857e-05,3.53357459175864e-17
"93",0.000606264863496113,0.000558882724255948,-0.0109266661260267,2.96019412573349e-08,1.90712983854716e-08,-2.01268219855144e-16,-1.07257034435174e-16,1.67505263778703e-15,1.61432729901543e-15,-3.83988066708473e-16,0.00107966182577884,0.000657824284055198,-0.000113333021841917,-0.000188190001269504,-4.50063033887135e-11,9.53275685118448e-05,-6.80376867963957e-16,9.82652890173105e-05,3.0102819843656e-16,-0.000189913479909044,8.31759512364948e-16
"94",-0.000265219205109709,0.000149350136917461,0.00531184028268034,-1.18633823646182e-08,-7.64308348417545e-09,7.06289385747228e-16,2.88316935532565e-17,1.75966145404148e-15,1.0412219712481e-15,9.06105506544791e-18,0.00178305695609792,-0.00494854626899849,0.0010224808445742,-3.88923320243804e-05,1.80369854499836e-11,3.81740560462085e-06,-6.24114288664697e-16,-3.93811611458281e-05,5.91754227069139e-16,0.000251153835765378,9.06152026564752e-16
"95",0.000245556110094208,0.00019823156017887,-0.00383720332515134,-4.43447134862314e-10,-2.85694578625944e-10,-2.4751239088308e-16,-5.49270655205211e-17,9.63326248427049e-16,-5.22370306955828e-16,7.18676691420763e-16,0.00298479088288564,-0.00497547640095925,0.00103248338612915,-6.04420482569147e-05,6.73904304464776e-13,2.18268456274224e-05,3.5398130903021e-16,-1.47204803118229e-06,1.16757413456862e-15,9.97153825446595e-05,1.61457652024262e-16
"96",-0.000135942783351914,-0.000520366153617511,0.00250766511291332,-1.93846427150857e-08,-1.24887181376879e-08,4.49432354727888e-16,-3.29777608190854e-16,-6.07763576753863e-16,-9.95904206084019e-16,-2.16603249589263e-16,5.11510277599521e-05,-0.000732235596866972,0.000132540972080093,0.000170507156852507,2.94716328901393e-11,-7.9801938348716e-05,4.78266680072653e-16,-6.43483980799491e-05,6.627076813899e-16,5.19769050222818e-05,-9.68330585857838e-17
"97",0.00027413018884316,0.000251028487374275,-0.00353379045287859,-1.44127337430782e-08,-9.28552524437277e-09,5.32547812710246e-16,-3.97044025520086e-17,1.58653919090581e-15,5.34005295385164e-16,1.48010148728217e-16,0.00657140041848545,-0.0122229638646196,0.00252670167226308,-6.85563634413625e-05,2.19130758571924e-11,1.2469980334759e-05,2.83373422290612e-16,-4.78438716893776e-05,-9.83840611071422e-16,0.000337750822158195,9.04703545958902e-16
"98",-0.000271266643292976,-0.000254484747149162,0.00483011488908998,-1.22131373465473e-08,-7.86841676377848e-09,-9.37520941555242e-17,1.95736211103371e-16,1.65179685015627e-15,-1.57560778308042e-16,1.30192462480966e-16,-0.000737280621344159,0.000229064106401376,-5.72090891842096e-05,8.49617695151977e-05,1.85684612148225e-11,-4.20204501466263e-05,9.2671555402247e-17,-4.05421901701658e-05,-1.90978693803077e-16,6.71476004648362e-05,-2.05817357540766e-16
"99",-0.000297633475517384,0.000205613231699574,0.0053686412598155,-5.11737930358682e-10,-3.29692240329972e-10,2.36905709007797e-16,-2.8376320106489e-16,1.70660151132982e-16,-9.70744901110101e-16,-2.79313768273762e-16,-0.000564745985585873,-0.000274379572016697,6.17621468474122e-05,-6.26629213226416e-05,7.77845654299358e-13,2.25829162425647e-05,1.22800728256149e-17,-1.69874469009796e-06,3.31574877018426e-16,0.000104219088402823,4.76924098750157e-16
"100",-0.000196116544529919,-0.000295926255462872,0.00392851147840074,-2.07294576952648e-08,-1.33551270574449e-08,5.70927391812092e-17,1.37946655688115e-17,-1.08724759335444e-15,-2.5380917857023e-16,2.21838358606215e-17,0.00136691522594695,-0.00373952803230325,0.000758962379545052,0.00010255977541291,3.15167303474288e-11,-5.60123426643992e-05,5.66354322268545e-16,-6.88125867396758e-05,4.53750899504986e-16,0.000177742521143053,-6.43278027291819e-19
"101",-0.107216387742852,0.595370975451233,-0.028429447808154,0.00852217783975148,-0.0559533148813452,-0.0605977975082493,0.25057443479897,0.0893281043568508,0.0182469353154731,0.0861755608723744,0.0355293632023551,0.0449915336737908,0.187648623318206,0.641993559167498,-0.225547650428876,-0.152921153611866,0.0669012860585173,0.0162706983612898,0.154547282115949,0.000453690017451378,0.0277860588632935
"102",-0.000247106812307645,0.000485684368087444,0.00478283540782232,2.41123419374975e-09,1.55345811234035e-09,4.63231660873579e-16,2.13977048845106e-16,5.72608293235232e-16,-3.08186018189446e-16,-1.55497407857707e-16,0.000903606728564094,-0.00306764967686232,0.000646594435937253,-0.000150104295515755,-3.66568057825055e-12,5.73084532660167e-05,-1.36092156097354e-15,8.00422705954508e-06,2.91867770301162e-16,0.000190908731419451,-3.06436849101794e-16
"103",0.000181826993903629,-0.00074302494873041,-0.00427355112237436,1.76707324706083e-09,1.13845136024855e-09,-5.33239134011751e-17,-3.14593964753979e-16,-8.82423606359275e-17,-3.67342878013539e-16,7.40433713083196e-17,-0.00388288111157163,0.00889888670427681,-0.00185627427545065,0.000226492503337921,-2.68686236647396e-12,-8.16979550722343e-05,3.60379935136149e-16,5.86589755267291e-06,4.70887668062938e-16,-0.000375361751083675,1.04858421121095e-15
"104",-0.000225793720683473,-0.000444158084614754,0.0040506461029783,-1.75905103491481e-08,-1.13328338754883e-08,-3.86126849517004e-16,-2.03053535337506e-16,1.11844003383621e-15,-1.06923995855472e-15,1.24950712190102e-16,-0.000457012890449387,-0.000120735220933788,8.69522878048624e-06,0.000146138438441089,2.67444956456562e-11,-6.9259133082509e-05,4.4238626784362e-16,-5.83926740811546e-05,-6.41605665935115e-16,6.03161176498684e-05,-1.99884357580667e-16
"105",-0.000254792257539352,-0.00024227858217417,0.00416691211968467,-4.27176504979159e-09,-2.75211977493973e-09,8.34110830114443e-16,9.69287968940683e-18,2.24249896124394e-16,1.77011305320567e-15,-1.44140233133177e-16,-0.00229139446281861,0.00350614481950481,-0.000731472543624748,7.66468979917985e-05,6.49496401080524e-12,-3.19489234518353e-05,2.74078502461412e-16,-1.41803588664358e-05,-9.3882506954656e-16,-4.83767361075747e-05,7.82204599885585e-17
"106",-0.000611953218774387,-0.000189851448321424,0.0111268551434922,-2.0805316771549e-08,-1.3403999728799e-08,-9.64223256605279e-17,3.56032950487324e-16,-1.13456397308316e-15,4.77262089878167e-16,5.98329272728013e-16,-0.000709435088533896,-0.0014646802821033,0.000291832992550905,7.0123850850779e-05,3.1632149789556e-11,-4.41558710832788e-05,-2.17235117617634e-16,-6.90644042331868e-05,4.41984660890246e-16,0.000228636056019341,1.36264699430605e-15
"107",-5.66328635906475e-05,0.000711246992178636,0.000681051621203643,2.63733772350899e-08,1.69912685462787e-08,-3.88130422556412e-16,-1.91480255818454e-16,-5.99012771249889e-16,3.94689889153716e-16,-4.41628709203296e-16,-0.00165499023712281,0.00310089961221835,-0.000614908068249442,-0.000232982344411503,-4.00975294888251e-11,0.000108941346739538,4.84816568336566e-17,8.75478892194869e-05,-8.60705204401568e-18,-6.91812489790782e-05,-4.21465090058695e-16
"108",-0.000303451365924003,7.97043845522466e-05,0.00527455552826179,-4.15013319992294e-10,-2.67376100930005e-10,-4.80435236111597e-16,-1.48735554828125e-16,-1.39387066782351e-16,1.42753394553997e-15,1.10744369595708e-16,-0.00142179757176145,0.00146771159502311,-0.000301203093249421,-2.41659262472262e-05,6.30910404286011e-13,8.5168205134548e-06,-4.81781111533692e-16,-1.37766106499657e-06,9.58686390976867e-16,4.37073797915227e-05,1.33968363824469e-15
"109",-0.000229967294811984,-0.000122348926636103,0.00365250138245506,1.11406951225387e-09,7.17748354815383e-10,5.25773379476747e-16,-5.57165500800262e-16,8.00035919625065e-16,3.73405744719838e-16,2.15884907871263e-16,-0.0025477308312733,0.00414704068815529,-0.000859270137632373,3.68205668527588e-05,-1.69418237291409e-12,-1.25511729835765e-05,-7.06226987208532e-16,3.69821511646633e-06,-8.32450776526513e-16,-7.4375197138427e-05,3.2269497053847e-16
"110",0.000540921085057011,0.000623654364221526,-0.0103344258106906,4.16329660346042e-08,2.68223873978341e-08,6.0847059658145e-16,-2.56926007366921e-16,-1.25707912404267e-16,-1.78071882926389e-16,-4.72294089352814e-16,-0.00158212797121111,0.00581995985159525,-0.00117442219954347,-0.000214957463668352,-6.32981169372675e-11,0.000115794858997683,-2.62949143148936e-16,0.000138202942431491,7.59170859559433e-16,-0.000343231459883457,-8.13830191197149e-16
"111",0.000201812003067073,0.000677683739578108,-0.00367586590150726,2.50661300347245e-08,1.61490645233791e-08,-4.51449825036366e-17,-4.26193360861893e-16,2.44297205960835e-16,-3.41560625503103e-16,6.35372666609078e-17,0.000137285010457282,0.000652697306561689,-0.000110516064224218,-0.000221951925710964,-3.81101884668527e-11,0.000103731803204373,-2.67963138828278e-16,8.32084106915101e-05,2.5291278049178e-16,-6.49592579986188e-05,-5.28716924048644e-16
"112",-5.53417257608038e-05,-0.000169330265452095,0.000815660557100456,-2.59465616020599e-09,-1.67162823396323e-09,1.70870986787942e-16,3.09464505235083e-16,-1.10000001003755e-15,6.18896254068604e-16,-5.37984345241096e-16,-0.00087120289016321,0.00153585424683647,-0.000322231801953572,5.33437547495293e-05,3.94519846398667e-12,-2.19011982051115e-05,7.64308601823552e-16,-8.61310589449032e-06,1.20967743220867e-15,-3.97792082783035e-05,8.40757666685393e-16
"113",0.000372325351026304,0.000387766541211502,-0.00704042067551976,2.59980194118376e-08,1.67494421736484e-08,-2.04860341772739e-16,-2.02878596963138e-16,4.27242411349497e-18,-4.87119027486807e-16,3.85304570014991e-16,-0.000768952770077244,0.00334922261346811,-0.000674540528470023,-0.000133717667040713,-3.95274367993125e-11,7.21199738357683e-05,6.8620435162964e-16,8.63018700955682e-05,-3.98460349515056e-16,-0.000215120769873316,2.09298736600321e-16
"114",0.000429735738286519,0.000678186902336803,-0.00828214252604266,3.98649533877963e-08,2.5683330380523e-08,-3.43789679042546e-16,-1.34910676192101e-16,2.48945720650604e-16,-3.09462348547175e-16,-4.83835584464847e-16,-0.00158846339319899,0.00529734539352829,-0.00106559478861448,-0.000230636012498142,-6.06100892703635e-11,0.000119996546251963,-1.33061920339186e-15,0.00013233392776566,-4.89576938259271e-16,-0.000290669079686334,-4.65667960336146e-16
"115",0.000426175844771486,0.000234702995522039,-0.00730767602895139,8.79782265154970e-09,5.66807108461413e-09,-2.58718464800927e-16,-2.41066903865174e-16,-1.90030085567026e-16,1.27050581908097e-16,-4.99747698850752e-16,0.00239061712713711,-0.00288834002778731,0.000604954244078217,-7.69360995453798e-05,-1.33761287651874e-11,3.60533043505874e-05,7.84539181526144e-16,2.92048615771922e-05,-4.42948799143018e-16,-2.42782682913127e-05,-7.75768512479444e-16
"116",-0.00042977945297267,4.13080451214199e-05,0.00775098973097797,-8.22642044553801e-09,-5.29993966536112e-09,-7.85998939562457e-17,4.11233258659873e-16,-6.7702449808359e-16,-1.18309477576878e-17,-2.51026352358363e-17,-0.000792325134246473,-0.000431694496756402,8.79062247866819e-05,-7.90664893270042e-06,1.25076122391082e-11,-4.36027250212592e-06,4.22826934541206e-16,-2.73080589541017e-05,-3.35939112674657e-16,0.00014496760311845,2.29859440731531e-16
"117",0.000178587802875196,-0.000101943374530937,-0.00237488007523399,-1.57582477369879e-08,-1.01523823779645e-08,3.17766954340346e-16,1.27395103853759e-16,-4.66012970569983e-16,1.19719613735758e-16,5.81993881730269e-17,0.0039964024717806,-0.007364340390517,0.00151390770171231,4.02976534649816e-05,2.39586627003471e-11,-2.87334262588402e-05,7.3303776198759e-16,-5.23103770048639e-05,3.88595898172539e-16,0.000192795814170282,3.49535744788643e-16
"118",0.000268070982147232,0.000621811151923916,-0.00394284240431787,6.57574757768683e-09,4.23648089374529e-09,-1.74192526551379e-16,-2.1235514346617e-16,1.16462743255482e-15,-4.50145203122522e-16,-1.43385916762516e-16,0.00427753232031967,-0.00754843774780075,0.00157661948715303,-0.000194186150594658,-9.99805364006809e-12,7.71916923829451e-05,1.20182861212139e-15,2.18285616718901e-05,-1.51369715311907e-16,0.000191151514327007,2.5108596435751e-16
"119",0.000531001723345325,0.000444277594465098,-0.00971119793002796,2.73787974851696e-08,1.76390199246217e-08,-1.22318502047508e-16,-4.12148661599884e-16,-4.26361053744401e-16,-1.43939376935925e-15,3.07684069169691e-16,0.000341055723374745,0.00182265096263703,-0.000357440235100417,-0.000151816986568312,-4.1626352018658e-11,7.9993005987334e-05,1.15026615833795e-16,9.08854380441701e-05,-2.1157583023476e-16,-0.000209705870660696,-1.4736722117796e-15
"120",0.0002439997777294,-0.000244860925610167,-0.00431271761709737,-3.56848581628235e-09,-2.29902727604549e-09,-6.58552539410049e-17,-2.34186384598621e-16,1.68377118138451e-15,-3.39072987400879e-16,-9.9772398028369e-17,0.000854160944788826,-0.000576560606586912,0.000111835870820854,7.70322317547463e-05,5.42508887355224e-12,-3.14693352192007e-05,-1.74587123131357e-16,-1.18457869628589e-05,2.29834107063316e-16,-6.0325047696545e-05,7.57507836842786e-16
