"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"60",0.537346177855246,-0.0627629077404737,0.0957330243513821,-0.0458105732811451,0.207537220291322,-0.0874930937541258,-0.00317499676585842,0.188022915104449,0.15552587973654,-0.016571159633981,0.0203927819045779,-0.0247213893413025,-0.510423598099668,-0.0752059430075596,-0.231983093463192,0.470030560818475,-0.769570769798075,-0.0580770786324567,0.113718979383096,0.0444608690850702,0.105697182258867
"61",1.39382802776856e-15,-0.000294320023282939,-3.59961543352424e-16,0.00633233214293746,0.00636011506952727,1.07374160853568e-16,4.75562916586056e-17,-0.000908321768095103,-1.2349126584247e-16,-3.62464315830624e-16,2.33821084014474e-16,-0.00774366687911106,0.000992749362951097,4.8612176066067e-05,-3.43601663706951e-05,5.54030502263314e-06,-3.32720170459723e-06,-4.1198563418394e-17,-4.41457910559989e-17,8.97865337642686e-17,3.65426941804757e-16
"62",-3.15677728594769e-16,-9.19889196672997e-05,-2.18596159619293e-16,-0.00642651586302098,-0.0064547120179961,-2.38658866297718e-16,7.81378442052231e-18,0.00310686802901714,6.86945322333987e-17,3.5220903034382e-17,1.6819490691804e-16,0.00355301791342314,-0.000455354069213382,1.51936028994998e-05,-1.07391761826989e-05,1.73160720698988e-06,-1.03990780847912e-06,1.88366135649092e-16,-3.50580226442346e-16,3.24625942335409e-16,6.71009759026816e-17
"63",-1.1651499937217e-15,0.000396558115934051,9.06643148556711e-17,0.00279658876399424,0.0028088587173984,2.01163196633318e-16,4.75529987015092e-17,-0.00472711439226229,-1.15435647614994e-16,-4.83206571377941e-16,-1.79615191324669e-16,0.00514178973236558,-0.000659316039362229,-6.54986118078335e-05,4.6295874426628e-05,-7.46484352876124e-06,4.4829734131777e-06,1.48506185290028e-16,-2.46927865409976e-16,-4.09995725754442e-16,-2.87878472509021e-16
"64",-3.49177854684026e-16,0.000567135375037733,-2.52404363411834e-16,0.00302796728366552,0.00304125240372216,-1.25518647995645e-16,-6.24935713030699e-17,0.00295472453046669,-4.70679353308349e-16,6.01612887354783e-17,-3.05455879049514e-17,-0.0105778547022208,0.00135546457686964,-9.36724739176821e-05,6.62097862845883e-05,-1.06758042887422e-05,6.41129939343499e-06,-2.95682426870925e-17,4.26123687514687e-16,1.52544201679012e-16,4.91512129560398e-16
"65",-6.25621860186838e-16,-0.000362784405164737,2.63596755038545e-16,0.0024380030135599,0.00244869968221551,-1.12566555175615e-16,5.04655692592629e-16,0.00105202220142208,-6.35630941629391e-16,1.49348386204524e-16,-1.43958418754753e-16,-0.00574380463448476,0.000736458293495938,5.99202839856177e-05,-4.23529883530229e-05,6.82908434083893e-06,-4.10117149872158e-06,-1.65052863979233e-16,1.76781390998387e-16,-1.25310525814104e-16,-7.12471682174524e-16
"66",-1.31858159993542e-15,0.00075203634340987,-1.6663801027323e-16,0.000235716561102208,0.000236750760788166,2.25114516620733e-16,4.61505978663916e-17,-0.00126700848078359,5.76512444891816e-16,4.89597060673045e-17,7.16945952021035e-17,0.00206072351778335,-0.000264626935474308,-0.000124212150863043,8.77959086438604e-05,-1.41563957616632e-05,8.50155071370107e-06,1.61683163860907e-16,-6.36023289249355e-17,4.06193818231742e-16,-3.72522476310409e-16
"67",4.85617371307791e-16,0.000150891238367607,-1.29915150313797e-16,0.00296805951744292,0.00298108179388509,1.44680182129815e-16,1.8416671524228e-16,-0.00507964449909717,1.01902713564062e-16,-1.88784974308257e-16,2.24902222806909e-16,0.00562265850883866,-0.000720792056009149,-2.49223663569269e-05,1.76156824004814e-05,-2.84038943859796e-06,1.70578127807094e-06,5.98424328891261e-17,2.49695366478152e-16,-1.45948865023714e-16,8.38210822072389e-17
"68",4.43932083762299e-17,0.000160098713126716,9.13811095227694e-17,-0.00015616648869393,-0.000156851664707749,5.88813407448963e-17,1.94310256875709e-16,-5.17078699420114e-05,-2.06877752688191e-17,-9.08714483532586e-18,-5.10315648390418e-17,0.000316128302122895,-4.06246413508378e-05,-2.64431442469706e-05,1.86906020098684e-05,-3.01371172317906e-06,1.80986908486689e-06,2.18028950848901e-16,1.46907250650116e-16,-1.54806862748893e-16,3.6101580306928e-16
"69",1.34037526977752e-15,0.000647400252633498,1.31991876983172e-16,0.00501430906947318,0.00503630920743688,9.12652967340545e-17,3.34912619325493e-16,-0.00708901191980453,-2.18073610408557e-16,5.54289453195101e-16,-1.72247156821968e-16,0.00645898315520607,-0.000828313037022297,-0.000106929643166188,7.55802481274067e-05,-1.21867171382331e-05,7.31867033869284e-06,1.27520742722542e-16,-6.04837810306761e-16,1.22767337525213e-16,-7.98190287705465e-18
"70",-4.56256039292548e-16,-0.000280517521212159,4.27064566380532e-16,0.00547298522589307,0.00549699779240519,-5.49523867759426e-17,3.82077919749763e-16,-0.00223176976804748,9.65433964336954e-17,-8.18866580483256e-17,1.00258895079392e-16,-0.00379929339337715,0.000487163672733707,4.63324478522703e-05,-3.27488038063832e-05,5.28048555561426e-06,-3.17116846012617e-06,1.48086700742115e-16,2.69197863928722e-16,-5.37020214475797e-16,1.78332804262883e-16
"71",1.49089277928263e-16,-0.000398824235229979,-1.42907394126265e-16,-0.00459708154713195,-0.00461725111124749,-1.66926042740503e-16,2.48815014531901e-16,0.0099729705992098,-2.52838957447489e-16,-6.87851064929302e-16,4.09481132125522e-16,-0.0128890852413836,0.00165234012317842,6.58729016333878e-05,-4.65604307923998e-05,7.50750115128961e-06,-4.50859122992807e-06,-1.5614449445626e-16,-6.85698943585809e-17,5.04283290744759e-17,-3.61717858057772e-16
"72",-2.55218692479049e-16,-0.000203627669746362,2.11366420674809e-16,-0.00148471858335978,-0.00149123274377901,-2.27391084514955e-17,-2.23504044081944e-17,-0.00206546035839914,-4.30447194064956e-16,4.66265253934148e-16,-2.78737732512207e-16,0.00640722732317284,-0.000821124376052463,3.36327240789621e-05,-2.37723568104432e-05,3.83310448676438e-06,-2.30195119632798e-06,3.19194540832503e-16,-4.61603295875062e-17,5.75712170921325e-17,-4.12085744625411e-16
"73",-1.03952475345026e-15,0.000313852129075901,-1.46372100471521e-16,-0.00597840609753388,-0.00600463618369907,2.08336443508996e-17,5.08559501604376e-17,0.00476712163642418,-2.59117551641818e-16,1.23322911002084e-16,-3.81682376190851e-16,-0.000503278009835854,6.43039089685804e-05,-5.18382500354939e-05,3.66404271458907e-05,-5.9079790347904e-06,3.54800644253493e-06,-5.12449412234347e-16,9.01609991014814e-17,-5.70276554240128e-17,-5.17362110721249e-16
"74",-9.73805472546465e-16,-0.000787299448631096,-3.22523950011028e-16,-0.00328629793134296,-0.00330071646974529,-1.65615952093336e-16,3.1972675385596e-16,0.00102091560153678,-1.90967533485818e-16,-5.44845011126288e-17,2.50068878819161e-16,0.00306178333973833,-0.000391935992281325,0.000130036478615394,-9.19126729349852e-05,1.48201914399488e-05,-8.900189794853e-06,-1.73303028611119e-16,-7.89639068751946e-17,1.57890461329814e-16,-2.70499056585053e-16
"75",2.34816595084197e-17,0.000901769880940363,-7.858682846172e-17,-0.00472063157130993,-0.00474134320763087,-1.45013009469494e-16,5.94381129499602e-17,0.00857008671997361,-3.85326888443903e-16,6.20893203079045e-16,-2.08799862613309e-16,-0.0100942675070538,0.00129326183395375,-0.00014894330237754,0.000105276436143554,-1.69749925429424e-05,1.01942445221819e-05,-1.59323011402513e-16,4.28029529496053e-16,7.80190195506843e-17,-1.54658852083576e-16
"76",-7.50666262406526e-16,-0.000508150499589983,-1.44050493639787e-16,-0.00740707756310337,-0.00743957590455858,7.72014968727568e-17,-2.40608306205989e-16,-0.00099859638022202,-3.83032062176493e-17,-8.28156612540657e-17,-3.41236216010237e-16,0.0133021610680424,-0.00170469556957796,8.39300747484118e-05,-5.93236420420075e-05,9.5654680019384e-06,-5.74449264316346e-06,-5.38954761221899e-16,-2.17387918406437e-16,-8.55693097778339e-17,-3.38188685576546e-16
"77",8.9228621382068e-16,0.000289372059564056,-7.90050033201038e-16,-0.00345068288842544,-0.0034658226611365,-1.23286094044835e-16,3.42899470423839e-16,0.00865335279415685,-1.39242781292628e-16,3.18409998484364e-19,7.5002141406647e-16,-0.0120946302867979,0.00155006090258133,-4.77949320311599e-05,3.37825201246977e-05,-5.44716413441538e-06,3.27126642501867e-06,-2.69454287982239e-16,2.58305488654237e-16,-1.45240970188377e-16,2.40737583722829e-16
"78",-4.16091148076124e-16,8.35361980094247e-05,1.42231355712196e-17,0.00495235518190181,0.00497408349895183,-2.0184197386417e-17,-1.67960012945367e-16,-0.00478356155604202,3.09029264745925e-16,-1.62202478550169e-16,3.41595289796396e-16,0.00203250077983776,-0.000260573655033533,-1.37974858804001e-05,9.75236964792898e-06,-1.5724924602655e-06,9.44352265146931e-07,2.60203443339878e-16,1.46939701637715e-16,-2.97859131466398e-16,2.66859976376507e-16
"79",6.86327847436506e-17,-0.000763844705939235,4.62038798992176e-16,0.00356363926591951,0.0035792746315125,-1.88893345300377e-17,2.93938479008891e-16,-0.00483775857419796,-4.42773226058077e-16,5.76644346753051e-16,-3.75536979723769e-17,0.00437327509097235,-0.000560053938721783,0.000126162511534763,-8.91744669110984e-05,1.43786773783415e-05,-8.63504079546573e-06,1.95568144205928e-16,-7.14132451757796e-17,-1.46675850280518e-16,-4.87480132522635e-18
"80",-2.02612746068371e-16,0.000530266871053983,5.30065445389634e-17,0.000923990036409056,0.000928044016328767,2.15955025364546e-16,-1.40175723250559e-16,-0.00370822142356494,-1.64604702452914e-16,-1.50871479557315e-16,-8.56111070962433e-17,0.00592619119095977,-0.000759945175438113,-8.75829860653236e-05,6.19056009396665e-05,-9.98178845044078e-06,5.99451174857087e-06,1.80535441804717e-16,2.8513326212815e-16,3.95726453050652e-16,-1.79917754554704e-16
"81",-5.71763180928771e-16,0.000473412271158751,-3.10699614956455e-16,0.00464368655014422,0.00466406059238065,-2.04439413599431e-16,2.72454151187111e-16,-0.00138783668695067,-3.03834336153256e-16,-7.12554319386712e-17,2.4265063896103e-17,-0.00434021231182061,0.000556005389363735,-7.81924397150295e-05,5.52681540913412e-05,-8.91155264969623e-06,5.35178713990883e-06,-3.04654058104678e-16,2.13203106347319e-16,-2.96181330259959e-16,2.28449354802601e-17
"82",8.47213912601426e-16,-0.000111395109909162,-5.19939783832291e-16,-0.00410458453711834,-0.00412259328465469,2.79205533492846e-16,2.16158688421218e-17,0.00747485158164449,3.38143982823161e-16,1.58284012166989e-16,-4.09223245599713e-16,-0.00868926977445002,0.00111383435578725,1.83988796798941e-05,-1.30047370438686e-05,2.09691097524487e-06,-1.2592891084621e-06,7.64695352744171e-17,-1.35276749523206e-16,1.57758457383181e-16,-1.7603657259198e-16
"83",-4.25706055292495e-16,-0.000776852519978119,3.73034796998494e-16,0.000901438247865472,0.000905393282456097,1.64543022822543e-16,-9.92094354491473e-17,-0.00799402817851495,-4.94758967744204e-16,3.18192690270467e-16,-6.12642707217648e-16,0.0147161640173366,-0.00188576260898733,0.000128310982913372,-9.06930542272351e-05,1.46235375711188e-05,-8.78209032521868e-06,4.20393122860334e-16,-5.98996603797664e-16,-4.74106572923837e-16,-2.11416217130127e-17
"84",9.58240913947582e-16,-0.000313979026615142,-2.34100687855697e-16,0.00662620904539535,0.00665528134850983,-3.58274302813316e-17,3.6190287424937e-16,-0.000768068983834056,-3.19947920835404e-16,9.92425548393839e-17,6.37662318702556e-17,-0.00846647448669705,0.00108540925673083,5.18592094176615e-05,-3.66552417026754e-05,5.91036776435297e-06,-3.54944098349241e-06,-1.68379030272723e-16,-2.77827932285233e-16,-1.21558959122183e-16,2.68239468358956e-16
"85",-4.38835490705604e-16,4.85703297407205e-06,3.75256707352144e-16,-0.00419988068513059,-0.00421830754179722,1.07980269929517e-16,3.72839210199009e-17,0.00229796373547616,-1.86708481520254e-16,-6.03113033168466e-16,-1.37314666697205e-16,0.00177786853132675,-0.000227884449570428,-8.02225209491319e-07,5.67030605391894e-07,-9.14291987310554e-08,5.49073364606282e-08,1.44357741609252e-16,8.49005404257136e-17,-3.56172962544214e-17,-8.11280952646735e-16
"86",-9.87459953144716e-16,0.000579111133089227,2.93233156032604e-16,-0.00108788701278784,-0.00109266008601501,-1.95189154590729e-16,-4.41953914618541e-17,0.00129213298239614,-1.2967004363575e-16,-3.75667345488776e-16,-7.45648138639863e-16,-0.00101786962217009,0.000130089634942029,-9.56504829317455e-05,6.76078870136971e-05,-1.09012369708576e-05,6.5466818326519e-06,1.59603347077839e-17,-3.0495375304971e-17,1.09612706138634e-15,-2.11798195395424e-16
"87",2.62189701822436e-16,0.000537163870189221,3.21958882024106e-16,0.0049331277780793,0.0049547717354434,8.00885497883092e-17,3.77209456692035e-16,-0.00750062060557968,2.12022768016832e-17,-2.89442934972135e-16,6.3005197882149e-16,0.00742069672215946,-0.000951510426629631,-8.87221478930498e-05,6.27107858384037e-05,-1.01116181449078e-05,6.07248030471013e-06,6.71909391263313e-17,2.51262986660113e-16,3.06292208603059e-16,2.28487859071217e-16
"88",-6.76148200856638e-16,-5.72505488972243e-05,4.39287692554582e-16,-0.00479534922493177,-0.00481638868282601,-1.17592378400716e-18,-4.20281282996531e-16,0.00292065851411722,8.26033410472151e-17,-3.23856941446012e-16,-1.81282090191778e-16,0.00144635274426833,-0.00018535137022205,9.45594435642312e-06,-6.68367161354976e-06,1.0776891764105e-06,-6.47200695276756e-07,-3.27080807561137e-17,4.76584578116196e-16,-2.78779233190608e-16,2.72439160105679e-16
"89",-0.0147824878998144,0.366539307311257,-0.0343706168636009,0.000927927678621255,-0.00647999925783262,-0.0253623553260138,0.514456617652368,0.0681296645773598,-0.0131008046757774,-0.0448236530814055,0.0272329152771657,0.0383796289160428,0.0727239568613352,0.141490809148911,-0.0249844676676045,-0.0326542867900036,0.00609001540576512,0.0545551510682815,0.0398283248520583,0.0310448887696693,-0.0200071112027863
"90",-7.19731565756463e-16,0.000184009244383509,6.23814422227358e-16,-0.00286763954525297,-0.00288022123193315,4.26456866681088e-17,-3.19302735642964e-17,0.00595856787502655,-2.52856676786324e-17,5.65659241902373e-17,1.56096412449127e-16,-0.0075805423538344,0.000971528788560947,-3.03923929000773e-05,2.14820187226962e-05,-3.46380558622873e-06,2.08017064185631e-06,5.15169788300578e-17,-1.19808409614923e-16,-2.39310538955438e-16,5.27763450390965e-17
"91",9.07511738764287e-16,-0.000350813732996549,6.05032527704485e-18,0.00523182946656838,0.00525478396906796,1.40625571941248e-16,-2.46131744625662e-16,-0.00625110308382561,1.09302400586673e-16,1.97807822169943e-16,-6.62115865484072e-16,0.00460488898987817,-0.000590010686721634,5.79431149962167e-05,-4.09554813711326e-05,6.60374739424583e-06,-3.9658465558739e-06,-4.27958472972803e-17,1.48730469144942e-17,-5.27848850670553e-16,1.59484222638424e-16
"92",-2.53862486311208e-16,-0.000504369355292872,1.65956993669133e-16,-0.000956592982743084,-0.000960790007159163,1.78324250508559e-16,-1.33687912656842e-16,0.000868939792857703,3.40930885459103e-16,-4.34182922835979e-16,1.87717441955037e-16,-0.000209604775784018,2.71952336027308e-05,8.3305551651499e-05,-5.88822152382503e-05,9.49429142123633e-06,-5.70174791468779e-06,-8.96972632480316e-17,-3.91257980978057e-16,4.29186827275677e-17,1.52919606884334e-16
"93",0.687481181197398,-0.228676225897031,0.189330480280986,-0.0211651654023625,0.328308713599349,0.019184034596088,-0.116747070256754,0.223822421928603,0.133004172180705,-0.0190993227998438,-0.0075501032388405,-0.0997864912141431,-0.81174802256843,-0.234205391562308,-0.238336303011922,0.659770099263918,-0.624241550097853,-0.000427947258384982,0.0982103413392489,0.115891617978605,0.192135723167554
"94",-1.25279934528894e-16,0.000204322396654788,-4.01241906926202e-16,0.0032411258441434,0.00325534619130211,-4.34672329345867e-17,8.36945590145544e-17,-0.00443562232415302,-5.06748786211567e-16,-4.31296584702146e-16,1.84127625201384e-17,0.0039142713983813,-0.000501851501249916,-3.37474705582822e-05,2.38534621732988e-05,-3.8461820826414e-06,2.30980488154732e-06,8.19648020822542e-17,2.43885457014614e-16,3.69613628293787e-17,-2.35126362077077e-16
"95",-1.68105168989489e-17,-0.000340000840286443,-1.2985933059337e-16,-0.00243989247874306,-0.00245059743737326,3.79085621139005e-17,4.7675565133178e-16,0.00413360110477178,2.41601668302723e-16,-1.30709224676601e-16,3.28682007842123e-16,-0.00450567070698589,0.000577743546782827,5.61571738350462e-05,-3.96931384686279e-05,6.40020458653771e-06,-3.84360996961507e-06,-1.53840562068327e-16,-1.42510296459681e-16,-2.81977680169265e-16,5.83647803214991e-17
"96",-2.61350382510782e-16,0.00066540492942334,-6.32121970144013e-16,0.00361115560068414,0.00362699944284032,1.12516270250978e-16,4.01224162930651e-16,-0.0033262159073072,1.4193327341261e-16,-5.28245757496594e-16,-2.0710827139858e-16,0.00106833838020661,-0.000137369831124521,-0.000109903435123282,7.76821903718568e-05,-1.25256386968842e-05,7.52220793962416e-06,2.23659254001059e-16,2.99956732298133e-16,5.36585341564863e-17,-8.83847629294558e-17
"97",-0.448633558962242,0.065267361826871,-0.114832772180849,0.00414496233087354,-0.144961376812668,0.0216885105286543,0.0128108088217257,-0.223675713208472,-0.144304317605503,0.0835820354300984,-0.0895299812880819,-0.0458352662728567,0.251997376604149,0.0795524028066326,0.055200311472374,-0.350125875826047,0.286214787323738,-0.0035377238817676,-0.0842920874662154,-0.139269384905831,-0.166061525806705
"98",-6.85459576556548e-16,-0.000247946167547579,-2.61688247427459e-16,0.000909087002237338,0.00091307559551968,7.84206019728724e-17,-9.9139097861262e-17,0.00539189651381217,-2.42081988517898e-16,-2.78936847952586e-16,-5.87906109490458e-17,-0.0121108618550843,0.00155249167951116,4.09527106491167e-05,-2.89462859946198e-05,4.66735963895821e-06,-2.80295884161515e-06,8.67184533395919e-18,-3.99365995989651e-16,-1.94540225264804e-17,-1.79432825818346e-16
"99",-7.72954194468436e-16,6.62314381069454e-05,1.16972922569046e-17,-0.00533568756573373,-0.00535909774268022,-6.15398330985106e-17,1.13720023422601e-16,0.00217868345810558,-2.19048092870091e-16,1.48267598310973e-16,-1.23149529400747e-16,0.00372919300235454,-0.000478038748068418,-1.09392976202533e-05,7.7321386667929e-06,-1.24674619580387e-06,7.48727019483447e-07,9.99476595058148e-17,-1.16418184519675e-16,-9.34174069062271e-17,1.3337514753046e-16
"100",1.38743500920202e-16,0.000159064355192287,-3.76918619373462e-16,-0.00397132830378711,-0.00398875239340216,-8.75162422835235e-17,1.93400744336001e-16,0.007959681430675,9.35946644953778e-17,8.01573566390911e-17,1.24170313297221e-16,-0.00990016346288138,0.00126886637909693,-2.62723016745068e-05,1.85698466829696e-05,-2.99424088275492e-06,1.79817597069153e-06,-1.49467857504702e-16,6.98671680040381e-17,-4.58166591587984e-17,1.32073230603097e-16
"101",7.20527069751703e-16,-0.000637304108415667,3.72070361203074e-16,0.00749337517952396,0.00752625214930715,-2.4670988250955e-16,2.83319766137185e-16,-0.00233781594113945,-2.68948353781807e-16,-7.26166292337676e-16,1.11595499646058e-16,-0.00659769298470539,0.000846085820757172,0.000105262085741574,-7.44015814807801e-05,1.19966664633446e-05,-7.20453638275776e-06,2.56253224010159e-16,3.78071031927113e-16,-2.93948199734057e-16,-6.68622475645663e-17
"102",-7.91606876957645e-17,0.00048751664501907,-5.96346830681095e-16,0.000541097003360514,0.000543471051023449,1.84993393869863e-17,9.47573880103125e-18,-0.00191454569602667,-3.98554328936385e-17,-6.14515623330399e-16,6.13339786764809e-17,0.00293059173341372,-0.000375951318389582,-8.05220274116372e-05,5.69147584465106e-05,-9.17705457830479e-06,5.51123295831407e-06,-3.94590578902303e-16,2.81635243698717e-16,-5.40184436337499e-17,-1.4659969581313e-16
"103",7.60441083691917e-16,-0.000290616564539287,1.16400965926537e-16,0.00385175840211485,0.00386865788219777,2.44708036886516e-19,3.5916253982956e-17,-0.00793399754111103,3.54277271052493e-17,-9.33430180222352e-17,1.69579931606122e-16,0.0100498518563306,-0.00128796718359551,4.80004841179919e-05,-3.39278089083454e-05,5.47059080215484e-06,-3.28533518789917e-06,1.76658985416106e-16,1.02984810861016e-16,-1.61063413190798e-16,1.15421385318993e-16
"104",1.00624499881771e-15,-0.000197713421972666,-5.12558290533736e-16,-0.00281458256574922,-0.00282693146644464,-1.99083689762612e-16,-2.50439111363093e-16,-0.00289037477154354,3.62674026199484e-16,-1.88396559297301e-17,4.48948190238294e-16,0.0100704984078136,-0.00129067415193302,3.26558810799442e-05,-2.30819024709981e-05,3.72177418489242e-06,-2.23509235751537e-06,-1.90297034648503e-16,7.57563294375043e-17,2.23372996116821e-16,1.55455400561397e-16
"105",-5.42309408955941e-16,-0.000218545938261812,7.10218929326078e-16,0.00100832389316506,0.00101274788547568,-1.38174810694993e-16,-4.27158192044902e-16,-0.00333473403026896,-9.90531824326744e-17,5.44561248685824e-16,-2.26837709822395e-16,0.00516435169216224,-0.000661806980783557,3.6096740924481e-05,-2.55139786773578e-05,4.11392723566537e-06,-2.47059785552955e-06,6.18506416810803e-17,1.22384994357735e-16,-2.45359401640586e-16,-2.91735527753828e-16
"106",9.54492091739216e-16,0.000223174699625491,-1.05461602870456e-15,0.000948209657497408,0.000952369900313456,3.56258497312124e-17,1.57469130533116e-16,-0.00226073581290652,-1.49974814523015e-16,-1.5228505250305e-16,2.79902790018636e-16,0.0030442793915686,-0.000390351104886391,-3.68612630241095e-05,2.60543598872424e-05,-4.20105943081468e-06,2.52292464698569e-06,5.11519706097522e-16,-4.73286188625752e-16,3.11051570688767e-16,1.8961037880722e-16
"107",1.89209760614843e-15,-0.00098297578582013,4.88386819438792e-17,-0.00564510157659381,-0.00566986929868391,-8.09514632468961e-17,-1.11224124073588e-15,0.00301847703859231,-2.20050449747202e-16,-1.66680274241115e-16,1.68452474593147e-16,0.00267797128538979,-0.000342612679939662,0.000162355898983659,-0.00011475675749949,1.85036193702628e-05,-1.11122535055548e-05,1.43244980596756e-16,-2.25608537673637e-17,-6.73564390238966e-17,6.73057991892297e-16
"108",-7.90844785020635e-16,-1.56450448254772e-05,-4.9708208586695e-17,-0.00937764596845959,-0.00941879012256411,2.17745791850591e-16,-7.36773746420676e-17,0.00687680642742867,-3.83460587854416e-17,8.00982993302138e-17,-3.78518717034787e-16,0.000486628935174954,-6.23642818930371e-05,2.58405685512091e-06,-1.82646881107991e-06,2.94503646749953e-07,-1.7686265147169e-07,1.46467583065273e-16,-2.02779336495966e-16,2.21465177374659e-16,-2.45205948733724e-16
"109",-6.77721979543711e-16,-0.000639218804200413,4.35492085610982e-16,0.00635860935830545,0.00638650757542792,4.5082303726888e-17,2.17510685016701e-16,-0.00520335154256153,-3.6439498597634e-16,-3.48861855148855e-16,1.38305626171682e-16,0.000846739019848219,-0.000108115499580678,0.000105578331735842,-7.46251111786467e-05,1.20327088576701e-05,-7.22618145836248e-06,2.30015467064667e-17,6.2038198059342e-16,-5.21453629476897e-16,-2.94890372813077e-16
"110",-1.32274926249936e-15,0.000276042333513107,1.05850441587061e-15,0.000120586655546631,0.00012111572605683,1.90911001258471e-16,-1.96083610339675e-16,0.00127366896132359,-8.0728078077382e-18,-2.58995620556393e-16,-3.20137340961641e-16,-0.00276810108250098,0.000354626055614475,-4.55932911690194e-05,3.22263514358554e-05,-5.19624424360538e-06,3.12057777208069e-06,1.59659669795555e-16,5.71209830713942e-16,8.32498792559992e-17,-1.67998291497717e-16
"111",3.75983366824019e-16,-0.000312034104157531,-2.49995341170444e-16,-0.000395992497936182,-0.000397729903721781,-3.03883374641936e-16,3.15470540731913e-16,0.00338153833615102,-3.41363665999258e-16,2.61409629397785e-16,-9.63006921037779e-17,-0.00610696039293514,0.000782973309192542,5.15379709494155e-05,-3.64281832151189e-05,5.87375637973082e-06,-3.52745420383391e-06,6.18470139077139e-17,-3.90535077454018e-16,-1.37388552035373e-16,-5.03276547306422e-16
"112",2.40735925366134e-16,-3.78905252536323e-05,3.40919258779855e-16,0.00449695734113731,0.00451668761315583,1.6778279089166e-18,1.03046454186663e-16,-0.00852665992044161,-1.30746297526254e-16,-3.32745699919084e-16,2.31559872986613e-16,0.0102174583505781,-0.0013096151750575,6.25829280759482e-06,-4.42350043761911e-06,7.13254453827639e-07,-4.28341296629779e-07,-5.03273521592705e-16,-1.80545029375665e-16,-2.35561127882456e-16,-7.51733790192825e-17
"113",-1.08307421294749e-15,0.000499996470136944,1.59955122559722e-16,0.000546058657227677,0.000548454474004569,1.96903466258674e-18,-4.83763513282365e-16,0.00227889123634171,-2.30739103678455e-16,6.35348175445917e-17,-2.08916742572144e-16,-0.00545453720186616,0.000698818522888182,-8.25832920498769e-05,5.83717061002418e-05,-9.4119758609745e-06,5.65231372720676e-06,1.05832323129661e-16,-7.85932481061427e-18,-3.36002050741666e-16,-7.85213934057508e-16
"114",3.0974065348745e-16,-0.00062719435589195,-2.5497977974826e-16,0.000254855578203154,0.000255973749779956,2.35525430353523e-16,-2.06782195339755e-16,-0.000242158277865197,1.58007686603369e-16,-3.72858697014157e-16,3.76360546678354e-16,0.000191055184034475,-2.40799618148455e-05,0.000103592280661297,-7.32213261421582e-05,1.18063596270413e-05,-7.09024859057774e-06,-7.44397260797319e-17,-2.65772758474877e-16,1.99574775632532e-18,-2.12418652247993e-16
"115",-1.0376955084069e-15,-0.00015666491446161,1.02755237100295e-15,0.000715425447596352,0.00071856435633325,-1.13398972451186e-16,-1.11927228519671e-17,-0.00230900141271031,1.45876746717887e-16,3.04775854548952e-16,-6.33141714668492e-16,0.00355048465472359,-0.00045498720336894,2.58759914470958e-05,-1.82897258063483e-05,2.94907360611381e-06,-1.77105099636226e-06,3.50730666343135e-16,1.93787166366455e-16,7.15901382083889e-16,5.04992043338345e-16
"116",1.02374920818148e-16,-6.88284640581298e-05,-2.45057813552168e-16,-0.00371380157778285,-0.00373009577623454,1.23353729302954e-16,-1.39603798915723e-16,0.0040129850104944,-1.61064947781806e-16,7.40191817259995e-17,5.47234892558682e-17,-0.00237365470930618,0.000304292044890201,1.13682425541834e-05,-8.03532647818313e-06,1.29563283112291e-06,-7.78085638378199e-07,1.73841892921871e-16,-1.01813198040862e-16,4.70406268348079e-16,-1.09541020199938e-16
"117",-4.11878216503563e-16,-0.000115954829677185,1.00415268690274e-16,0.000673540967256235,0.000676496109030928,-1.30966999821755e-18,5.13383069787885e-17,-0.00451862572619953,1.22969531373097e-16,1.16983917030305e-16,-2.20043995327317e-16,0.00802128640763972,-0.00102806626098434,1.91519983351669e-05,-1.35370580454982e-05,2.18274352603538e-06,-1.31083540541327e-06,-2.61213919747492e-16,-2.83488615266118e-16,-3.74881704346864e-16,-2.92382605166334e-16
"118",1.07935756721409e-15,-0.000282999811804046,-1.20864722282002e-16,-0.00416483096437484,-0.004183104041391,9.70218167161678e-17,2.01815055908513e-16,-0.00388371893813673,-5.53643598994067e-17,1.37792250055076e-16,1.70233994293616e-18,0.0141147348612625,-0.00180899535134196,4.67424422054476e-05,-3.30385969253404e-05,5.32721240397786e-06,-3.19923002720817e-06,-9.59147768412605e-17,-1.13441848674049e-16,-9.11062945731929e-17,1.01816033243087e-16
"119",-1.53730187724082e-15,0.00046320167908296,-1.29271057180081e-17,-0.00167153739716716,-0.00167887121980147,1.46940480228806e-16,-2.66995551897224e-16,0.00440852656349718,-8.5370692046205e-16,4.75408182684895e-17,3.70205541422311e-16,-0.00634003269556604,0.00081234238008022,-7.65059791945528e-05,5.40761263160015e-05,-8.71934760269245e-06,5.23635938579007e-06,1.93216728991434e-16,1.23201278952687e-16,-2.40686051181421e-16,1.73227696261923e-17
