"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"61",-8.65067165367978e-16,-3.70450947612127e-16,6.30016150028078e-16,1.49311055012563e-16,-1.06507985143221e-15,1.13820299559133e-16,4.25552885221171e-16,-1.23394203750317e-15,9.91066781674762e-16,8.24778780180319e-16,8.26101817650572e-17,-9.78262440852638e-16,-9.57014235026929e-16,-5.48649837206317e-16,-2.92691869326863e-16,1.87810615762721e-16,3.25424342968426e-16,-2.09277692145151e-15,-9.89580683011413e-16,-1.39554202176403e-16,-2.12120369062794e-16
"62",-6.65141248177926e-17,-3.51381970047466e-16,9.56563572423427e-16,2.76479403231008e-16,3.60184484854396e-16,1.90251875218238e-16,-4.41144288489375e-16,8.60465337883728e-17,9.1892255851044e-17,-4.25145573208738e-18,1.28501313446885e-16,2.15391159034496e-16,-1.67690668274235e-15,-4.67094653950554e-16,6.57739677913571e-16,2.09898431083977e-16,1.18472086171968e-15,4.41441096222415e-16,-1.07572832795707e-15,3.51740377965355e-16,-2.71042189638034e-16
"63",4.52117806041851e-16,7.39983616586092e-16,6.17865686574694e-16,8.37707888114938e-16,2.11612176775599e-16,-4.37160784617474e-16,6.38053296301999e-17,-1.81187876513271e-15,1.49417968669381e-15,4.13491262916168e-16,1.85942998036405e-15,2.40840692645337e-16,-3.93696273848058e-17,-1.67834045323802e-15,-2.61783986812455e-16,-1.71405931381892e-15,-9.66867304074354e-16,6.52134023849858e-16,2.60450143648154e-16,-3.04864347179018e-16,6.17247870393261e-16
"64",-5.17744686430608e-16,-7.89892503553232e-16,7.38244768630293e-16,-5.95844147272503e-17,-9.2936539872074e-17,-5.51051778142885e-16,-3.62150341186928e-16,-6.5065148247299e-17,-5.536428654551e-16,-1.3250576683014e-16,-5.3735743729084e-16,-2.02781641649827e-16,1.95620787520233e-15,-6.88454167247789e-16,8.84268626967734e-17,7.20673443819798e-16,4.11999814303757e-16,-7.72959118309461e-17,-1.39628139104885e-16,-9.13297411107774e-16,-4.57162878567912e-16
"65",-5.50737163046684e-16,-2.91843039673506e-17,6.23141706517249e-16,-3.36757548834302e-16,3.50939775791634e-16,3.46532929143021e-16,1.12422033859266e-16,3.90092470885557e-16,5.02816783436357e-16,2.37730284503226e-16,-3.25823912849185e-16,8.45075188271792e-16,6.62147909881961e-16,6.81302375938029e-16,6.05206761691474e-17,1.88091889229336e-16,6.81284443625819e-16,-7.91408375367697e-16,7.01193932756704e-16,3.07329022036197e-17,9.66088058756758e-18
"66",-0.0231920391547347,-0.0586615273741547,-0.00175430976341821,0.225728818231098,0.240855116044182,0.138460141655632,-0.00910706334749861,-0.00148279163474825,-0.0285755041136853,-0.00333921336943055,-0.0280558846709824,-0.0747562576211542,-0.0867428090674056,0.0335734919682972,0.00499707570355545,0.0394482221020167,-0.055355049878621,0.0473292401985009,0.0170620404559676,0.0971005885335337,-0.0875859578212798
"67",-8.62856383911494e-17,1.04471252121991e-15,-1.20699808713256e-16,-2.4623803072012e-16,-2.46113631794183e-16,7.2267415106708e-16,3.33478251189434e-16,8.69906688586498e-16,2.00890741536146e-15,2.56227724656372e-16,6.66518443278338e-16,-1.08075208878156e-15,4.33848067908184e-16,7.30246623292976e-16,-8.62786965714381e-16,-4.90056168252465e-16,-6.60360101825301e-16,-5.92197027999852e-16,-1.21844731403129e-17,-2.661642877901e-16,1.52539372834332e-16
"68",3.31330946899207e-16,-5.34266095399239e-17,9.64895294374923e-16,1.06918784925467e-16,-3.4131042254501e-17,-2.81570875638145e-16,3.86402202758151e-16,8.0545590878232e-16,1.18918280392194e-15,1.90353544975489e-16,-9.12415903095145e-17,-4.9270794883422e-16,4.30970665703467e-16,-1.16209503974335e-15,-9.00197761849225e-17,9.07920749560965e-16,5.77824319733288e-16,5.05964243291448e-16,8.94931701046441e-16,2.44303262670607e-16,-3.01790932447846e-16
"69",0.0270493481874368,0.106832924944676,-0.00968034316880808,0.00377184969510239,-0.021419911530925,0.0483000187311614,0.00655325434382624,0.00297921930051196,0.0360369556247103,0.0264469645678257,0.0135489108646354,-0.0108266681605733,-0.021566010315052,-0.153445264469222,-0.0211876005258813,-0.0643935690976093,0.0973321021370033,-0.121619733735541,-0.0181747912302842,0.0118530918242462,0.00926064900741869
"70",0.161679176050846,0.451358874225634,-0.0288997853320957,-0.0277582753907665,-0.0979860885923302,0.0958269476574164,0.0384328056718943,0.0207568039004934,0.163987874491443,0.118623134435658,-0.242700003960509,0.142207327804858,0.105800256593415,-0.311773612695893,-0.0784541298843956,-0.112422616522314,0.539051048888333,-0.349537609612046,-0.00833287879861915,0.0238434185117036,0.0878106624902108
"71",0.0238884864920434,0.0943489235585984,-0.00854914304862365,0.00333108878879757,-0.0189168797607067,0.0426559019843825,0.00578747135741088,0.00263108151530874,0.0318258437020318,0.0233564946355145,0.0119656478200128,-0.00956151380489714,-0.0190459061167913,-0.135514360721029,-0.0187117155450114,-0.0568688345058567,0.0859583229521877,-0.107407814279853,-0.0160509692060541,0.010467994347604,0.00817849240537502
"72",1.56460242632677e-15,-1.31970105912062e-15,-1.28148180506057e-15,2.00743021114095e-16,-3.01303447608763e-16,5.1326664235264e-16,-1.4917695257747e-15,2.41530484926317e-16,-1.14713209267093e-15,-1.19779175108476e-15,-2.65493435546358e-16,6.37859364441576e-16,-2.46936014218639e-15,-8.47627024398814e-16,-3.98939859445895e-16,-3.41464070461006e-16,1.61596797697216e-16,-1.06738563624754e-15,-5.24689400385752e-16,-5.80417353059105e-16,-1.76841712900537e-16
"73",0.122237256906904,0.0618311594411571,-0.0406938775493163,-0.0738343000392494,-0.0881100347619501,-0.061031100192689,0.046829882947656,-0.0370486418759781,0.0829300408290636,0.117459110168599,-0.0138865179199267,0.28357753540247,0.274144038657969,0.0200009897841736,-0.0382842041113785,0.048503329222199,0.0732483920982315,0.0198273259209155,0.0986899405074868,-0.0200845222279915,0.0874681411882478
"74",-2.54530035292735e-17,1.39242223541298e-15,8.53262668237124e-16,-5.38069653899738e-16,3.72304219039738e-16,-7.01955468597738e-17,-9.69632400566779e-16,-7.27411376211605e-17,-1.54181974224456e-15,-5.11830272894363e-16,4.36729446587866e-16,-1.72387864069562e-15,-1.58673264356069e-15,-5.57426826098371e-16,9.70069695852008e-16,1.70350154113853e-17,9.85036091389326e-16,-1.80792345144436e-15,1.68168768268043e-15,4.21469386373129e-16,-1.93074717957409e-15
"75",-1.73621690189325e-16,-3.90200351493659e-16,-5.75642358440589e-16,2.96304913980404e-16,6.31215897892904e-16,2.3897189012492e-16,2.586608926453e-16,3.62236717808598e-16,-5.36495909504438e-17,-2.07997315481964e-16,3.4350287094365e-16,7.45985106068237e-16,-8.17710082099505e-16,-5.34999748213899e-17,-2.69558176554481e-16,1.2462696427538e-16,-2.20719739859239e-15,-1.011614582076e-16,-2.38429185815174e-16,-2.77993766932323e-16,-1.43630071316645e-16
"76",1.09756844673706e-16,2.36798231505015e-17,-5.56845855347588e-16,4.21966346826306e-17,-4.57412079289897e-16,-1.09984743421573e-15,7.85085483312664e-16,1.41029517895758e-16,-1.32871877342719e-15,2.47978377563784e-16,-1.74778390516025e-16,-8.13658333234322e-16,1.94781537510865e-15,2.63941006215064e-16,4.07057227212662e-16,6.83141052475338e-16,-1.47632945149945e-15,6.92020523880748e-16,2.50888820319221e-16,-1.94010054267325e-16,8.56752857971939e-16
"77",0.172201655021667,0.123874123572679,0.0359218590269472,0.00104982893904216,-0.0262364228784831,0.0405012085286156,0.0391765507098673,0.0203671689750678,0.221109961373212,0.0579749945618378,0.0181768276601887,0.0646018239819662,0.0549317927818821,-0.0518606144657155,0.0261855092930046,-0.0407225121494697,0.0764191222224834,-0.0528303453040223,-0.0202833397116779,0.0643335635736555,0.14119202727957
"78",-0.0345752586476579,-0.175430733414272,-0.0253810641584269,0.0102250843737164,0.0543177175220749,-0.0850171856727449,0.0140627690808963,-0.0180168658981174,-0.0732992725482893,-0.026518296191795,-0.0434084416748568,0.0448814334751176,0.0639841287125528,0.23987783228244,-0.0210660570152802,0.263547747635282,-0.152813752209607,0.205911452356472,0.0828252968607008,-0.024793211224696,-0.0232818166764406
"79",-6.5577750949942e-16,-9.47912851340888e-16,-3.18808055548728e-16,-2.56008590744137e-17,-3.6441254013986e-16,3.81855244135888e-16,-1.29313813796465e-15,-9.1022195053349e-16,-4.87676500323336e-16,-4.66560345212977e-16,-2.93105233011118e-16,8.75994829801339e-16,1.3647790086163e-15,1.00488623294267e-15,1.1166839084215e-15,-3.12533494519903e-16,2.1669315056209e-15,-1.25801355461845e-15,3.04435567766894e-16,-5.06645336248843e-16,1.13854385401421e-16
"80",-9.31965940565887e-17,-2.18667466993681e-16,-3.47664263497951e-16,-3.88230396835647e-16,1.58786086497685e-16,-3.57813240171875e-16,-4.68260009102653e-16,-4.73083648402067e-16,-3.63039427423878e-16,-2.07758749609544e-16,1.13012754018957e-15,-1.09808032564571e-15,-3.18672597748962e-16,-4.23824544165057e-16,2.0662639393361e-16,-7.12900765978753e-16,8.15090484694251e-16,2.13840032646733e-16,1.113083753852e-15,3.49974639003878e-16,3.47257750570325e-16
"81",0.566619295228284,0.751363986736201,0.0520245010425922,0.0158057187631056,-0.129236742577513,0.237835555095859,0.128914847629485,0.0599273904135517,0.688430668717258,0.275876167930839,-0.0285281670333032,0.267075781367179,0.206758837889107,-0.462256867947191,-0.0140665613690607,-0.239248543989587,0.708726949252117,-0.496036515517888,-0.0711876810358998,0.286201473964811,0.333240736852484
"82",-0.23781498224783,-0.121312732768001,-0.0455643299055896,0.0584877882763552,0.0600392147552261,0.0499429777773617,-0.0806712002031692,-0.0384653939194216,-0.229714038557117,-0.00420668937583183,0.607635660219116,-0.243796406998624,-0.226745341401888,-0.0807026000711075,-0.0182393320947513,-0.0914746706088594,-0.163344714967156,-0.0420523309683057,-0.0907163884811648,-0.0440893841491617,-0.185183562917708
"83",-5.21143342612427e-16,9.82563294956111e-17,-1.17426549218729e-16,-2.11097309680873e-17,-3.78084694608867e-16,4.4092266007247e-16,3.82740929225482e-16,2.36877559199564e-16,4.79145177829539e-16,-9.48649170154598e-17,-4.85664301915149e-16,-1.26662120177494e-15,1.2741747089074e-15,-1.94320386594532e-16,-4.91830272945731e-17,9.32271754603787e-16,-4.43506751597987e-16,-6.16379587267632e-16,-4.48861220044061e-16,-9.95126162438229e-17,6.06250595035071e-16
"84",-1.84635504565774e-16,4.79382923523682e-16,4.10070360197454e-16,-3.91641361930344e-16,-8.9906462157795e-16,5.20200484232377e-16,-4.87592163083938e-16,5.3283538521039e-16,1.10259686803565e-16,2.07915588135243e-16,6.47226634717466e-16,-1.14583009724988e-15,-5.31103900110721e-18,9.41732980324926e-16,-4.26306052293798e-16,-4.28274685394644e-16,6.10418968840346e-16,9.91394618132933e-16,4.47496050011228e-16,2.31509102971302e-16,3.48442402866067e-16
"85",2.67371357565402e-16,7.6590228720353e-16,7.69519561287783e-16,-8.21722948974285e-17,2.01616564654917e-16,-6.11669721219675e-16,1.0343338876588e-15,1.81882178158066e-16,-4.20432830248262e-16,-2.29766553155049e-16,1.03417990347994e-16,-1.44495642173244e-15,2.40827600139665e-16,3.47415903682382e-16,5.0573535000188e-16,-6.24253306174593e-17,6.1590665718404e-16,-5.10155953713255e-17,1.26806932013485e-16,-9.89578988203264e-16,1.29742182498478e-16
"86",-6.01461619766744e-16,6.63972575524019e-16,-2.58731519009864e-16,-8.45993026924015e-17,-5.57145057301822e-16,-3.69899728210137e-16,-2.07904219257211e-17,-3.75921173244223e-17,1.49824391493874e-17,-6.65662528229744e-16,1.05124361435304e-16,-1.32613104336335e-15,-2.32515979077325e-16,-1.22800241132394e-15,-1.48133501061722e-16,8.407897481977e-16,-1.22997495905193e-15,-3.97735797835237e-16,6.33834141366847e-16,-1.59191921272933e-17,-6.54911365245829e-16
"87",8.78331216347357e-16,9.89664311924042e-17,-6.82801161463e-16,-1.31422541531377e-15,2.60650414549289e-16,-4.37561296633866e-16,-1.30692054959033e-16,9.74809162544437e-17,-3.18042752944644e-16,-1.00021639833993e-15,2.93386295114804e-16,-1.01865219810744e-15,-9.36418277401853e-16,-5.39177268339933e-17,3.38350523483713e-16,2.83780678115697e-16,8.01626754862942e-16,-1.46254763080149e-15,6.547535163705e-16,-9.97803691869858e-16,-1.27132586931468e-15
"88",-8.2667316133477e-16,4.34433859712482e-16,3.983137799791e-16,7.30353700729335e-16,5.3876638897538e-16,2.33109670023948e-16,-3.48583818939644e-16,1.13565403795362e-16,-5.91857294517198e-16,-1.14368028169789e-16,-2.60708992029099e-16,-2.80744373810921e-15,4.71078400527623e-17,-3.57271415572941e-16,-5.74356590054607e-16,1.09017359047423e-16,-8.76530807636342e-16,1.91413247593294e-15,9.04243106071485e-16,6.57528106491985e-18,-1.77670612121398e-15
"89",2.41782113023368e-17,-9.83976987436187e-16,2.74689230053393e-16,-2.17898346675513e-16,-1.90471803686074e-16,1.15349873188854e-16,-3.90599606465917e-16,8.27979240174186e-16,-3.55738564305501e-16,-2.26452345160854e-16,-9.17461631359127e-16,-8.78092777939994e-16,-2.00279849491146e-17,-8.36010033455699e-16,-4.45440231600805e-16,-1.51731096999106e-15,-9.02154306162128e-18,-9.89837133621307e-16,-1.14822170061686e-16,2.40524898846337e-16,-8.35339366323597e-16
"90",0.242326231304492,0.306128576475164,-0.298522919555935,-0.170287287531799,-0.226743407930908,-0.0648455677419374,0.249331279380044,-0.361390023389945,0.21517782681935,0.13958453564691,0.442865347490001,0.150528204939298,0.13389332739729,-0.398238273226693,-0.174881924085794,-0.154962000337434,0.229311262788124,-0.294669030268591,0.0465632162036864,-0.00879798916113705,0.159467756675071
"91",2.09830094011352e-15,5.70240132879168e-16,-5.82778336934239e-16,-2.86739598924414e-16,-4.92889557161553e-16,5.87771693850854e-16,6.37684497532766e-16,2.40871098246846e-16,4.70448083916779e-16,-8.2865561130772e-16,1.01999362092314e-15,1.93182135360942e-16,-3.71043281436836e-16,2.44721874416971e-19,2.66783980260755e-16,-5.21074092002276e-16,-3.56477749115655e-16,5.12691485533343e-16,-5.60599489512972e-16,-4.6849586254912e-16,-5.61752530419325e-16
"92",1.1809054366423e-15,1.3687587881294e-15,-6.94347864591904e-16,-6.25223591687699e-16,8.89899411740442e-16,4.99049911050993e-16,5.34096882473759e-18,1.74142054136409e-16,-4.38217059770398e-19,-1.9771212641708e-17,-2.03241654254536e-16,-7.81717418062913e-16,9.6653058162136e-16,7.89624220178223e-16,2.74227469053908e-16,-3.81759334216644e-16,-1.22203595846295e-15,-7.42420889213403e-17,2.5278168761843e-16,-7.79331587745909e-16,-3.51212589337102e-16
"93",0.0832820655860353,0.377108890200875,-0.0205158360003949,-0.00376004684776425,-0.0828695821471103,0.143693522188449,0.00365553744105605,0.0182917195666599,0.122200696947228,0.0803163734634055,0.0432954127812335,-0.036350782970188,-0.0674944026579705,-0.477933303046435,-0.0576246133268143,-0.215546929490752,0.340728887630836,-0.448604697782973,-0.0875125061180439,0.0320048164374275,0.0352267146643048
"94",-8.29817006681808e-16,-5.40845437355075e-16,6.2619554084413e-16,-1.71294008235891e-16,3.49514833262391e-17,1.10278016986109e-15,-5.8358203542448e-16,-1.08986389604694e-15,-1.64281740122634e-15,-7.14771238352529e-16,-1.66848775107931e-16,-1.15304449347182e-15,-1.2738992180027e-15,-5.25560743187867e-16,3.84162876175716e-16,-4.32373114848193e-16,-5.06740602817171e-16,-8.66308559053605e-16,-2.2266745048369e-15,3.62663043995538e-16,4.79973428216662e-16
"95",1.28199656898114e-15,3.46523409144855e-16,-7.46664224840383e-16,5.52290834441122e-17,5.88689069470725e-16,-8.65552087983349e-16,7.39961097256117e-16,-4.84187936897381e-16,5.95100448186362e-16,6.5331854351023e-16,-8.06460168187082e-16,5.4161642504078e-16,-1.19205019672036e-17,-1.01098757612543e-15,-2.65745707955354e-16,7.33662577029944e-18,-1.07253198588417e-15,9.31857587861526e-17,5.37878916797458e-16,-5.10269431694203e-16,1.52191906805161e-16
"96",0.268712543535305,0.19329971491408,0.0560543631618027,0.00163820843911921,-0.0409406978350935,0.063200221615806,0.0611331556997164,0.0317820045296042,0.345031643941594,0.0904672388206534,0.0283640804344028,0.100808092913103,0.085718466280225,-0.080926037677351,0.0408612495913892,-0.0635455554562153,0.119248428271812,-0.082439256816121,-0.0316511929262822,0.100389485225285,0.220323485116479
"97",-1.22003168503604e-15,-2.14907518623762e-16,1.29513142896376e-15,1.76928675268621e-15,-4.121743874515e-16,-4.91732882086697e-16,-9.18134376338796e-16,9.10995290935897e-16,3.00741024325998e-16,3.44844831345859e-16,3.18897993177407e-16,3.57538004198736e-16,1.3531551150628e-15,3.47341811408531e-16,-1.00238940954793e-15,-2.3965125452888e-16,3.05371724634077e-16,-1.57310784038614e-16,8.98780611116947e-16,4.7332147009389e-16,-6.29862083901979e-16
"98",0.00374781770684943,0.0148022172293283,-0.00134125825454481,0.000522607974762686,-0.00296783209556468,0.0066922006470343,0.000907985009364762,0.000412785209081521,0.00499309408327806,0.00366435454979842,0.00187726697497988,-0.0015000871132726,-0.00298807478704515,-0.0212605817790856,-0.00293564428489515,-0.00892203970310127,0.0134858323870207,-0.0168510009349557,-0.00251820501991885,0.00164230306445792,0.0012831076034227
"99",0.00123582855154098,-0.031792807565901,0.262664115262035,0.00809055909129152,0.0067422043890517,0.0180632227288241,-0.0304867025458936,0.0994840372569693,0.0384801085669491,-0.00191177188550208,0.00126470235317508,-0.0438255916181118,-0.0426117347946033,0.044807075897536,0.324385326439205,-0.0701954321553625,-0.048859791785784,0.0210321560074834,-0.0890033007145793,0.0330911779085152,0.0126239749703309
"100",1.38007440613412e-15,2.97817697940173e-16,3.53870905223418e-16,-1.0598196118346e-15,1.06410050172784e-15,-1.70178098961639e-16,1.40721094495637e-16,1.15367715101289e-15,4.96600750658983e-16,-5.8941319732892e-16,-5.57546216360183e-16,3.56315052989482e-16,-8.18362374401231e-16,-1.51000483222668e-15,-4.66527122465058e-16,3.13880909357904e-16,2.02821926038851e-16,-4.16219309937553e-16,5.48447574158379e-16,7.91285077190766e-16,-3.84824979929415e-16
"101",-3.6127044916755e-16,-2.26287495557619e-16,-5.36150848607328e-16,-4.14755677670704e-18,4.50403862034775e-16,3.6321490019642e-16,4.0592592783285e-16,-7.78155625523598e-16,-6.29464840936458e-17,7.40183976505958e-16,-7.09367143723336e-16,-3.35368578357778e-16,-3.42340135334305e-16,1.05014358548079e-15,-1.10101199216922e-15,5.45422384281972e-16,3.92903629916367e-16,-1.52610094981935e-16,-1.02010955340331e-15,-3.70277760182779e-17,-1.48016378871812e-16
"102",0.00477954046399937,0.0399948086393815,0.0128656678159588,-0.0293422347066072,-0.0432152174350301,0.0122513096207991,-0.0166806241740481,-0.00304725998259719,0.0377409485560042,0.0122809175631344,0.237773847036872,-0.0289348659552714,-0.0281791918355911,-0.0638924189961746,0.0236914549660755,-0.138789122612228,0.000977611875283954,-0.0603682459454183,-0.0577828173078931,0.00743003669529249,0.0162019906138924
"103",0.0594243576757291,0.0427472095144713,0.0123961259194979,0.000362281131176799,-0.00905381877465877,0.0139763947193249,0.013519274025511,0.00702842219410696,0.0763019230486202,0.0200063513481194,0.00627256635920779,0.0222931765337896,0.018956185418944,-0.0178963651824695,0.00903624921579833,-0.0140527634715228,0.0263711591601283,-0.0182310055909933,-0.00699949389994728,0.0222006036578107,0.0487233733553073
"104",7.20915067907716e-16,-1.26018030543141e-15,1.77970140063502e-15,1.82020442330749e-15,5.21567355907757e-17,4.91406291046677e-16,4.23605139062033e-16,-1.71070623024153e-16,-2.54100727169033e-16,-3.82815445402299e-17,-7.89603840922042e-17,4.0559284517951e-16,8.24101670339732e-16,-1.29955516054295e-16,-6.92600080281409e-16,9.23240110768067e-16,-8.56667823080937e-16,-1.16599651965503e-15,1.85406399515796e-15,-1.59032317620034e-16,1.10282099010182e-15
"105",1.40855983941761e-15,-3.9002404937675e-16,1.09884343344765e-15,-1.4950570557901e-16,-1.75291501830585e-15,-6.04887853665656e-16,-4.11029664095765e-16,-6.32084809873656e-16,-1.58831438190253e-15,2.5470514379218e-16,5.50158650387141e-16,-2.48295874405996e-16,-1.0548165751339e-15,-2.17929584639734e-15,2.88877478976909e-16,-1.07342338484974e-15,-2.20266343265622e-16,-6.32857090500645e-16,-3.49970453295541e-16,5.61940837453938e-16,3.55259837628538e-16
"106",-1.94387284093401e-15,-4.56688284785834e-16,-4.6152325503115e-16,-2.76722942220242e-16,-1.09418958668541e-15,1.0271324904123e-15,-2.91203335885099e-16,-5.55121285187721e-16,-1.1997989376217e-15,-5.41376316797728e-16,1.08388886723752e-15,2.70775317339357e-16,-5.11387011120337e-16,-9.75831671470555e-16,-2.8415703468929e-16,-7.19638823121793e-16,1.22491404226572e-15,1.97683658442824e-15,6.37095150689905e-16,-3.85893603295883e-17,-6.07696108771507e-16
"107",-1.55717531460282e-16,-6.20197178701281e-16,3.8299800017947e-16,-1.2090709423319e-16,-2.47514569889486e-16,-4.46869942343576e-16,-9.99687647344069e-16,5.4524059434287e-16,1.71654876122212e-15,2.9816740082941e-16,-5.80066348915665e-16,4.72108900438466e-16,1.09890788326364e-15,6.30018741768579e-16,1.71472237728472e-15,-9.18544154736549e-16,9.91365445977258e-17,-2.41364337767437e-16,-1.41152094000122e-16,-1.19930125460873e-16,3.18013156940838e-16
"108",8.57530184729901e-17,-5.34882349688214e-16,6.74215286771159e-16,-5.14776744487226e-16,1.55637428997786e-17,-3.96439692127831e-17,7.21876634811542e-16,1.03029613566528e-15,-1.59488518288957e-15,-3.46083337905214e-16,-2.10842117515527e-16,-4.57226872307609e-17,-1.50460552580957e-15,-9.17752624000819e-16,-2.48608307480486e-16,-3.07385772372353e-16,-8.01366213181223e-16,-7.03145792629103e-16,1.7329744881998e-16,-5.48262068644466e-16,-5.43443764143357e-16
"109",-0.223871274451745,0.0762899815628445,0.156812478358833,-0.0374560612709817,-0.047085180745144,0.0443524960955002,-0.298280938064905,0.0974896533819052,-0.0601547738841527,-0.0750713067722855,0.0844083583311671,-0.322151303772941,-0.317133675935665,-0.092379423244664,0.201165041045989,-0.317258568737744,0.00795840379713273,-0.189766556028046,-0.696877707747454,-0.0368910627292627,-0.0685201835343305
"110",1.36899210624254e-16,-2.90771738225112e-16,-1.89497272325653e-15,-3.08570828036955e-16,-4.98988982406725e-16,2.11443936189493e-16,-1.02760768883373e-15,7.40076787872837e-16,5.74270490468646e-17,-2.22881712573237e-16,1.67204157935492e-15,-1.10509132180501e-15,-5.23406110265366e-16,-2.06997563669217e-15,8.95482511700773e-16,-4.08518987023189e-17,1.72825731284174e-16,-1.4840955678999e-15,-4.13127524537962e-16,-1.02052511646322e-17,-4.59461006455472e-16
"111",0.0362228253812561,-0.132122757387764,-0.134826710062716,0.104586025772463,0.129103744932316,0.0025034580746905,0.224020475846637,-0.0837005288338964,-0.0658745616244793,0.0118567771416579,-0.074084376322972,0.184225416690812,0.179317242180035,0.0837741034927844,-0.164406787863285,0.211097670176979,-0.0517623502163191,0.173672117950988,0.612244407798288,0.0301414892762074,-0.0427700817980858
"112",-3.71011247688218e-16,1.2578465451248e-15,-2.06355945631992e-15,-1.38473970913582e-16,1.45043646236724e-16,-1.51192451110474e-16,-4.03595653831117e-16,-6.58495913857212e-16,4.42605487833439e-16,5.71708106303721e-16,6.17973675383326e-16,-4.8712314039789e-16,4.59668899036486e-16,8.5132946523184e-16,-6.58630485869919e-16,-1.48819282366769e-15,1.05967538895865e-15,2.64989981643041e-16,-4.28716379525267e-16,-1.51689311841567e-16,-5.68513910839752e-16
"113",1.5513199359494e-16,5.63069552618998e-17,3.24142046297436e-16,2.04008830496182e-16,-9.45610741168683e-16,-7.0217073191415e-16,1.03781279005747e-15,1.08472935206786e-15,2.47099800725569e-16,-5.03392938112077e-16,1.45678434026624e-16,-3.78251971332768e-16,5.42300300832847e-16,-5.27018763714806e-16,-3.35976273785645e-16,1.66016849601628e-16,-2.03208058789394e-16,-1.90490828411738e-15,-2.45593196996267e-16,4.65011048361179e-16,-3.09647495660369e-16
"114",-2.56272970422103e-16,-1.36745450307426e-15,4.5313901104113e-16,1.46680193526919e-16,-1.20918651653317e-15,7.44114867657895e-16,-5.26766641374364e-16,1.75283075275681e-16,5.87116062388537e-16,5.91233692467524e-17,-2.06947287116095e-15,-2.71901089721447e-16,1.41678934449497e-17,4.64547678513001e-17,3.85136487881472e-17,-2.08567962162661e-17,-8.88270519204179e-17,-4.41181579053523e-17,-7.03349297051777e-17,-5.87130387545328e-16,-2.99110038638395e-16
"115",0.127092191438689,0.358479073573292,-0.00294718675836578,-0.0293137734242204,-0.0881029619458056,0.0822916038244201,-0.00136689557694555,0.0228513596088274,0.170518187237949,0.0830727919767919,0.0164513342690192,0.0417730926897095,0.0202529874332326,-0.286238770748994,-0.0332475562566329,-0.142365952462584,0.317145383804618,-0.339621602693467,-0.0829202369206803,0.0318573344704057,0.0852999134431138
"116",-1.14518747709904e-15,-7.40414704994736e-16,-1.11959490703202e-16,-2.79602371073703e-16,6.93867945713987e-16,-2.98559988745542e-16,8.11399087374062e-16,4.93891125216585e-16,7.36062154959396e-16,-3.96486996465589e-16,-8.04215046787002e-16,-1.7370355194249e-15,7.57289344508902e-16,7.55246475584374e-16,1.09061674524198e-15,5.02574059374329e-16,-1.29476219780286e-15,-1.44053985301213e-15,1.07137876868603e-15,-9.09719807527142e-16,-9.49552430003551e-17
"117",-5.95287106580855e-16,1.45116876876887e-15,-4.6486572566565e-16,5.64740685042981e-16,-7.94713126134172e-16,-6.60803122058576e-16,6.1989137847114e-16,-6.43269536504572e-16,1.74787446280889e-17,2.72874731385428e-16,-3.17474928627573e-16,7.80497729106414e-16,5.09703612792886e-16,-4.13817183955977e-16,4.74483002921124e-16,-6.87144453326938e-16,4.45660449465838e-17,9.82008007751749e-16,-4.31944439448599e-16,-7.309179281982e-16,1.14296769645429e-17
"118",0.00891562736350005,-0.0202572513719793,0.329578164645907,0.0594851196339775,0.063594621164324,0.0476691943130302,0.0135335266946185,0.442938638047272,0.00971968399542584,-0.0141717627396393,-0.185869077111993,-0.000674430486773944,-0.00174357074239825,0.0303818224543968,0.0909716698690605,0.0519934788791113,0.0095269007293728,0.0363584001334739,0.138805632521814,0.031720578164802,0.00066221345270655
"119",0.070296071856985,0.277638297106587,-0.0251573566312728,0.00980231447217634,-0.0556662448837675,0.12552249185052,0.0170306520903416,0.00774241998643721,0.0936531410867091,0.0687305922780983,0.0352110226510666,-0.0281364355885282,-0.0560459276234803,-0.398774834147485,-0.0550625131047017,-0.167346544879618,0.252947479488327,-0.316066379221364,-0.0472327991586591,0.0308039139734865,0.0240666519413646
"120",-0.104978978238816,-0.615094382134645,-0.00107965921237193,0.049325968602362,0.153531461570593,-0.166578086857531,0.0433081497850702,-0.0495047560059624,-0.186655408926043,-0.0980184053230131,-0.0591565965490714,0.054570028010651,0.088253915843155,0.618373317399831,0.0505668221153137,0.321835917461992,-0.548563479560191,0.780533022682877,0.201827404705581,-0.027321785642869,-0.0638769716134774
"121",0.0304635249519312,-0.136211149681549,-0.132303185613271,0.0291693250293228,0.0576009299992898,-0.0631098877859058,0.195943482254479,-0.0770200376452467,-0.0705967343937194,0.0107773711869051,-0.0723140500682565,0.192352899675241,0.197712038745947,0.116949679479303,-0.163155834638196,0.299432991439567,-0.0638636104863669,0.183595476128762,0.528962125605086,-0.0127816861059872,-0.019079781664901
