"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"118",1.65723980831418e-15,-2.82857852265129e-05,-0.000432479890311747,-4.45826420688061e-05,5.51189445025248e-16,5.60221620811201e-05,3.61829712166283e-05,0.000166008246901315,-1.82067370234244e-06,-3.83401561964185e-16,-9.31722658377244e-05,-7.42973981968475e-06,9.40941255017924e-06,-2.90472074528947e-05,-5.95274340053973e-06,-4.00219759026866e-05,-5.13525922296383e-05,6.62096776585266e-07,7.3275035865104e-06,-6.34190646893285e-06,-5.65142013948188e-06
"119",5.48642167842685e-16,-3.02480562007138e-06,-4.62482336220488e-05,-4.76754755999792e-06,-9.25536774772946e-16,5.99085899183644e-06,3.86930940274566e-06,1.77524744102664e-05,-1.9469793916045e-07,5.53462628093571e-16,-9.96359094176883e-06,-7.94516346747643e-07,1.00621721366871e-06,-3.10623006184395e-06,-6.36570332049125e-07,-4.27984221478614e-06,-5.49150777997644e-06,7.08028451318682e-08,7.83583480182262e-07,-6.78186381109385e-07,-6.04347633928039e-07
"120",4.52628229855874e-16,5.65307393493238e-06,8.64335486836065e-05,8.91009281554642e-06,-1.18843629416937e-15,-1.11963454997754e-05,-7.23137115587641e-06,-3.31776857411397e-05,3.63871923862154e-07,5.50055643580288e-17,1.86210035563925e-05,1.48487546497625e-06,-1.88052424166859e-06,5.80524846446618e-06,1.18968938924754e-06,7.99861792532717e-06,1.02631055932707e-05,-1.32323781197907e-07,-1.46444297627247e-06,1.26746582551108e-06,1.12946823379103e-06
"121",-8.11515183995937e-17,-0.000106039262488589,-0.00162130371295374,-0.000167133789891974,3.88833615386222e-16,0.000210018873537219,0.000135644655144755,0.000622340583023252,-6.82543881666778e-06,-8.47304697912714e-16,-0.000349289166801206,-2.7853005474644e-05,3.5274508360084e-05,-0.000108893722804928,-2.2315962416824e-05,-0.00015003652097718,-0.000192513340659678,2.48210375839997e-06,2.74697368338781e-05,-2.37748777086164e-05,-2.11863456785082e-05
"122",4.86982670831977e-16,-3.60317961258956e-05,-0.000550913722642014,-5.67915176116447e-05,-1.00905323566467e-15,7.13637293993585e-05,4.60916121557095e-05,0.000211469303749498,-2.31926188558157e-06,3.48083407772256e-16,-0.000118687321582414,-9.46436056978418e-06,1.19861630862812e-05,-3.70017324484609e-05,-7.58289136773279e-06,-5.09819213030957e-05,-6.54154063269162e-05,8.43410775733466e-07,9.33412713340475e-06,-8.07862603339266e-06,-7.19905127751799e-06
"123",6.0050962004458e-16,-5.3859431386853e-05,-0.000823492110679832,-8.48905459876755e-05,3.3001296549892e-16,0.000106672725207763,6.88965938196576e-05,0.000316099048056953,-3.46677489941459e-06,-2.12473484481082e-16,-0.000177410852086859,-1.41470904460582e-05,1.79166180356193e-05,-5.53092680379003e-05,-1.1334717144059e-05,-7.62065061293141e-05,-9.77813200371267e-05,1.26070942103743e-06,1.39524207476758e-05,-1.20757289748643e-05,-1.07609625392177e-05
"124",5.68505082537777e-17,-3.29601325334163e-05,-0.000503949046786713,-5.19501148556445e-05,7.19922968993232e-16,6.52800646047571e-05,4.21623623726181e-05,0.000193441821594491,-2.12154783562204e-06,2.5007724517355e-16,-0.00010856938231614,-8.65753617958555e-06,1.09643583239603e-05,-3.38473830481519e-05,-6.93645977391444e-06,-4.66357790502333e-05,-5.98388283096071e-05,7.71511108441626e-07,8.53840497686117e-06,-7.38993370769827e-06,-6.58534155108496e-06
"125",2.42756529644637e-16,-7.63553096154698e-05,-0.00116744632201358,-0.000120347425799697,1.92754181893994e-17,0.000151227533437735,9.76731580169948e-05,0.000448126540934219,-4.91476913299242e-06,-5.67669488000901e-16,-0.00025151139163138,-2.00560132823057e-05,2.53999881206375e-05,-7.8410710567461e-05,-1.60689746390033e-05,-0.000108036256982537,-0.000138622387462084,1.78727950919568e-06,1.97800344092026e-05,-1.71194905147786e-05,-1.52555755845313e-05
"126",5.48990191547769e-16,1.24637349117854e-05,0.000190566203656523,1.96447165245298e-05,-1.02350972730804e-15,-2.46853807256518e-05,-1.59435192624361e-05,-7.31492078500827e-05,8.02254354997772e-07,-1.12519141538761e-15,4.10550533886508e-05,3.27381074219952e-06,-4.14612579203232e-06,1.27992449480297e-05,2.62299296918221e-06,1.76351228857584e-05,2.26278002018065e-05,-2.91743668426723e-07,-3.2287617805765e-06,2.79447222008283e-06,2.4902190954398e-06
"127",4.74508878112973e-16,-3.74652520608658e-06,-5.72830769216117e-05,-5.90508592959015e-06,1.24720682024097e-18,7.4202798596229e-06,4.79252786123475e-06,2.19882204690535e-05,-2.41152926801007e-07,5.18077136567259e-16,-1.23409069197976e-05,-9.84088201346817e-07,1.24630096140369e-06,-3.84737754825101e-06,-7.88456217455024e-07,-5.30101393291823e-06,-6.80178328881201e-06,8.76964254086892e-08,9.70546747856772e-07,-8.40001868250268e-07,-7.48545173551828e-07
"128",1.10722013829491e-15,1.11146179696569e-05,0.000169938671356609,1.75183057714481e-05,5.49924860550627e-16,-2.2013351380557e-05,-1.42177386545128e-05,-6.52312894637208e-05,7.15415621890609e-07,5.94061727817308e-16,3.66111151480464e-05,2.9194423627301e-06,-3.69733507336672e-06,1.14138112586894e-05,2.33907131194331e-06,1.57262373637929e-05,2.0178490352422e-05,-2.60164342936897e-07,-2.87926965373803e-06,2.49198906648104e-06,2.22066933310643e-06
"129",-3.54043377407319e-16,-0.00010139966758337,-0.00155036590867127,-0.000159821092103964,-9.1499009542744e-16,0.00020082980080072,0.000129709719004967,0.000595110968903577,-6.52680159266326e-06,-1.01397623075755e-15,-0.000334006523361688,-2.66343374160463e-05,3.37311231493287e-05,-0.000104129235107393,-2.13395596840659e-05,-0.000143471889515292,-0.000184090197251221,2.37350289053594e-06,2.62678381389913e-05,-2.2734642243187e-05,-2.02593676951454e-05
"130",-9.436938591112e-16,3.99904582041162e-05,0.000611440299062742,6.30309630810409e-05,5.82742484851587e-17,-7.92041625628418e-05,-5.11555039582994e-05,-0.000234702547808948,2.57406944644137e-06,-2.97652061187538e-16,0.000131726999021537,1.05041701072817e-05,-1.33030324716516e-05,4.10669573546913e-05,8.4159917882627e-06,5.65830908309425e-05,7.26023222208412e-05,-9.36072773507728e-07,-1.03596284703283e-05,8.96619073896545e-06,7.9899808000451e-06
"131",1.82891973176805e-15,-5.85685672827611e-05,-0.000895493172699613,-9.2312850812191e-05,1.96057961473513e-16,0.000115999529197647,7.49204862861389e-05,0.000343736795727286,-3.76988827648047e-06,3.81798137377926e-16,-0.000192922560819892,-1.53840246251222e-05,1.94831364124468e-05,-6.01451686945395e-05,-1.23257547775688e-05,-8.28695321645514e-05,-0.0001063307144949,1.37093806135019e-06,1.51723342103276e-05,-1.31315561052726e-05,-1.17018346153319e-05
"132",6.94019800198896e-16,-7.54407163338622e-05,-0.00115346250651338,-0.000118905889545797,2.70354190904842e-17,0.000149416111459894,9.65032169285818e-05,0.000442758826162995,-4.8558994246739e-06,-1.25707201598372e-16,-0.000248498757277214,-1.98157798879384e-05,2.50957439390448e-05,-7.74714974411885e-05,-1.58764984850655e-05,-0.000106742185421859,-0.000136961951469984,1.7658712559631e-06,1.95431067283135e-05,-1.69144311545845e-05,-1.50728424262854e-05
"133",0.180868861795816,0.651372259578179,0.0315331512977045,-0.0234362484993034,-0.177484545503716,0.23268050337106,0.0759210667655802,0.0604743850635287,0.226189198648868,0.223169164841479,0.0632337811209707,-0.108329056948256,-0.165154508476991,-0.831566996795009,-0.0352597755454037,-0.382169814732021,0.625990607555969,-0.693252413325101,-0.140784675887292,0.0660468861944456,0.076071074491857
"134",8.24774101757211e-16,-5.10621355282006e-05,-0.000780722422797071,-8.04815879554522e-05,6.67647717205943e-16,0.000101132466712886,6.53183132548913e-05,0.000299681820193601,-3.28672110431603e-06,-5.5881253760461e-16,-0.000168196669374089,-1.34123333851031e-05,1.69860831176397e-05,-5.24366720525118e-05,-1.07460262410057e-05,-7.22485708432922e-05,-9.27028542154066e-05,1.19523198734958e-06,1.32277742421546e-05,-1.14485521603884e-05,-1.02020707131763e-05
"135",-1.57041998823226e-15,-9.63952471185488e-07,-1.47385004686637e-05,-1.51933374455672e-06,-7.11355989845731e-16,1.90918162982416e-06,1.23308100612649e-06,5.65740206601176e-06,-6.20468152909056e-08,-5.61629316590932e-16,-3.17522158740624e-06,-2.53198417120865e-07,3.2066376779798e-07,-9.89901010814259e-07,-2.02863793811011e-07,-1.36391060940976e-06,-1.75004716151238e-06,2.25636255958304e-08,2.49714303061262e-07,-2.16126099592603e-07,-1.92594986276331e-07
"136",3.46121263106022e-16,-5.03803401192328e-05,-0.000770298006374692,-7.94069760789862e-05,1.38464256870113e-16,9.97821187314968e-05,6.44461655132635e-05,0.00029568038767679,-3.24283591722199e-06,1.69674473132378e-15,-0.000165950862065491,-1.32332482899266e-05,1.67592803544348e-05,-5.17365234613804e-05,-1.06025423990332e-05,-7.12838884337191e-05,-9.14650606948742e-05,1.1792729282717e-06,1.30511534329598e-05,-1.12956880033447e-05,-1.00658499122703e-05
"137",4.41452633876936e-16,-3.2364807815467e-06,-4.94846737314065e-05,-5.10117937621398e-06,2.00955496802439e-16,6.41009784447878e-06,4.14008273075488e-06,1.89947882398088e-05,-2.08322851737778e-07,1.0059737947281e-15,-1.06608406053423e-05,-8.50116406279309e-07,1.07663204791443e-06,-3.32360328491555e-06,-6.81117368821821e-07,-4.57934452894689e-06,-5.87580215604222e-06,7.57576109384384e-08,8.38418463542373e-07,-7.25645700437062e-07,-6.46639734460959e-07
"138",9.43518536523145e-16,-3.57207272807553e-05,-0.000546157587402288,-5.63012264340746e-05,-6.43557625516563e-16,7.07476337483181e-05,4.56936951458797e-05,0.000209643651988461,-2.29923929125175e-06,-6.90458223220738e-16,-0.000117662673022352,-9.38265307815257e-06,1.18826844284337e-05,-3.66822899711178e-05,-7.51742693074305e-06,-5.05417853933097e-05,-6.48506635968126e-05,8.36129459734027e-07,9.25354396940607e-06,-8.00888183147033e-06,-7.1369006001333e-06
"139",-6.68099581461737e-16,4.98960956128265e-05,0.000762894075095665,7.86437340749363e-05,-7.24231212731713e-16,-9.8823035436655e-05,-6.38267234587088e-05,-0.000292838374258404,3.21166650840572e-06,1.46783245802098e-16,0.000164355779684218,1.31060532838902e-05,-1.65981939182927e-05,5.12392436291785e-05,1.05006331461503e-05,7.0598723721222e-05,9.05859190932058e-05,-1.16793802199332e-06,-1.29257086794878e-05,1.11871163893931e-05,9.9690992271422e-06
"140",-8.7027463651334e-17,7.41548471818871e-07,1.1338020104475e-05,1.16879166777457e-06,-5.77475147205788e-17,-1.46869349176744e-06,-9.48583423824239e-07,-4.35212106619705e-06,4.77313185458888e-08,1.20418712212007e-15,2.44263154753618e-06,1.94780245242841e-07,-2.46679928661387e-07,7.61510139603686e-07,1.56058872064163e-07,1.04922790097777e-06,1.34627467270133e-06,-1.73577238810305e-08,-1.92099991633836e-07,1.66261287259745e-07,1.48159293897058e-07
"141",2.33325924647185e-16,1.78512440890607e-06,2.72939358754662e-05,2.81362394147284e-06,4.84174673178473e-16,-3.53557548849908e-06,-2.28351818978189e-06,-1.04768303612457e-05,1.14903264359519e-07,3.35232327638424e-16,5.88012970290379e-06,4.68893112585376e-07,-5.93830855047855e-07,1.83317799361915e-06,3.75679424632305e-07,2.52579892841444e-06,3.24087753224841e-06,-4.17851267904135e-08,-4.62440955383905e-07,4.00239623660383e-07,3.56662822569212e-07
"142",-1.46445569965876e-15,6.21537939813716e-05,0.000950310051110878,9.7963706086791e-05,-9.92641114556957e-16,-0.000123100345018644,-7.95066822663745e-05,-0.000364778361103351,4.00065888916996e-06,-4.77631457345408e-16,0.000204732156784996,1.63257450432096e-05,-2.0675780590516e-05,6.38269057535333e-05,1.30802657240658e-05,8.79423224510957e-05,0.000112839661773001,-1.45485890887908e-06,-1.61010961756545e-05,1.39353935159273e-05,1.24181528001445e-05
"143",-1.5853862119805e-15,-7.22183458364048e-05,-0.00110419357416255,-0.000113826950094085,5.59636111318541e-16,0.000143033960114781,9.23811839720445e-05,0.000423846850670482,-4.64848481029649e-06,-9.25678504355613e-16,-0.000237884395394765,-1.89693697867848e-05,2.40238057482741e-05,-7.41623842764868e-05,-1.51983506261105e-05,-0.000102182805741758,-0.000131111766412605,1.69044393108598e-06,1.87083435705163e-05,-1.61919490972082e-05,-1.44290218855792e-05
"144",-1.39295400059525e-15,-2.08416252396995e-05,-0.000318661254272195,-3.28495288654798e-05,3.18559710494735e-16,4.12784336008908e-05,2.66604557790436e-05,0.000122318742124868,-1.34151478014551e-06,-1.56666477290131e-15,-6.86514951577348e-05,-5.47440531336738e-06,6.93307428371977e-06,-2.14026588694059e-05,-4.38611995822409e-06,-2.94891238314778e-05,-3.78377857930175e-05,4.87848322875026e-07,5.39907527653047e-06,-4.67286436880107e-06,-4.16409796226864e-06
"145",-9.14592411506871e-16,0.000103309489712066,0.00157956642965875,0.000162831258367244,5.58054525706891e-16,-0.000204612349668561,-0.000132152749615213,-0.000606319645668174,6.64973128713151e-06,4.90583102235172e-16,0.000340297402463666,2.71359844939604e-05,-3.43664353452867e-05,0.000106090467548639,2.17414817442695e-05,0.00014617412509658,0.00018755746238934,-2.41820686746636e-06,-2.67625823497611e-05,2.31628401251785e-05,2.06409447723875e-05
"146",1.56843864681269e-16,7.79429738188357e-05,0.00119172115952999,0.000122849822828816,3.82276889165806e-17,-0.000154372023881415,-9.97040865452409e-05,-0.00045744448452127,5.01696245943152e-06,1.19320182961213e-15,0.000256741095173413,2.04730401319312e-05,-2.59281328134027e-05,8.00411129424121e-05,1.6403098564457e-05,0.000110282666547666,0.000141504777742645,-1.82444260453796e-06,-2.01913228021884e-05,1.74754579312516e-05,1.55727864163381e-05
"147",-4.47145911061222e-16,5.88784339427495e-05,0.000900230926946852,9.28012471670283e-05,-3.97717141711247e-16,-0.00011661324382909,-7.53168654698968e-05,-0.000345555391908555,3.78983349075227e-06,-1.33306793389966e-17,0.000193943249429682,1.5465416342578e-05,-1.95862151571805e-05,6.04633766242287e-05,1.2390966215197e-05,8.33079670856522e-05,0.00010689327466834,-1.37819123528166e-06,-1.5252605945052e-05,1.32010307664521e-05,1.17637450983871e-05
"148",6.73381529986538e-16,-3.69898386864024e-05,-0.000565561862630448,-5.83015364525517e-05,2.43917844081493e-16,7.32612060007087e-05,4.73171332462086e-05,0.00021709202076953,-2.38092829967245e-06,1.53197760247193e-16,-0.000121843076158988,-9.71600664920864e-06,1.23048608900579e-05,-3.79855644597512e-05,-7.78451142063315e-06,-5.23374698943283e-05,-6.71547240985765e-05,8.65836064726828e-07,9.58231046223467e-06,-8.29342708177962e-06,-7.39046547972613e-06
"149",1.64338432381535e-15,-7.81318344709541e-05,-0.00119460877370839,-0.000123147495557996,1.15547812305225e-16,0.000154746076855145,9.99456757220368e-05,0.000458552900838633,-5.02911886904346e-06,-4.86758004992549e-16,-0.000257363194748554,-2.0522647575965e-05,2.59909582863492e-05,-8.02350575169275e-05,-1.64428442882403e-05,-0.000110549888279306,-0.000141847652582849,1.82886334303432e-06,2.02402476297377e-05,-1.75178020492101e-05,-1.5610520241085e-05
"150",1.32950578086927e-15,-7.99678752188487e-06,-0.000122268120270196,-1.26041371277667e-05,-1.55012542927738e-16,1.58382496029319e-05,1.02294325717113e-05,4.69328557299705e-05,-5.14729947171094e-07,-2.82640543843175e-16,-2.63411040850955e-05,-2.10049147248366e-06,2.66017267224076e-06,-8.2120522441902e-06,-1.68292390513778e-06,-1.1314772948216e-05,-1.45180968270345e-05,1.87184028751922e-07,2.07158785998471e-06,-1.7929457539027e-06,-1.59773560082101e-06
"151",1.83876481202707e-16,5.30168730265836e-06,8.10609684403721e-05,8.35625476067525e-06,-2.04848425585784e-17,-1.05003973923158e-05,-6.78187992841761e-06,-3.11154103668938e-05,3.41254186364884e-07,5.52637774526056e-16,1.74635497959583e-05,1.39257782317216e-06,-1.76363366465219e-06,5.44440289527572e-06,1.11574007414968e-06,7.50143578635195e-06,9.62516628091628e-06,-1.24098730974504e-07,-1.37341538972273e-06,1.18868204459035e-06,1.0592621748928e-06
"152",2.188702225671e-16,9.87182072819353e-05,0.00150936730645727,0.000155594708291594,7.32722616307841e-16,-0.00019551896348686,-0.000126279614444544,-0.000579373575717718,6.35420379405652e-06,-3.35632027822558e-17,0.000325173898423722,2.59300065220883e-05,-3.28391215316395e-05,0.000101375592842034,2.07752463734809e-05,0.000139677851673795,0.000179222029855115,-2.31073686781843e-06,-2.55731991238872e-05,2.21334367155468e-05,1.9723619488173e-05
"153",2.06791750664776e-15,3.73095513767204e-05,0.000570450159263498,5.88054516252521e-05,-8.46194063553314e-16,-7.38944214462227e-05,-4.77261073995244e-05,-0.000218968402938217,2.40150727464292e-06,2.96427807824793e-16,0.000122896197202274,9.79998459466146e-06,-1.24112149670015e-05,3.83138834635296e-05,7.85179495512211e-06,5.27898361071302e-05,6.77351596496136e-05,-8.73319707799408e-07,-9.66513283496152e-06,8.3651093050623e-06,7.45434317459858e-06
"154",-3.44195783691398e-17,1.85743711691333e-05,0.000283995722279755,2.92759962245343e-05,1.07968444096632e-15,-3.67879634181634e-05,-2.37602008208452e-05,-0.000109012310259555,1.1955782319855e-06,7.70518458878757e-16,6.11832492691253e-05,4.87887268988895e-06,-6.17886050568454e-06,1.90743728110103e-05,3.90897634585522e-06,2.6281152508664e-05,3.37216061324058e-05,-4.3477779326891e-07,-4.81173742504806e-06,4.16452729551612e-06,3.71110699058946e-06
"155",-1.51872804745382e-16,9.94724312212427e-05,0.00152089913006293,0.000156783478393639,-3.79973003564104e-16,-0.000197012761708655,-0.000127244412232996,-0.000583800088633583,6.40275099594171e-06,-1.21567180058764e-15,0.000327658282459441,2.61281161936654e-05,-3.30900180186316e-05,0.000102150119658207,2.09339727986514e-05,0.000140745014277763,0.000180591316725247,-2.32839129116871e-06,-2.57685827255368e-05,2.23025399465525e-05,1.98743113051459e-05
"156",4.98688386348105e-16,-2.46268057896954e-05,-0.000376535358007509,-3.88155414129789e-05,-7.28129023989087e-16,4.87752733210255e-05,3.15024312708298e-05,0.000144533829385272,-1.58515584048639e-06,5.54975036904186e-16,-8.1119731249772e-05,-6.46864699261038e-06,8.19223414259159e-06,-2.52897323148742e-05,-5.18271119171412e-06,-3.48448317785104e-05,-4.4709747512523e-05,5.76449569992464e-07,6.37963578887801e-06,-5.52153308356208e-06,-4.92036636366831e-06
"157",-8.89980935946674e-16,-1.92645287860416e-05,-0.000294547993977102,-3.03637881940165e-05,-4.14978206387351e-16,3.81548733922006e-05,2.46430454376044e-05,0.000113062820268452,-1.24000166948455e-06,4.5450361529155e-16,-6.34566013613352e-05,-5.06015425818056e-06,6.40844500047978e-06,-1.97831087133223e-05,-4.05422001569926e-06,-2.72576667296238e-05,-3.49745811650458e-05,4.50932590916273e-07,4.99052448627353e-06,-4.31926632891433e-06,-3.84899853658238e-06
"158",1.1860692205725e-15,-1.23453748130023e-05,-0.000188756518581183,-1.94581632454488e-05,7.98047328398179e-16,2.44509594893783e-05,1.57921138796925e-05,7.24545567152292e-05,-7.94635859256677e-07,4.15014262743891e-16,-4.06651798652863e-05,-3.24272146136808e-06,4.10675269432011e-06,-1.26776987228335e-05,-2.59808408585399e-06,-1.74676534287867e-05,-2.24129184886463e-05,2.88973163559037e-07,3.19810030047615e-06,-2.76793490932816e-06,-2.46657107970101e-06
"159",-1.91316754917254e-17,3.07191974386381e-06,4.69685922464315e-05,4.84180648369615e-06,3.37473242086537e-16,-6.08417211134293e-06,-3.92957744260849e-06,-1.80289854691362e-05,1.97730535404021e-07,-3.56267138276275e-17,1.01187830018926e-05,8.06891669867978e-07,-1.0218899674548e-06,3.15461244104304e-06,6.46485498127895e-07,4.34650468091314e-06,5.57704304841442e-06,-7.19056654126284e-08,-7.95788511435718e-07,6.88749755628006e-07,6.13760903789032e-07
"160",1.36302736067718e-16,-6.25429282068986e-05,-0.000956259779083868,-9.85770400218823e-05,-2.57695048823495e-17,0.000123871055130837,8.00044599450629e-05,0.000367062175756241,-4.02570632888103e-06,1.12277735061087e-16,-0.000206013949646044,-1.64279577300383e-05,2.08052281022873e-05,-6.42265150446252e-05,-1.31621590189308e-05,-8.8492914225531e-05,-0.000113546131510359,1.46396752893291e-06,1.62019023747992e-05,-1.40226406205407e-05,-1.2495900721968e-05
"161",-2.10517396916114e-16,-0.000118955830657333,-0.00181879358073445,-0.000187492239578323,5.32105353166683e-16,0.000235601125174009,0.00015216743541961,0.000698147452812726,-7.65684073098016e-06,-1.1154342106271e-16,-0.00039183583515236,-3.12457605307521e-05,3.95712714733961e-05,-0.000122157990780561,-2.50342541400937e-05,-0.000168312364329753,-0.000215963255617612,2.78444707527885e-06,3.08158062024091e-05,-2.66708788813079e-05,-2.37670395795318e-05
"162",1.23885018316362e-16,6.85754023091882e-05,0.00104849422536306,0.000108085124437151,9.7902247472207e-17,-0.000135818831697928,-8.77211570437648e-05,-0.000402466547319304,4.41399913419104e-06,-6.34002906891962e-16,0.00022588468246119,1.80124890641446e-05,-2.28119617696191e-05,7.04213767158204e-05,1.44316931739063e-05,9.70283510609465e-05,0.000124498034743883,-1.60517208116983e-06,-1.77646299153335e-05,1.53751710959881e-05,1.37011720389321e-05
"163",4.38964055631572e-16,6.22840515744544e-05,0.000952301644734126,9.81690116011247e-05,1.22258449432379e-15,-0.00012335833014826,-7.96733068340569e-05,-0.000365542838188671,4.00904319337008e-06,6.72024126670737e-16,0.000205161220180865,1.63599594033706e-05,-2.0719111451947e-05,6.39606697374393e-05,1.31076784340311e-05,8.81266258466183e-05,0.00011307614327834,-1.45790790001081e-06,-1.61348397316409e-05,1.39645983440273e-05,1.24441779010681e-05
"164",-4.72545703263322e-16,-2.63661149385365e-06,-4.03128794438279e-05,-4.15569536420165e-06,-3.9708601088375e-16,5.2220108188037e-06,3.37273429139402e-06,1.54741771680297e-05,-1.69711010730523e-07,1.38064471089036e-16,-8.68489472998647e-06,-6.92550596594267e-07,8.77082432254043e-07,-2.70758617669557e-06,-5.54874879378927e-07,-3.73058060252029e-06,-4.78674478685702e-06,6.17162281511733e-08,6.83020818762575e-07,-5.91150055092262e-07,-5.26787543649441e-07
"165",-1.80205996632339e-17,-5.97922728705668e-06,-9.14203208422313e-05,-9.42415944230212e-06,-1.03887894525689e-16,1.18423171731289e-05,7.64858415722208e-06,3.50918679330532e-05,-3.84865464272374e-07,1.80322532678874e-16,-1.96953398922386e-05,-1.57054515948394e-06,1.98902083810922e-06,-6.14018150627368e-06,-1.25832836087634e-06,-8.46009712822172e-06,-1.0855234111251e-05,1.39958182192024e-07,1.54893382091628e-06,-1.34059209887031e-06,-1.19463275351526e-06
"166",1.2448196914329e-15,-2.82961354308432e-05,-0.000432638141364777,-4.45989555443319e-05,-5.714578837846e-16,5.60426614531606e-05,3.61962111227022e-05,0.000166068991874945,-1.82133991416507e-06,-1.077891720415e-15,-9.32063590041966e-05,-7.43245847542845e-06,9.41285560161e-06,-2.9057836272206e-05,-5.95492160147059e-06,-4.00366205627621e-05,-5.13713829340581e-05,6.62339046574233e-07,7.33018483292217e-06,-6.34422706912645e-06,-5.65348808159152e-06
"167",1.8518473510737e-15,-2.67749067657061e-05,-0.000409379080286501,-4.22012708934659e-05,7.41020938183976e-16,5.30297516772161e-05,3.42502664533981e-05,0.000157140956052619,-1.72342285061343e-06,-8.66999434771346e-16,-8.8195491515763e-05,-7.03288204083371e-06,8.90681102702681e-06,-2.74956578053207e-05,-5.63477903329888e-06,-3.7884211622307e-05,-4.86096057848494e-05,6.26731036935313e-07,6.93610673299751e-06,-6.00315504871844e-06,-5.3495508828898e-06
"168",3.74516468510748e-16,-5.93411255256605e-05,-0.000907305321488482,-9.35305185318823e-05,3.77701781391565e-16,0.000117529639912998,7.59087371848565e-05,0.000348270912010254,-3.81961560452469e-06,1.10150207648489e-17,-0.00019546733733141,-1.55869501111839e-05,1.97401319032327e-05,-6.09385233548895e-05,-1.24883396569521e-05,-8.39626362471119e-05,-0.00010773328713339,1.38902164398809e-06,1.53724673586031e-05,-1.33047700381794e-05,-1.18561895727728e-05
"169",9.86954187633644e-16,2.35332743195107e-05,0.000359815639384437,3.70919717217252e-05,-2.0642401323963e-16,-4.66094505665941e-05,-3.0103593748327e-05,-0.000138115932878654,1.51476840105407e-06,-4.74437363097431e-16,7.751768153022e-05,6.18141246115544e-06,-7.82846525128036e-06,2.4166764181027e-05,4.95257749836663e-06,3.32975779264071e-05,4.27244508276411e-05,-5.50852837552175e-07,-6.09635371989926e-06,5.27635430424891e-06,4.70188185879916e-06
"170",-5.86324395822243e-16,-3.19213929623816e-05,-0.000488067077390716,-5.03129054199196e-05,1.47730107855797e-15,6.32227614027079e-05,4.08336142518404e-05,0.000187345496758133,-2.05468719242174e-06,8.95718462720632e-16,-0.000105147814961219,-8.38469366990639e-06,1.06188162427774e-05,-3.27806817502908e-05,-6.71785703622991e-06,-4.5166051067159e-05,-5.79530058330696e-05,7.47196911222866e-07,8.26931688725292e-06,-7.15703972332468e-06,-6.37780431406146e-06
"171",1.16045442686909e-15,-6.46302381837053e-05,-0.000988174027970078,-0.000101866953766002,-3.73187217776924e-16,0.000128005132261654,8.26745317220118e-05,0.000379312522251801,-4.1600603991902e-06,2.21105319370365e-16,-0.000212889466747249,-1.69762249930371e-05,2.14995825444476e-05,-6.63700131093941e-05,-1.36014333966336e-05,-9.14462799845746e-05,-0.000117335624262264,1.51282603795732e-06,1.67426252563893e-05,-1.44906327429021e-05,-1.29129393709307e-05
"172",-8.19902848665027e-16,1.16299673801044e-05,0.000177818185931881,1.83305737780652e-05,-1.01965416905694e-15,-2.30340403261344e-05,-1.48769698827955e-05,-6.82558564580868e-05,7.48587164527313e-07,-9.00835888039857e-17,3.83086558733436e-05,3.05480760112842e-06,-3.86876871697983e-06,1.19430333098964e-05,2.44752659367916e-06,1.64554128692256e-05,2.11141026368859e-05,-2.72227334424791e-07,-3.01277221109957e-06,2.60753465975415e-06,2.32363469317434e-06
"173",8.98284636809941e-16,7.6474812595048e-06,0.000116927348141368,1.20535780447313e-05,-4.06662576956032e-16,-1.51464218247563e-05,-9.78260253694665e-06,-4.48827899624318e-05,4.92246119132638e-07,-4.21126759466201e-17,2.51905029767895e-05,2.00874027580892e-06,-2.54397414040814e-06,7.8533430452382e-06,1.60941240414588e-06,1.08205343523315e-05,1.38839344066201e-05,-1.79007676907882e-07,-1.98109919690294e-06,1.71462840694137e-06,1.52794519363134e-06
"174",1.45471439891104e-15,3.3746779111603e-05,0.000515976601357646,5.31899879040551e-05,-9.30262240012601e-16,-6.68380783452045e-05,-4.31686349648089e-05,-0.00019805862180435,2.17218198967375e-06,8.83464037670715e-16,0.000111160565252279,8.8641622111031e-06,-1.12260403729287e-05,3.46552052843785e-05,7.10200954415679e-06,4.77488169260221e-05,6.12669781956858e-05,-7.89924460263817e-07,-8.742187744173e-06,7.56630636177322e-06,6.74251132031859e-06
"175",-7.04643463842087e-16,-7.62632400375878e-05,-0.00116603860995622,-0.000120202310329675,-5.39492150383611e-17,0.000151045182593681,9.7555383281266e-05,0.000447586187924572,-4.90884288225114e-06,-1.17498699982182e-15,-0.000251208118057475,-2.00318296467447e-05,2.53693606965699e-05,-7.83161625775471e-05,-1.60495985955786e-05,-0.000107905986376017,-0.000138455235959247,1.78512439819365e-06,1.97561835552586e-05,-1.70988477570674e-05,-1.52371803420953e-05
